FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-129.560479;-;-;-;-8.398329;-6.998699;-;
0;-;0.300000;-132.797530;-;-;-;-8.398329;-7.006881;-;
0;-;0.500000;-134.955564;-;-;-;-8.398329;-7.012336;-;
0;-;0.700000;-137.113598;-;-;-;-8.398329;-7.017791;-;
0;-;1.000000;-140.350649;-;-;-;-8.398329;-7.025974;-;
1;0;0.000000;-130.207931;-;-;-;-8.398329;-7.000335;-;
1;1;0.500000;-134.364492;-;-;-;-8.398329;-7.010842;-;
1;1;2.000000;-132.723935;-;-;-;-8.398329;-7.006695;-;
1;1;5.000000;-130.636823;-;-;-;-8.398329;-7.001419;-;
1;1;10.000000;-129.691352;-;-;-;-8.398329;-6.999030;-;
1;2;0.500000;-130.371008;-;-;-;-8.398329;-7.000748;-;
1;2;2.000000;-130.971688;-;-;-;-8.398329;-7.002266;-;
1;2;5.000000;-132.376223;-;-;-;-8.398329;-7.005816;-;
1;2;10.000000;-134.429331;-;-;-;-8.398329;-7.011006;-;
1;3;0.500000;-130.067062;-;-;-;-8.398329;-6.999979;-;
1;3;2.000000;-129.775817;-;-;-;-8.398329;-6.999243;-;
1;3;5.000000;-129.586089;-;-;-;-8.398329;-6.998763;-;
1;3;10.000000;-129.560882;-;-;-;-8.398329;-6.998700;-;
1;4;2.000000;-130.816534;-;-;-;-8.398329;-7.001874;-;
1;4;5.000000;-132.431865;-;-;-;-8.398329;-7.005957;-;
1;4;10.000000;-134.539143;-;-;-;-8.398329;-7.011284;-;
1;5;2.000000;-129.599329;-;-;-;-8.398329;-6.998797;-;
1;5;5.000000;-129.560487;-;-;-;-8.398329;-6.998699;-;
1;5;10.000000;-129.560479;-;-;-;-8.398329;-6.998699;-;
2;0;0/0.000000;-132.877327;0.000031;0.144149;1.001123;-8.398329;-7.082602;0.000001;
2;1;-1/1.000000;-132.832359;0.000031;0.135577;1.001035;-8.398329;-7.083283;0.000001;
2;2;-1/0.500000;-132.853021;0.000030;0.135564;1.000607;-8.398329;-7.082489;0.000001;
2;2;-1/2.000000;-132.814506;0.000026;0.140056;1.001194;-8.398329;-7.082173;0.000001;
2;2;-1/5.000000;-132.722249;0.000026;0.142151;1.000974;-8.398329;-7.082865;0.000001;
2;2;-1/10.000000;-132.597033;0.000023;0.145154;1.000914;-8.398329;-7.084441;0.000001;
2;2;-1/20.000000;-132.384078;0.000019;0.124674;1.001358;-8.398329;-7.085975;0.000001;
2;2;-1/40.000000;-132.055966;0.000020;0.085162;1.001893;-8.398329;-7.084364;0.000001;
2;2;-1/80.000000;-131.546031;0.000032;0.039473;1.002429;-8.398329;-7.072824;0.000001;
2;3;-1/1.000000;-132.779257;0.000029;0.149163;1.000948;-8.398329;-7.083567;0.000001;
2;3;-1/2.000000;-132.733229;0.000024;0.154291;1.001108;-8.398329;-7.084127;0.000001;
2;3;-1/5.000000;-132.625945;0.000023;0.126675;1.001631;-8.398329;-7.084501;0.000001;
2;3;-1/10.000000;-132.467847;0.000018;0.143414;1.000912;-8.398329;-7.086125;0.000001;
2;3;-1/20.000000;-132.237139;0.000016;0.119562;1.000847;-8.398329;-7.085797;0.000001;
2;4;-1/1.000000;-132.826715;0.000030;0.138647;1.000786;-8.398329;-7.082354;0.000001;
2;4;-1/2.000000;-132.848126;0.000028;0.129143;1.000982;-8.398329;-7.082851;0.000001;
2;4;-1/5.000000;-132.866927;0.000030;0.159096;1.001150;-8.398329;-7.083125;0.000001;
2;4;-1/10.000000;-132.870772;0.000030;0.131345;1.000572;-8.398329;-7.081725;0.000001;
2;4;-1/20.000000;-132.876025;0.000032;0.152069;1.000759;-8.398329;-7.082157;0.000001;

