FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-483.608575;-;-;-;-858.875896;-850.312356;-;
0;-;0.300000;-515.814282;-;-;-;-858.875896;-850.312356;-;
0;-;0.500000;-537.284753;-;-;-;-858.875896;-850.312356;-;
0;-;0.700000;-558.755224;-;-;-;-858.875896;-850.312356;-;
0;-;1.000000;-590.960931;-;-;-;-858.875896;-850.312356;-;
1;0;0.000000;-590.960918;-;-;-;-858.875896;-850.312356;-;
1;1;0.500000;-543.959545;-;-;-;-858.875896;-850.312356;-;
1;1;2.000000;-562.089430;-;-;-;-858.875896;-850.312356;-;
1;1;5.000000;-582.817372;-;-;-;-858.875896;-850.312356;-;
1;1;10.000000;-590.242436;-;-;-;-858.875896;-850.312356;-;
1;2;0.500000;-590.960921;-;-;-;-858.875896;-850.312356;-;
1;2;2.000000;-590.960926;-;-;-;-858.875896;-850.312356;-;
1;2;5.000000;-590.960930;-;-;-;-858.875896;-850.312356;-;
1;2;10.000000;-590.960931;-;-;-;-858.875896;-850.312356;-;
1;3;0.500000;-590.960914;-;-;-;-858.875896;-850.312356;-;
1;3;2.000000;-590.960900;-;-;-;-858.875896;-850.312356;-;
1;3;5.000000;-590.960865;-;-;-;-858.875896;-850.312356;-;
1;3;10.000000;-590.960801;-;-;-;-858.875896;-850.312356;-;
1;4;2.000000;-590.960931;-;-;-;-858.875896;-850.312356;-;
1;4;5.000000;-590.960931;-;-;-;-858.875896;-850.312356;-;
1;4;10.000000;-590.960931;-;-;-;-858.875896;-850.312356;-;
1;5;2.000000;-590.960905;-;-;-;-858.875896;-850.312356;-;
1;5;5.000000;-590.960866;-;-;-;-858.875896;-850.312356;-;
1;5;10.000000;-590.960801;-;-;-;-858.875896;-850.312356;-;
2;0;0/0.000000;-554.750738;0.002926;0.305927;1.000161;-858.875896;-850.850495;0.000010;
2;1;-1/1.000000;-555.390301;0.002570;0.314678;1.000162;-858.875896;-850.855046;0.000010;
2;2;-1/0.500000;-554.950851;0.002844;0.306965;1.000175;-858.875896;-850.852024;0.000010;
2;2;-1/2.000000;-555.562564;0.002545;0.309984;1.000164;-858.875896;-850.856056;0.000010;
2;2;-1/5.000000;-556.712791;0.002148;0.319153;1.000170;-858.875896;-850.861985;0.000011;
2;2;-1/10.000000;-558.373737;0.001712;0.277211;1.000153;-858.875896;-850.867469;0.000011;
2;2;-1/20.000000;-560.961890;0.001459;0.184492;1.000643;-858.875896;-850.866987;0.000012;
2;2;-1/40.000000;-565.026682;0.002246;0.074234;1.001978;-858.875896;-850.847326;0.000012;
2;2;-1/80.000000;-572.047875;0.008213;0.021248;1.002844;-858.875896;-850.719616;0.000009;
2;3;-1/1.000000;-556.006758;0.002299;0.312754;1.000203;-858.875896;-850.858450;0.000010;
2;3;-1/2.000000;-556.563077;0.002085;0.329830;1.000177;-858.875896;-850.861531;0.000010;
2;3;-1/5.000000;-558.050098;0.001644;0.291615;1.000177;-858.875896;-850.866571;0.000011;
2;3;-1/10.000000;-559.949350;0.001315;0.237061;1.000229;-858.875896;-850.871468;0.000012;
2;3;-1/20.000000;-562.859857;0.001367;0.121849;1.000675;-858.875896;-850.865615;0.000012;
2;4;-1/1.000000;-555.390452;0.002571;0.314459;1.000161;-858.875896;-850.855036;0.000010;
2;4;-1/2.000000;-555.067539;0.002758;0.308536;1.000157;-858.875896;-850.852824;0.000010;
2;4;-1/5.000000;-554.877362;0.002860;0.309566;1.000170;-858.875896;-850.851674;0.000010;
2;4;-1/10.000000;-554.807614;0.002880;0.309689;1.000170;-858.875896;-850.851035;0.000010;
2;4;-1/20.000000;-554.781346;0.002904;0.310218;1.000158;-858.875896;-850.850644;0.000010;

