FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
DependentStrongWeak;Threshold;2;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_260_4.txt;-0.0690265;3;-122.306208;-96.424248;0.268418;-96.424248;0.000000;1.539000;0.000000;0.413901;10814.000000;7183037.000000;1;
