FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-167.035292;-;-;-;-101.671420;-99.838210;-;
0;-;0.300000;-171.471139;-;-;-;-101.671420;-99.838210;-;
0;-;0.500000;-174.428370;-;-;-;-101.671420;-99.838210;-;
0;-;0.700000;-177.385601;-;-;-;-101.671420;-99.838210;-;
0;-;1.000000;-181.821448;-;-;-;-101.671420;-99.838210;-;
1;0;0.000000;-175.235823;-;-;-;-101.671420;-99.838210;-;
1;1;0.500000;-174.529295;-;-;-;-101.671420;-99.838210;-;
1;1;2.000000;-174.831695;-;-;-;-101.671420;-99.838210;-;
1;1;5.000000;-175.431462;-;-;-;-101.671420;-99.838210;-;
1;1;10.000000;-176.398289;-;-;-;-101.671420;-99.838210;-;
1;2;0.500000;-176.136013;-;-;-;-101.671420;-99.838210;-;
1;2;2.000000;-178.495723;-;-;-;-101.671420;-99.838210;-;
1;2;5.000000;-180.991772;-;-;-;-101.671420;-99.838210;-;
1;2;10.000000;-181.764411;-;-;-;-101.671420;-99.838210;-;
1;3;0.500000;-174.319131;-;-;-;-101.671420;-99.838210;-;
1;3;2.000000;-171.737902;-;-;-;-101.671420;-99.838210;-;
1;3;5.000000;-168.540584;-;-;-;-101.671420;-99.838210;-;
1;3;10.000000;-167.206635;-;-;-;-101.671420;-99.838210;-;
1;4;2.000000;-178.888268;-;-;-;-101.671420;-99.838210;-;
1;4;5.000000;-181.562291;-;-;-;-101.671420;-99.838210;-;
1;4;10.000000;-181.816906;-;-;-;-101.671420;-99.838210;-;
1;5;2.000000;-171.583377;-;-;-;-101.671420;-99.838210;-;
1;5;5.000000;-167.811161;-;-;-;-101.671420;-99.838210;-;
1;5;10.000000;-167.076004;-;-;-;-101.671420;-99.838210;-;
2;0;0/0.000000;-176.115063;0.000024;0.028407;1.001809;-101.671420;-99.868225;0.000000;
2;1;-1/1.000000;-176.117732;0.000026;0.024385;1.002754;-101.671420;-99.868568;0.000000;
2;2;-1/0.500000;-176.114775;0.000029;0.024514;1.001247;-101.671420;-99.867937;0.000000;
2;2;-1/2.000000;-176.118762;0.000026;0.024809;1.002873;-101.671420;-99.868378;0.000000;
2;2;-1/5.000000;-176.123283;0.000031;0.026878;1.002138;-101.671420;-99.867976;0.000000;
2;2;-1/10.000000;-176.124120;0.000031;0.025183;1.002355;-101.671420;-99.868747;0.000000;
2;2;-1/20.000000;-176.127652;0.000031;0.023759;1.003575;-101.671420;-99.868049;0.000000;
2;2;-1/40.000000;-176.137651;0.000034;0.025197;1.002677;-101.671420;-99.868472;0.000000;
2;2;-1/80.000000;-176.165042;0.000026;0.026940;1.002665;-101.671420;-99.869096;0.000000;
2;3;-1/1.000000;-176.125311;0.000030;0.024977;1.002813;-101.671420;-99.868308;0.000000;
2;3;-1/2.000000;-176.130115;0.000033;0.022662;1.001639;-101.671420;-99.868484;0.000000;
2;3;-1/5.000000;-176.132290;0.000027;0.025916;1.001961;-101.671420;-99.868462;0.000000;
2;3;-1/10.000000;-176.139148;0.000026;0.025478;1.001764;-101.671420;-99.868538;0.000000;
2;3;-1/20.000000;-176.146477;0.000027;0.022244;1.005573;-101.671420;-99.868589;0.000000;
2;4;-1/1.000000;-176.116839;0.000032;0.024623;1.004748;-101.671420;-99.868390;0.000001;
2;4;-1/2.000000;-176.113603;0.000026;0.024606;1.001653;-101.671420;-99.867547;0.000000;
2;4;-1/5.000000;-176.120423;0.000026;0.028618;1.003665;-101.671420;-99.868198;0.000000;
2;4;-1/10.000000;-176.119895;0.000029;0.025356;1.001843;-101.671420;-99.868667;0.000000;
2;4;-1/20.000000;-176.115243;0.000031;0.024907;1.001563;-101.671420;-99.868933;0.000000;

