FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-583.454676;-;-;-;-380.968657;-374.926097;-;
0;-;0.300000;-594.802863;-;-;-;-380.968657;-374.926097;-;
0;-;0.500000;-602.368321;-;-;-;-380.968657;-374.926097;-;
0;-;0.700000;-609.933779;-;-;-;-380.968657;-374.926097;-;
0;-;1.000000;-621.281966;-;-;-;-380.968657;-374.926097;-;
1;0;0.000000;-607.303859;-;-;-;-380.968657;-374.926097;-;
1;1;0.500000;-602.985045;-;-;-;-380.968657;-374.926097;-;
1;1;2.000000;-604.822181;-;-;-;-380.968657;-374.926097;-;
1;1;5.000000;-608.327864;-;-;-;-380.968657;-374.926097;-;
1;1;10.000000;-613.210920;-;-;-;-380.968657;-374.926097;-;
1;2;0.500000;-609.448870;-;-;-;-380.968657;-374.926097;-;
1;2;2.000000;-614.805126;-;-;-;-380.968657;-374.926097;-;
1;2;5.000000;-619.910473;-;-;-;-380.968657;-374.926097;-;
1;2;10.000000;-621.214547;-;-;-;-380.968657;-374.926097;-;
1;3;0.500000;-605.063700;-;-;-;-380.968657;-374.926097;-;
1;3;2.000000;-598.426646;-;-;-;-380.968657;-374.926097;-;
1;3;5.000000;-589.200530;-;-;-;-380.968657;-374.926097;-;
1;3;10.000000;-584.392684;-;-;-;-380.968657;-374.926097;-;
1;4;2.000000;-616.116714;-;-;-;-380.968657;-374.926097;-;
1;4;5.000000;-621.021338;-;-;-;-380.968657;-374.926097;-;
1;4;10.000000;-621.280170;-;-;-;-380.968657;-374.926097;-;
1;5;2.000000;-598.491004;-;-;-;-380.968657;-374.926097;-;
1;5;5.000000;-587.222986;-;-;-;-380.968657;-374.926097;-;
1;5;10.000000;-583.830071;-;-;-;-380.968657;-374.926097;-;
2;0;0/0.000000;-606.945090;0.000495;0.731887;1.000153;-380.968657;-375.563892;0.000014;
2;1;-1/1.000000;-607.152392;0.000487;0.732759;1.000155;-380.968657;-375.564976;0.000015;
2;2;-1/0.500000;-607.000765;0.000493;0.727533;1.000150;-380.968657;-375.564080;0.000014;
2;2;-1/2.000000;-607.164815;0.000488;0.733607;1.000155;-380.968657;-375.564877;0.000015;
2;2;-1/5.000000;-607.489942;0.000475;0.721163;1.000154;-380.968657;-375.563832;0.000014;
2;2;-1/10.000000;-608.017265;0.000462;0.714827;1.000176;-380.968657;-375.563997;0.000015;
2;2;-1/20.000000;-609.027229;0.000427;0.714262;1.000179;-380.968657;-375.560358;0.000014;
2;2;-1/40.000000;-610.804010;0.000355;0.676601;1.000202;-380.968657;-375.554646;0.000014;
2;2;-1/80.000000;-613.342805;0.000254;0.488859;1.000126;-380.968657;-375.526971;0.000013;
2;3;-1/1.000000;-607.785449;0.000450;0.716248;1.000166;-380.968657;-375.564024;0.000015;
2;3;-1/2.000000;-607.952595;0.000442;0.713191;1.000163;-380.968657;-375.564009;0.000015;
2;3;-1/5.000000;-608.425641;0.000419;0.715031;1.000164;-380.968657;-375.562509;0.000014;
2;3;-1/10.000000;-609.152855;0.000385;0.716779;1.000193;-380.968657;-375.559332;0.000014;
2;3;-1/20.000000;-610.388084;0.000326;0.690142;1.000201;-380.968657;-375.555659;0.000014;
2;4;-1/1.000000;-607.129199;0.000484;0.733521;1.000158;-380.968657;-375.564871;0.000014;
2;4;-1/2.000000;-607.037247;0.000490;0.732748;1.000153;-380.968657;-375.564112;0.000014;
2;4;-1/5.000000;-606.982492;0.000493;0.730997;1.000155;-380.968657;-375.564147;0.000014;
2;4;-1/10.000000;-606.964150;0.000494;0.732723;1.000154;-380.968657;-375.563883;0.000014;
2;4;-1/20.000000;-606.955653;0.000495;0.732000;1.000153;-380.968657;-375.563903;0.000014;

