FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-10.329643;-;-;-;-99.131728;-97.679528;-;
0;-;0.300000;-36.157857;-;-;-;-99.131728;-97.679528;-;
0;-;0.500000;-53.376667;-;-;-;-99.131728;-97.679528;-;
0;-;0.700000;-70.595477;-;-;-;-99.131728;-97.679528;-;
0;-;1.000000;-96.423691;-;-;-;-99.131728;-97.679528;-;
1;0;0.000000;-62.794562;-;-;-;-99.131728;-97.679528;-;
1;1;0.500000;-54.553610;-;-;-;-99.131728;-97.679528;-;
1;1;2.000000;-58.066921;-;-;-;-99.131728;-97.679528;-;
1;1;5.000000;-64.864073;-;-;-;-99.131728;-97.679528;-;
1;1;10.000000;-74.824146;-;-;-;-99.131728;-97.679528;-;
1;2;0.500000;-67.799886;-;-;-;-99.131728;-97.679528;-;
1;2;2.000000;-80.467233;-;-;-;-99.131728;-97.679528;-;
1;2;5.000000;-92.890220;-;-;-;-99.131728;-97.679528;-;
1;2;10.000000;-96.233314;-;-;-;-99.131728;-97.679528;-;
1;3;0.500000;-57.603748;-;-;-;-99.131728;-97.679528;-;
1;3;2.000000;-42.441984;-;-;-;-99.131728;-97.679528;-;
1;3;5.000000;-22.040146;-;-;-;-99.131728;-97.679528;-;
1;3;10.000000;-12.057936;-;-;-;-99.131728;-97.679528;-;
1;4;2.000000;-83.287843;-;-;-;-99.131728;-97.679528;-;
1;4;5.000000;-95.640829;-;-;-;-99.131728;-97.679528;-;
1;4;10.000000;-96.416573;-;-;-;-99.131728;-97.679528;-;
1;5;2.000000;-42.301280;-;-;-;-99.131728;-97.679528;-;
1;5;5.000000;-17.564875;-;-;-;-99.131728;-97.679528;-;
1;5;10.000000;-10.937682;-;-;-;-99.131728;-97.679528;-;
2;0;0/0.000000;-38.710925;0.009562;0.680394;1.000099;-99.131728;-97.813514;0.000000;
2;1;-1/1.000000;-40.655315;0.010427;0.683853;1.000103;-99.131728;-97.812622;0.000000;
2;2;-1/0.500000;-39.164563;0.009784;0.681177;1.000100;-99.131728;-97.813297;0.000000;
2;2;-1/2.000000;-40.585599;0.010461;0.683607;1.000101;-99.131728;-97.812648;0.000000;
2;2;-1/5.000000;-43.655008;0.011800;0.687311;1.000092;-99.131728;-97.811101;0.000000;
2;2;-1/10.000000;-49.365453;0.013680;0.686642;1.000108;-99.131728;-97.808303;0.000000;
2;2;-1/20.000000;-61.437404;0.014467;0.660495;1.000104;-99.131728;-97.802564;0.000000;
2;2;-1/40.000000;-77.777940;0.006183;0.660796;1.000074;-99.131728;-97.794299;0.000000;
2;2;-1/80.000000;-86.738552;0.001058;0.558815;1.000065;-99.131728;-97.789713;0.000000;
2;3;-1/1.000000;-53.519242;0.011303;0.672542;1.000112;-99.131728;-97.806371;0.000000;
2;3;-1/2.000000;-55.795409;0.011260;0.668238;1.000095;-99.131728;-97.805319;0.000000;
2;3;-1/5.000000;-61.664670;0.010070;0.663095;1.000077;-99.131728;-97.802520;0.000000;
2;3;-1/10.000000;-68.785853;0.007723;0.662021;1.000092;-99.131728;-97.798911;0.000000;
2;3;-1/20.000000;-76.970385;0.004353;0.671660;1.000083;-99.131728;-97.794662;0.000000;
2;4;-1/1.000000;-41.506873;0.010307;0.682060;1.000099;-99.131728;-97.812176;0.000000;
2;4;-1/2.000000;-40.106075;0.009949;0.682538;1.000102;-99.131728;-97.812896;0.000000;
2;4;-1/5.000000;-39.265625;0.009722;0.681090;1.000101;-99.131728;-97.813244;0.000000;
2;4;-1/10.000000;-38.987944;0.009642;0.680921;1.000099;-99.131728;-97.813378;0.000000;
2;4;-1/20.000000;-38.849169;0.009601;0.680737;1.000099;-99.131728;-97.813446;0.000000;

