FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-1061.110344;-;-;-;-1.390244;-0.030094;-;
0;-;0.300000;-1062.606509;-;-;-;-1.390244;-0.438139;-;
0;-;0.500000;-1063.603953;-;-;-;-1.390244;-0.710169;-;
0;-;0.700000;-1064.601396;-;-;-;-1.390244;-0.982199;-;
0;-;1.000000;-1066.097561;-;-;-;-1.390244;-1.390244;-;
1;0;0.000000;-1061.161320;-;-;-;-1.390244;-0.043996;-;
1;1;0.500000;-1063.300140;-;-;-;-1.390244;-0.627311;-;
1;1;2.000000;-1062.471753;-;-;-;-1.390244;-0.401387;-;
1;1;5.000000;-1061.506925;-;-;-;-1.390244;-0.138252;-;
1;1;10.000000;-1061.147289;-;-;-;-1.390244;-0.040170;-;
1;2;0.500000;-1061.174956;-;-;-;-1.390244;-0.047715;-;
1;2;2.000000;-1061.227056;-;-;-;-1.390244;-0.061924;-;
1;2;5.000000;-1061.360505;-;-;-;-1.390244;-0.098319;-;
1;2;10.000000;-1061.594936;-;-;-;-1.390244;-0.162255;-;
1;3;0.500000;-1061.149734;-;-;-;-1.390244;-0.040837;-;
1;3;2.000000;-1061.126466;-;-;-;-1.390244;-0.034491;-;
1;3;5.000000;-1061.112118;-;-;-;-1.390244;-0.030578;-;
1;3;10.000000;-1061.110369;-;-;-;-1.390244;-0.030101;-;
1;4;2.000000;-1061.211774;-;-;-;-1.390244;-0.057757;-;
1;4;5.000000;-1061.360065;-;-;-;-1.390244;-0.098200;-;
1;4;10.000000;-1061.597282;-;-;-;-1.390244;-0.162895;-;
1;5;2.000000;-1061.110865;-;-;-;-1.390244;-0.030236;-;
1;5;5.000000;-1061.110344;-;-;-;-1.390244;-0.030094;-;
1;5;10.000000;-1061.110344;-;-;-;-1.390244;-0.030094;-;
2;0;0/0.000000;-1063.996851;0.000031;0.987222;0.999990;-1.390244;-0.525120;0.000003;
2;1;-1/1.000000;-1063.427631;0.000028;1.000000;1.000004;-1.390244;-0.392579;0.000002;
2;2;-1/0.500000;-1063.874643;0.000032;0.987099;0.999992;-1.390244;-0.497153;0.000003;
2;2;-1/2.000000;-1063.497955;0.000032;0.995814;0.999998;-1.390244;-0.415231;0.000002;
2;2;-1/5.000000;-1062.811372;0.000026;1.000000;0.999989;-1.390244;-0.282601;0.000001;
2;2;-1/10.000000;-1062.111128;0.000012;1.000000;0.999976;-1.390244;-0.168489;0.000000;
2;2;-1/20.000000;-1061.620344;0.000003;1.000000;0.999982;-1.390244;-0.099567;0.000000;
2;2;-1/40.000000;-1061.365380;0.000001;1.000000;0.999982;-1.390244;-0.064826;0.000000;
2;2;-1/80.000000;-1061.237863;0.000000;1.000000;0.999982;-1.390244;-0.047460;0.000000;
2;3;-1/1.000000;-1063.020191;0.000022;1.000000;1.000000;-1.390244;-0.311697;0.000001;
2;3;-1/2.000000;-1062.737030;0.000018;1.000000;0.999989;-1.390244;-0.262093;0.000001;
2;3;-1/5.000000;-1062.226294;0.000011;1.000000;0.999974;-1.390244;-0.183349;0.000000;
2;3;-1/10.000000;-1061.834428;0.000005;1.000000;0.999978;-1.390244;-0.128801;0.000000;
2;3;-1/20.000000;-1061.533908;0.000002;1.000000;0.999980;-1.390244;-0.087799;0.000000;
2;4;-1/1.000000;-1063.423222;0.000027;1.000000;1.000004;-1.390244;-0.391339;0.000002;
2;4;-1/2.000000;-1063.682954;0.000030;0.992234;0.999994;-1.390244;-0.448706;0.000002;
2;4;-1/5.000000;-1063.864265;0.000031;0.989003;0.999993;-1.390244;-0.491869;0.000002;
2;4;-1/10.000000;-1063.929327;0.000031;0.987781;0.999992;-1.390244;-0.508014;0.000003;
2;4;-1/20.000000;-1063.962708;0.000031;0.987307;0.999991;-1.390244;-0.516425;0.000003;

