FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-673.169492;-;-;-;-10.266917;0.618644;-;
0;-;0.300000;-681.492641;-;-;-;-10.266917;1.230170;-;
0;-;0.500000;-687.041408;-;-;-;-10.266917;1.637853;-;
0;-;0.700000;-692.590175;-;-;-;-10.266917;2.045537;-;
0;-;1.000000;-700.913325;-;-;-;-10.266917;2.657063;-;
1;0;0.000000;-673.389891;-;-;-;-10.266917;0.634837;-;
1;1;0.500000;-685.343524;-;-;-;-10.266917;1.513105;-;
1;1;2.000000;-680.717941;-;-;-;-10.266917;1.173250;-;
1;1;5.000000;-675.352656;-;-;-;-10.266917;0.779047;-;
1;1;10.000000;-673.370418;-;-;-;-10.266917;0.633407;-;
1;2;0.500000;-673.449008;-;-;-;-10.266917;0.639181;-;
1;2;2.000000;-673.675254;-;-;-;-10.266917;0.655804;-;
1;2;5.000000;-674.257218;-;-;-;-10.266917;0.698562;-;
1;2;10.000000;-675.288310;-;-;-;-10.266917;0.774320;-;
1;3;0.500000;-673.339701;-;-;-;-10.266917;0.631150;-;
1;3;2.000000;-673.239035;-;-;-;-10.266917;0.623754;-;
1;3;5.000000;-673.177118;-;-;-;-10.266917;0.619204;-;
1;3;10.000000;-673.169596;-;-;-;-10.266917;0.618652;-;
1;4;2.000000;-673.608539;-;-;-;-10.266917;0.650902;-;
1;4;5.000000;-674.254118;-;-;-;-10.266917;0.698335;-;
1;4;10.000000;-675.296342;-;-;-;-10.266917;0.774910;-;
1;5;2.000000;-673.171242;-;-;-;-10.266917;0.618773;-;
1;5;5.000000;-673.169492;-;-;-;-10.266917;0.618644;-;
1;5;10.000000;-673.169492;-;-;-;-10.266917;0.618644;-;
2;0;0/0.000000;-685.308521;0.000242;0.720723;1.000048;-10.266917;0.036793;0.000092;
2;1;-1/1.000000;-684.804617;0.000226;0.712448;1.000039;-10.266917;-0.118723;0.000097;
2;2;-1/0.500000;-685.167476;0.000241;0.719207;1.000048;-10.266917;-0.006552;0.000093;
2;2;-1/2.000000;-684.741498;0.000234;0.710154;1.000032;-10.266917;-0.135446;0.000098;
2;2;-1/5.000000;-683.894623;0.000228;0.701705;1.000039;-10.266917;-0.381091;0.000106;
2;2;-1/10.000000;-682.562970;0.000210;0.654489;1.000064;-10.266917;-0.734195;0.000126;
2;2;-1/20.000000;-680.429088;0.000149;0.551216;1.000084;-10.266917;-1.164551;0.000178;
2;2;-1/40.000000;-678.056559;0.000077;0.305667;1.000066;-10.266917;-1.429812;0.000374;
2;2;-1/80.000000;-676.143803;0.000039;0.098165;1.000253;-10.266917;-1.514332;0.000942;
2;3;-1/1.000000;-684.322620;0.000217;0.707029;1.000040;-10.266917;-0.264092;0.000101;
2;3;-1/2.000000;-683.873220;0.000208;0.703084;1.000033;-10.266917;-0.395941;0.000105;
2;3;-1/5.000000;-682.685111;0.000183;0.668148;1.000078;-10.266917;-0.716183;0.000120;
2;3;-1/10.000000;-681.167908;0.000143;0.610236;1.000096;-10.266917;-1.051779;0.000154;
2;3;-1/20.000000;-679.274584;0.000090;0.471030;1.000085;-10.266917;-1.338958;0.000244;
2;4;-1/1.000000;-684.805252;0.000226;0.712524;1.000039;-10.266917;-0.118552;0.000097;
2;4;-1/2.000000;-685.054354;0.000230;0.716995;1.000043;-10.266917;-0.042349;0.000094;
2;4;-1/5.000000;-685.205636;0.000239;0.720374;1.000052;-10.266917;0.004744;0.000093;
2;4;-1/10.000000;-685.256835;0.000241;0.720322;1.000047;-10.266917;0.020755;0.000092;
2;4;-1/20.000000;-685.282317;0.000241;0.720427;1.000047;-10.266917;0.028639;0.000092;

