FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-851.956013;-;-;-;-63.777778;-60.231108;-;
0;-;0.300000;-862.716570;-;-;-;-63.777778;-60.333387;-;
0;-;0.500000;-869.890275;-;-;-;-63.777778;-60.401574;-;
0;-;0.700000;-877.063979;-;-;-;-63.777778;-60.469760;-;
0;-;1.000000;-887.824536;-;-;-;-63.777778;-60.572040;-;
1;0;0.000000;-858.406048;-;-;-;-63.777778;-60.292416;-;
1;1;0.500000;-868.457804;-;-;-;-63.777778;-60.387958;-;
1;1;2.000000;-864.336649;-;-;-;-63.777778;-60.348786;-;
1;1;5.000000;-857.976865;-;-;-;-63.777778;-60.288336;-;
1;1;10.000000;-853.358461;-;-;-;-63.777778;-60.244438;-;
1;2;0.500000;-859.794700;-;-;-;-63.777778;-60.305615;-;
1;2;2.000000;-864.487013;-;-;-;-63.777778;-60.350216;-;
1;2;5.000000;-873.372979;-;-;-;-63.777778;-60.434677;-;
1;2;10.000000;-881.886447;-;-;-;-63.777778;-60.515598;-;
1;3;0.500000;-857.157703;-;-;-;-63.777778;-60.280550;-;
1;3;2.000000;-854.385923;-;-;-;-63.777778;-60.254204;-;
1;3;5.000000;-852.310638;-;-;-;-63.777778;-60.234479;-;
1;3;10.000000;-851.964219;-;-;-;-63.777778;-60.231186;-;
1;4;2.000000;-863.696210;-;-;-;-63.777778;-60.342699;-;
1;4;5.000000;-874.512400;-;-;-;-63.777778;-60.445507;-;
1;4;10.000000;-882.883910;-;-;-;-63.777778;-60.525079;-;
1;5;2.000000;-853.115887;-;-;-;-63.777778;-60.242132;-;
1;5;5.000000;-851.962758;-;-;-;-63.777778;-60.231172;-;
1;5;10.000000;-851.956014;-;-;-;-63.777778;-60.231108;-;
2;0;0/0.000000;-867.787746;0.000667;0.985472;1.000047;-63.777778;-60.869068;0.000007;
2;1;-1/1.000000;-866.901620;0.000599;0.984876;1.000037;-63.777778;-60.858985;0.000007;
2;2;-1/0.500000;-867.553713;0.000654;0.985467;1.000040;-63.777778;-60.866426;0.000007;
2;2;-1/2.000000;-866.872267;0.000613;0.984467;1.000034;-63.777778;-60.856550;0.000007;
2;2;-1/5.000000;-865.634998;0.000536;0.973057;1.000033;-63.777778;-60.832448;0.000007;
2;2;-1/10.000000;-863.917416;0.000443;0.907009;1.000007;-63.777778;-60.785452;0.000006;
2;2;-1/20.000000;-861.345272;0.000370;0.656008;1.000017;-63.777778;-60.684573;0.000005;
2;2;-1/40.000000;-858.082720;0.000307;0.309631;1.000072;-63.777778;-60.529794;0.000003;
2;2;-1/80.000000;-855.317240;0.000151;0.160609;1.000260;-63.777778;-60.395978;0.000001;
2;3;-1/1.000000;-865.765395;0.000494;0.973440;1.000033;-63.777778;-60.841578;0.000007;
2;3;-1/2.000000;-865.172127;0.000448;0.954226;1.000028;-63.777778;-60.828659;0.000007;
2;3;-1/5.000000;-863.757742;0.000369;0.890385;1.000015;-63.777778;-60.786937;0.000006;
2;3;-1/10.000000;-862.051303;0.000318;0.716661;1.000019;-63.777778;-60.719382;0.000006;
2;3;-1/20.000000;-859.712541;0.000287;0.419960;1.000028;-63.777778;-60.608677;0.000004;
2;4;-1/1.000000;-866.893689;0.000588;0.984997;1.000039;-63.777778;-60.860158;0.000007;
2;4;-1/2.000000;-867.321185;0.000625;0.985099;1.000042;-63.777778;-60.865276;0.000007;
2;4;-1/5.000000;-867.597466;0.000650;0.985827;1.000040;-63.777778;-60.867763;0.000007;
2;4;-1/10.000000;-867.691920;0.000658;0.985403;1.000044;-63.777778;-60.868458;0.000007;
2;4;-1/20.000000;-867.739495;0.000662;0.985438;1.000046;-63.777778;-60.868780;0.000007;

