FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-612.116897;-;-;-;-3.830688;-0.683211;-;
0;-;0.300000;-614.806283;-;-;-;-3.830688;-0.015068;-;
0;-;0.500000;-616.599207;-;-;-;-3.830688;0.430360;-;
0;-;0.700000;-618.392131;-;-;-;-3.830688;0.875789;-;
0;-;1.000000;-621.081518;-;-;-;-3.830688;1.543932;-;
1;0;0.000000;-612.180791;-;-;-;-3.830688;-0.667338;-;
1;1;0.500000;-616.049684;-;-;-;-3.830688;0.293838;-;
1;1;2.000000;-614.553062;-;-;-;-3.830688;-0.077978;-;
1;1;5.000000;-612.819674;-;-;-;-3.830688;-0.508615;-;
1;1;10.000000;-612.181297;-;-;-;-3.830688;-0.667212;-;
1;2;0.500000;-612.197946;-;-;-;-3.830688;-0.663076;-;
1;2;2.000000;-612.263638;-;-;-;-3.830688;-0.646755;-;
1;2;5.000000;-612.432871;-;-;-;-3.830688;-0.604712;-;
1;2;10.000000;-612.733628;-;-;-;-3.830688;-0.529993;-;
1;3;0.500000;-612.166231;-;-;-;-3.830688;-0.670955;-;
1;3;2.000000;-612.137042;-;-;-;-3.830688;-0.678207;-;
1;3;5.000000;-612.119103;-;-;-;-3.830688;-0.682663;-;
1;3;10.000000;-612.116927;-;-;-;-3.830688;-0.683204;-;
1;4;2.000000;-612.244230;-;-;-;-3.830688;-0.651577;-;
1;4;5.000000;-612.431846;-;-;-;-3.830688;-0.604966;-;
1;4;10.000000;-612.735730;-;-;-;-3.830688;-0.529470;-;
1;5;2.000000;-612.117353;-;-;-;-3.830688;-0.683098;-;
1;5;5.000000;-612.116897;-;-;-;-3.830688;-0.683211;-;
1;5;10.000000;-612.116897;-;-;-;-3.830688;-0.683211;-;
2;0;0/0.000000;-617.059288;0.000029;0.617286;1.000081;-3.830688;0.668367;0.000013;
2;1;-1/1.000000;-616.861722;0.000029;0.587781;1.000131;-3.830688;0.617330;0.000014;
2;2;-1/0.500000;-617.015583;0.000029;0.606730;1.000086;-3.830688;0.657518;0.000013;
2;2;-1/2.000000;-616.879405;0.000030;0.583246;1.000117;-3.830688;0.621006;0.000014;
2;2;-1/5.000000;-616.602124;0.000032;0.531942;1.000138;-3.830688;0.543849;0.000016;
2;2;-1/10.000000;-616.132179;0.000036;0.423276;1.000130;-3.830688;0.399655;0.000021;
2;2;-1/20.000000;-615.283921;0.000039;0.268652;1.000072;-3.830688;0.099373;0.000030;
2;2;-1/40.000000;-614.171470;0.000037;0.130518;1.000559;-3.830688;-0.341514;0.000029;
2;2;-1/80.000000;-613.218490;0.000020;0.082602;1.000970;-3.830688;-0.591686;0.000009;
2;3;-1/1.000000;-616.672374;0.000028;0.559670;1.000147;-3.830688;0.565949;0.000015;
2;3;-1/2.000000;-616.496900;0.000028;0.528754;1.000126;-3.830688;0.516357;0.000016;
2;3;-1/5.000000;-616.031689;0.000028;0.420341;1.000085;-3.830688;0.372775;0.000021;
2;3;-1/10.000000;-615.427427;0.000027;0.304614;1.000076;-3.830688;0.160505;0.000027;
2;3;-1/20.000000;-614.635247;0.000027;0.177521;1.000153;-3.830688;-0.161732;0.000031;
2;4;-1/1.000000;-616.861231;0.000029;0.587835;1.000133;-3.830688;0.617157;0.000014;
2;4;-1/2.000000;-616.959720;0.000029;0.598315;1.000105;-3.830688;0.643343;0.000013;
2;4;-1/5.000000;-617.019473;0.000029;0.609942;1.000090;-3.830688;0.658766;0.000013;
2;4;-1/10.000000;-617.039438;0.000029;0.613698;1.000085;-3.830688;0.663680;0.000013;
2;4;-1/20.000000;-617.049284;0.000029;0.614798;1.000081;-3.830688;0.665948;0.000013;

