FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-109.922237;-;-;-;-42.185562;-40.486592;-;
0;-;0.300000;-119.044688;-;-;-;-42.185562;-40.486592;-;
0;-;0.500000;-125.126323;-;-;-;-42.185562;-40.486592;-;
0;-;0.700000;-131.207957;-;-;-;-42.185562;-40.486592;-;
0;-;1.000000;-140.330408;-;-;-;-42.185562;-40.486592;-;
1;0;0.000000;-117.472611;-;-;-;-42.185562;-40.486592;-;
1;1;0.500000;-124.170869;-;-;-;-42.185562;-40.486592;-;
1;1;2.000000;-121.378283;-;-;-;-42.185562;-40.486592;-;
1;1;5.000000;-116.649525;-;-;-;-42.185562;-40.486592;-;
1;1;10.000000;-112.192984;-;-;-;-42.185562;-40.486592;-;
1;2;0.500000;-118.945165;-;-;-;-42.185562;-40.486592;-;
1;2;2.000000;-123.686992;-;-;-;-42.185562;-40.486592;-;
1;2;5.000000;-131.690663;-;-;-;-42.185562;-40.486592;-;
1;2;10.000000;-137.792843;-;-;-;-42.185562;-40.486592;-;
1;3;0.500000;-116.118332;-;-;-;-42.185562;-40.486592;-;
1;3;2.000000;-112.983149;-;-;-;-42.185562;-40.486592;-;
1;3;5.000000;-110.429850;-;-;-;-42.185562;-40.486592;-;
1;3;10.000000;-109.937392;-;-;-;-42.185562;-40.486592;-;
1;4;2.000000;-123.148220;-;-;-;-42.185562;-40.486592;-;
1;4;5.000000;-133.032293;-;-;-;-42.185562;-40.486592;-;
1;4;10.000000;-138.578823;-;-;-;-42.185562;-40.486592;-;
1;5;2.000000;-111.797001;-;-;-;-42.185562;-40.486592;-;
1;5;5.000000;-109.950937;-;-;-;-42.185562;-40.486592;-;
1;5;10.000000;-109.922264;-;-;-;-42.185562;-40.486592;-;
2;0;0/0.000000;-123.226562;0.000662;0.010514;1.010454;-42.185562;-40.496925;0.000000;
2;1;-1/1.000000;-123.200472;0.000911;0.008094;1.007213;-42.185562;-40.497340;0.000000;
2;2;-1/0.500000;-123.224584;0.000777;0.010541;1.010078;-42.185562;-40.496699;0.000000;
2;2;-1/2.000000;-123.250886;0.001108;0.009310;1.012458;-42.185562;-40.496775;0.000000;
2;2;-1/5.000000;-123.192935;0.000766;0.013489;1.007773;-42.185562;-40.496760;0.000000;
2;2;-1/10.000000;-123.172528;0.000841;0.008973;1.014998;-42.185562;-40.496805;0.000000;
2;2;-1/20.000000;-123.096106;0.000577;0.012074;1.009015;-42.185562;-40.496808;0.000000;
2;2;-1/40.000000;-123.001925;0.000307;0.010794;1.008487;-42.185562;-40.496878;0.000000;
2;2;-1/80.000000;-122.844457;0.000215;0.006084;1.008322;-42.185562;-40.497065;0.000000;
2;3;-1/1.000000;-123.164404;0.000460;0.010576;1.008803;-42.185562;-40.496905;0.000000;
2;3;-1/2.000000;-123.177424;0.000702;0.011575;1.009630;-42.185562;-40.496974;0.000000;
2;3;-1/5.000000;-123.160730;0.000560;0.011208;1.007383;-42.185562;-40.497119;0.000000;
2;3;-1/10.000000;-123.096470;0.000388;0.010095;1.012854;-42.185562;-40.497226;0.000000;
2;3;-1/20.000000;-123.008387;0.000284;0.010746;1.007534;-42.185562;-40.496830;0.000000;
2;4;-1/1.000000;-123.218220;0.000732;0.009956;1.010722;-42.185562;-40.496771;0.000000;
2;4;-1/2.000000;-123.196138;0.000745;0.010913;1.007951;-42.185562;-40.496807;0.000000;
2;4;-1/5.000000;-123.203490;0.000728;0.011876;1.009724;-42.185562;-40.496930;0.000000;
2;4;-1/10.000000;-123.229090;0.000745;0.009497;1.005616;-42.185562;-40.496953;0.000000;
2;4;-1/20.000000;-123.225610;0.000615;0.011847;1.013429;-42.185562;-40.496961;0.000000;

