FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;130.458855;-;-;-;-81.658537;-80.841947;-;
0;-;0.300000;78.261879;-;-;-;-81.658537;-80.841947;-;
0;-;0.500000;43.463895;-;-;-;-81.658537;-80.841947;-;
0;-;0.700000;8.665911;-;-;-;-81.658537;-80.841947;-;
0;-;1.000000;-43.531065;-;-;-;-81.658537;-80.841947;-;
1;0;0.000000;-43.530077;-;-;-;-81.658537;-80.841947;-;
1;1;0.500000;32.645932;-;-;-;-81.658537;-80.841947;-;
1;1;2.000000;3.262420;-;-;-;-81.658537;-80.841947;-;
1;1;5.000000;-30.332160;-;-;-;-81.658537;-80.841947;-;
1;1;10.000000;-42.366511;-;-;-;-81.658537;-80.841947;-;
1;2;0.500000;-43.530304;-;-;-;-81.658537;-80.841947;-;
1;2;2.000000;-43.530756;-;-;-;-81.658537;-80.841947;-;
1;2;5.000000;-43.531031;-;-;-;-81.658537;-80.841947;-;
1;2;10.000000;-43.531064;-;-;-;-81.658537;-80.841947;-;
1;3;0.500000;-43.529810;-;-;-;-81.658537;-80.841947;-;
1;3;2.000000;-43.528781;-;-;-;-81.658537;-80.841947;-;
1;3;5.000000;-43.526094;-;-;-;-81.658537;-80.841947;-;
1;3;10.000000;-43.521191;-;-;-;-81.658537;-80.841947;-;
1;4;2.000000;-43.531065;-;-;-;-81.658537;-80.841947;-;
1;4;5.000000;-43.531065;-;-;-;-81.658537;-80.841947;-;
1;4;10.000000;-43.531065;-;-;-;-81.658537;-80.841947;-;
1;5;2.000000;-43.529090;-;-;-;-81.658537;-80.841947;-;
1;5;5.000000;-43.526128;-;-;-;-81.658537;-80.841947;-;
1;5;10.000000;-43.521191;-;-;-;-81.658537;-80.841947;-;
2;0;0/0.000000;52.738849;0.021615;0.823978;1.000016;-81.658537;-80.976628;0.000000;
2;1;-1/1.000000;42.054738;0.021100;0.824389;1.000018;-81.658537;-80.976577;0.000000;
2;2;-1/0.500000;50.328347;0.022161;0.823966;1.000017;-81.658537;-80.976596;0.000000;
2;2;-1/2.000000;42.933590;0.023352;0.824173;1.000019;-81.658537;-80.976513;0.000000;
2;2;-1/5.000000;28.448298;0.023066;0.802046;1.000019;-81.658537;-80.976310;0.000000;
2;2;-1/10.000000;9.492811;0.016499;0.724621;1.000041;-81.658537;-80.975908;0.000000;
2;2;-1/20.000000;-8.860211;0.006608;0.645694;1.000062;-81.658537;-80.975147;0.000000;
2;2;-1/40.000000;-21.891743;0.002928;0.442072;1.000063;-81.658537;-80.973323;0.000000;
2;2;-1/80.000000;-31.362939;0.001294;0.313346;1.000214;-81.658537;-80.968862;0.000000;
2;3;-1/1.000000;33.205872;0.019901;0.811957;1.000021;-81.658537;-80.976398;0.000000;
2;3;-1/2.000000;25.851194;0.018322;0.799027;1.000027;-81.658537;-80.976291;0.000000;
2;3;-1/5.000000;10.530938;0.013112;0.717507;1.000056;-81.658537;-80.975985;0.000000;
2;3;-1/10.000000;-2.686223;0.007397;0.666100;1.000075;-81.658537;-80.975580;0.000000;
2;3;-1/20.000000;-14.369525;0.003771;0.577546;1.000082;-81.658537;-80.974751;0.000000;
2;4;-1/1.000000;42.053827;0.021099;0.825022;1.000018;-81.658537;-80.976523;0.000000;
2;4;-1/2.000000;47.162440;0.021459;0.824010;1.000015;-81.658537;-80.976581;0.000000;
2;4;-1/5.000000;50.448186;0.021589;0.823907;1.000017;-81.658537;-80.976593;0.000000;
2;4;-1/10.000000;51.581883;0.021607;0.824094;1.000018;-81.658537;-80.976605;0.000000;
2;4;-1/20.000000;52.157222;0.021611;0.824098;1.000017;-81.658537;-80.976615;0.000000;

