FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
DependentStrongWeak;FragilePower;2;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_60_6_mod.txt;0.093867;2;-167.622393;-167.605835;0.000099;-167.605147;-39.000000;-37.472980;-37.472980;-37.472980;45.000000;43464.000000;1;
