FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-139.732123;-;-;-;-165.098241;-163.447261;-;
0;-;0.300000;-143.986263;-;-;-;-165.098241;-163.447261;-;
0;-;0.500000;-146.822357;-;-;-;-165.098241;-163.447261;-;
0;-;0.700000;-149.658451;-;-;-;-165.098241;-163.447261;-;
0;-;1.000000;-153.912591;-;-;-;-165.098241;-163.447261;-;
1;0;0.000000;-153.912612;-;-;-;-165.098241;-163.447261;-;
1;1;0.500000;-147.704051;-;-;-;-165.098241;-163.447261;-;
1;1;2.000000;-150.098884;-;-;-;-165.098241;-163.447261;-;
1;1;5.000000;-152.836894;-;-;-;-165.098241;-163.447261;-;
1;1;10.000000;-153.817685;-;-;-;-165.098241;-163.447261;-;
1;2;0.500000;-153.912607;-;-;-;-165.098241;-163.447261;-;
1;2;2.000000;-153.912598;-;-;-;-165.098241;-163.447261;-;
1;2;5.000000;-153.912592;-;-;-;-165.098241;-163.447261;-;
1;2;10.000000;-153.912591;-;-;-;-165.098241;-163.447261;-;
1;3;0.500000;-153.912617;-;-;-;-165.098241;-163.447261;-;
1;3;2.000000;-153.912639;-;-;-;-165.098241;-163.447261;-;
1;3;5.000000;-153.912695;-;-;-;-165.098241;-163.447261;-;
1;3;10.000000;-153.912798;-;-;-;-165.098241;-163.447261;-;
1;4;2.000000;-153.912591;-;-;-;-165.098241;-163.447261;-;
1;4;5.000000;-153.912591;-;-;-;-165.098241;-163.447261;-;
1;4;10.000000;-153.912591;-;-;-;-165.098241;-163.447261;-;
1;5;2.000000;-153.912632;-;-;-;-165.098241;-163.447261;-;
1;5;5.000000;-153.912695;-;-;-;-165.098241;-163.447261;-;
1;5;10.000000;-153.912798;-;-;-;-165.098241;-163.447261;-;
2;0;0/0.000000;-150.826409;0.000037;0.021723;1.002403;-165.098241;-163.474380;0.000000;
2;1;-1/1.000000;-150.827493;0.000034;0.029679;1.001268;-165.098241;-163.474278;0.000000;
2;2;-1/0.500000;-150.822852;0.000040;0.022311;1.003185;-165.098241;-163.474177;0.000000;
2;2;-1/2.000000;-150.833927;0.000033;0.023602;1.001959;-165.098241;-163.473766;0.000000;
2;2;-1/5.000000;-150.845686;0.000037;0.031995;1.002139;-165.098241;-163.474321;0.000000;
2;2;-1/10.000000;-150.878345;0.000027;0.022955;1.002460;-165.098241;-163.474518;0.000000;
2;2;-1/20.000000;-150.922606;0.000021;0.027690;1.003122;-165.098241;-163.475369;0.000000;
2;2;-1/40.000000;-151.006109;0.000023;0.018779;1.004228;-165.098241;-163.476540;0.000000;
2;2;-1/80.000000;-151.131275;0.000019;0.013368;1.003413;-165.098241;-163.477898;0.000000;
2;3;-1/1.000000;-150.840048;0.000034;0.034756;1.003222;-165.098241;-163.474147;0.000000;
2;3;-1/2.000000;-150.846575;0.000033;0.018487;1.001831;-165.098241;-163.474250;0.000000;
2;3;-1/5.000000;-150.863245;0.000043;0.022837;1.001631;-165.098241;-163.474850;0.000000;
2;3;-1/10.000000;-150.894709;0.000027;0.027740;1.001346;-165.098241;-163.474930;0.000000;
2;3;-1/20.000000;-150.949248;0.000018;0.020524;1.002556;-165.098241;-163.475484;0.000000;
2;4;-1/1.000000;-150.834069;0.000029;0.025288;1.001724;-165.098241;-163.474361;0.000000;
2;4;-1/2.000000;-150.828138;0.000032;0.026702;1.001554;-165.098241;-163.474187;0.000000;
2;4;-1/5.000000;-150.828327;0.000036;0.033606;1.002878;-165.098241;-163.474439;0.000000;
2;4;-1/10.000000;-150.820712;0.000037;0.023462;1.002204;-165.098241;-163.474489;0.000000;
2;4;-1/20.000000;-150.816855;0.000040;0.023386;1.001786;-165.098241;-163.473928;0.000000;

