FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
DependentStrongWeak;FragilePower;2;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_60_2_mod.txt;-0.0871838;2;-143.830329;-143.818372;0.000083;-143.816938;-24.000000;-24.000000;-22.597160;-22.638220;48.000000;47869.000000;1;
