FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-691.404999;-691.404999;-;
0;-;0.300000;-999.766797;-;-;-;-691.404999;-689.961071;-;
0;-;0.500000;-1000.695035;-;-;-;-691.404999;-688.998452;-;
0;-;0.700000;-1001.623273;-;-;-;-691.404999;-688.035833;-;
0;-;1.000000;-1003.015630;-;-;-;-691.404999;-686.591905;-;
1;0;0.000000;-1000.965055;-;-;-;-691.404999;-688.718430;-;
1;1;0.500000;-1000.728785;-;-;-;-691.404999;-688.963451;-;
1;1;2.000000;-1000.829893;-;-;-;-691.404999;-688.858599;-;
1;1;5.000000;-1001.030200;-;-;-;-691.404999;-688.650872;-;
1;1;10.000000;-1001.351668;-;-;-;-691.404999;-688.317498;-;
1;2;0.500000;-1001.246986;-;-;-;-691.404999;-688.426056;-;
1;2;2.000000;-1001.984323;-;-;-;-691.404999;-687.661410;-;
1;2;5.000000;-1002.760370;-;-;-;-691.404999;-686.856619;-;
1;2;10.000000;-1002.998362;-;-;-;-691.404999;-686.609812;-;
1;3;0.500000;-1000.677615;-;-;-;-691.404999;-689.016517;-;
1;3;2.000000;-999.866315;-;-;-;-691.404999;-689.857867;-;
1;3;5.000000;-998.856010;-;-;-;-691.404999;-690.905592;-;
1;3;10.000000;-998.430185;-;-;-;-691.404999;-691.347189;-;
1;4;2.000000;-1002.109643;-;-;-;-691.404999;-687.531448;-;
1;4;5.000000;-1002.937492;-;-;-;-691.404999;-686.672936;-;
1;4;10.000000;-1003.014314;-;-;-;-691.404999;-686.593269;-;
1;5;2.000000;-999.820467;-;-;-;-691.404999;-689.905412;-;
1;5;5.000000;-998.625916;-;-;-;-691.404999;-691.144208;-;
1;5;10.000000;-998.388066;-;-;-;-691.404999;-691.390868;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-691.404999;-686.954243;0.000013;
2;1;-1/1.000000;-1003.009524;0.000014;0.393085;1.000121;-691.404999;-686.949974;0.000013;
2;2;-1/0.500000;-1003.001709;0.000015;0.403967;1.000126;-691.404999;-686.951370;0.000013;
2;2;-1/2.000000;-1003.011646;0.000014;0.378312;1.000186;-691.404999;-686.951531;0.000013;
2;2;-1/5.000000;-1003.031334;0.000013;0.405863;1.000178;-691.404999;-686.939204;0.000012;
2;2;-1/10.000000;-1003.067217;0.000012;0.377894;1.000094;-691.404999;-686.920422;0.000011;
2;2;-1/20.000000;-1003.122909;0.000009;0.418374;1.000090;-691.404999;-686.897270;0.000009;
2;2;-1/40.000000;-1003.216943;0.000007;0.381308;1.000093;-691.404999;-686.855735;0.000007;
2;2;-1/80.000000;-1003.354502;0.000004;0.270914;1.000310;-691.404999;-686.804432;0.000006;
2;3;-1/1.000000;-1003.065930;0.000012;0.406613;1.000148;-691.404999;-686.922143;0.000010;
2;3;-1/2.000000;-1003.071152;0.000011;0.409956;1.000144;-691.404999;-686.921471;0.000010;
2;3;-1/5.000000;-1003.090632;0.000011;0.425881;1.000128;-691.404999;-686.909227;0.000009;
2;3;-1/10.000000;-1003.119844;0.000009;0.397668;1.000118;-691.404999;-686.896368;0.000009;
2;3;-1/20.000000;-1003.168802;0.000008;0.403570;1.000035;-691.404999;-686.877195;0.000008;
2;4;-1/1.000000;-1003.008279;0.000014;0.411895;1.000167;-691.404999;-686.950055;0.000013;
2;4;-1/2.000000;-1003.002742;0.000014;0.406602;1.000244;-691.404999;-686.951676;0.000013;
2;4;-1/5.000000;-1003.000733;0.000015;0.383454;1.000166;-691.404999;-686.953822;0.000013;
2;4;-1/10.000000;-1003.003260;0.000015;0.377947;1.000140;-691.404999;-686.955144;0.000013;
2;4;-1/20.000000;-1003.001297;0.000015;0.398144;1.000107;-691.404999;-686.951715;0.000013;

