FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-388.941413;-;-;-;-85.175279;-83.288339;-;
0;-;0.300000;-396.528838;-;-;-;-85.175279;-83.288339;-;
0;-;0.500000;-401.587121;-;-;-;-85.175279;-83.288339;-;
0;-;0.700000;-406.645404;-;-;-;-85.175279;-83.288339;-;
0;-;1.000000;-414.232830;-;-;-;-85.175279;-83.288339;-;
1;0;0.000000;-399.526787;-;-;-;-85.175279;-83.288339;-;
1;1;0.500000;-401.329615;-;-;-;-85.175279;-83.288339;-;
1;1;2.000000;-400.559227;-;-;-;-85.175279;-83.288339;-;
1;1;5.000000;-399.046730;-;-;-;-85.175279;-83.288339;-;
1;1;10.000000;-396.703428;-;-;-;-85.175279;-83.288339;-;
1;2;0.500000;-401.078529;-;-;-;-85.175279;-83.288339;-;
1;2;2.000000;-405.526841;-;-;-;-85.175279;-83.288339;-;
1;2;5.000000;-411.263387;-;-;-;-85.175279;-83.288339;-;
1;2;10.000000;-413.849109;-;-;-;-85.175279;-83.288339;-;
1;3;0.500000;-398.016530;-;-;-;-85.175279;-83.288339;-;
1;3;2.000000;-394.125517;-;-;-;-85.175279;-83.288339;-;
1;3;5.000000;-390.160683;-;-;-;-85.175279;-83.288339;-;
1;3;10.000000;-389.015726;-;-;-;-85.175279;-83.288339;-;
1;4;2.000000;-405.681799;-;-;-;-85.175279;-83.288339;-;
1;4;5.000000;-412.551757;-;-;-;-85.175279;-83.288339;-;
1;4;10.000000;-414.121092;-;-;-;-85.175279;-83.288339;-;
1;5;2.000000;-393.371776;-;-;-;-85.175279;-83.288339;-;
1;5;5.000000;-389.266230;-;-;-;-85.175279;-83.288339;-;
1;5;10.000000;-388.945584;-;-;-;-85.175279;-83.288339;-;
2;0;0/0.000000;-401.078297;0.000484;0.627133;1.000176;-85.175279;-83.460729;0.000001;
2;1;-1/1.000000;-400.918461;0.000471;0.631112;1.000178;-85.175279;-83.461959;0.000001;
2;2;-1/0.500000;-401.038292;0.000481;0.628035;1.000176;-85.175279;-83.461037;0.000001;
2;2;-1/2.000000;-400.918934;0.000472;0.630629;1.000178;-85.175279;-83.461954;0.000001;
2;2;-1/5.000000;-400.685412;0.000456;0.635982;1.000188;-85.175279;-83.463719;0.000001;
2;2;-1/10.000000;-400.313222;0.000428;0.643669;1.000196;-85.175279;-83.466502;0.000001;
2;2;-1/20.000000;-399.627000;0.000374;0.659227;1.000199;-85.175279;-83.471517;0.000001;
2;2;-1/40.000000;-398.486117;0.000286;0.655288;1.000204;-85.175279;-83.479340;0.000001;
2;2;-1/80.000000;-396.901353;0.000194;0.473280;1.000177;-85.175279;-83.487349;0.000001;
2;3;-1/1.000000;-400.000951;0.000363;0.671990;1.000202;-85.175279;-83.468969;0.000001;
2;3;-1/2.000000;-399.875475;0.000351;0.676745;1.000202;-85.175279;-83.469916;0.000001;
2;3;-1/5.000000;-399.526014;0.000317;0.690393;1.000208;-85.175279;-83.472510;0.000001;
2;3;-1/10.000000;-399.025676;0.000275;0.704484;1.000203;-85.175279;-83.476159;0.000001;
2;3;-1/20.000000;-398.234133;0.000218;0.634504;1.000189;-85.175279;-83.481626;0.000001;
2;4;-1/1.000000;-400.903798;0.000462;0.634927;1.000178;-85.175279;-83.462074;0.000001;
2;4;-1/2.000000;-400.990106;0.000473;0.631150;1.000177;-85.175279;-83.461412;0.000001;
2;4;-1/5.000000;-401.042827;0.000479;0.628769;1.000176;-85.175279;-83.461004;0.000001;
2;4;-1/10.000000;-401.060593;0.000481;0.627936;1.000176;-85.175279;-83.460865;0.000001;
2;4;-1/20.000000;-401.069444;0.000483;0.627536;1.000176;-85.175279;-83.460798;0.000001;

