FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-999.007256;-;-;-;-0.717391;2.431469;-;
0;-;0.300000;-1002.585343;-;-;-;-0.717391;2.271929;-;
0;-;0.500000;-1004.970733;-;-;-;-0.717391;2.165570;-;
0;-;0.700000;-1007.356124;-;-;-;-0.717391;2.059210;-;
0;-;1.000000;-1010.934211;-;-;-;-0.717391;1.899671;-;
1;0;0.000000;-999.034429;-;-;-;-0.717391;2.430257;-;
1;1;0.500000;-1004.232501;-;-;-;-0.717391;2.198486;-;
1;1;2.000000;-1002.225605;-;-;-;-0.717391;2.287969;-;
1;1;5.000000;-999.921584;-;-;-;-0.717391;2.390701;-;
1;1;10.000000;-999.088909;-;-;-;-0.717391;2.427828;-;
1;2;0.500000;-999.041766;-;-;-;-0.717391;2.429930;-;
1;2;2.000000;-999.069965;-;-;-;-0.717391;2.428673;-;
1;2;5.000000;-999.143265;-;-;-;-0.717391;2.425404;-;
1;2;10.000000;-999.275923;-;-;-;-0.717391;2.419489;-;
1;3;0.500000;-999.028212;-;-;-;-0.717391;2.430534;-;
1;3;2.000000;-999.015782;-;-;-;-0.717391;2.431089;-;
1;3;5.000000;-999.008183;-;-;-;-0.717391;2.431427;-;
1;3;10.000000;-999.007269;-;-;-;-0.717391;2.431468;-;
1;4;2.000000;-999.061540;-;-;-;-0.717391;2.429048;-;
1;4;5.000000;-999.142502;-;-;-;-0.717391;2.425438;-;
1;4;10.000000;-999.276214;-;-;-;-0.717391;2.419476;-;
1;5;2.000000;-999.007318;-;-;-;-0.717391;2.431466;-;
1;5;5.000000;-999.007256;-;-;-;-0.717391;2.431469;-;
1;5;10.000000;-999.007256;-;-;-;-0.717391;2.431469;-;
2;0;0/0.000000;-1004.719996;0.000097;0.773458;1.000116;-0.717391;1.814032;0.000006;
2;1;-1/1.000000;-1004.171882;0.000083;0.767673;1.000131;-0.717391;1.806087;0.000006;
2;2;-1/0.500000;-1004.578453;0.000096;0.771142;1.000118;-0.717391;1.812126;0.000006;
2;2;-1/2.000000;-1004.171508;0.000091;0.767425;1.000126;-0.717391;1.808097;0.000006;
2;2;-1/5.000000;-1003.452126;0.000082;0.656434;1.000134;-0.717391;1.810998;0.000007;
2;2;-1/10.000000;-1002.518034;0.000079;0.433164;1.000146;-0.717391;1.845665;0.000010;
2;2;-1/20.000000;-1001.343362;0.000093;0.187616;1.000215;-0.717391;1.955630;0.000014;
2;2;-1/40.000000;-1000.346339;0.000040;0.140575;1.000280;-0.717391;2.083999;0.000008;
2;2;-1/80.000000;-999.777859;0.000010;0.139595;1.000421;-0.717391;2.141000;0.000007;
2;3;-1/1.000000;-1003.743852;0.000073;0.725073;1.000124;-0.717391;1.803238;0.000007;
2;3;-1/2.000000;-1003.397962;0.000067;0.660430;1.000136;-0.717391;1.804836;0.000008;
2;3;-1/5.000000;-1002.638206;0.000062;0.461332;1.000163;-0.717391;1.828784;0.000011;
2;3;-1/10.000000;-1001.822465;0.000069;0.269722;1.000197;-0.717391;1.895570;0.000015;
2;3;-1/20.000000;-1000.916660;0.000067;0.147846;1.000167;-0.717391;2.009925;0.000014;
2;4;-1/1.000000;-1004.171690;0.000083;0.767619;1.000131;-0.717391;1.806075;0.000006;
2;4;-1/2.000000;-1004.427426;0.000089;0.770280;1.000122;-0.717391;1.809423;0.000006;
2;4;-1/5.000000;-1004.598223;0.000094;0.770996;1.000120;-0.717391;1.812045;0.000006;
2;4;-1/10.000000;-1004.658216;0.000095;0.772277;1.000114;-0.717391;1.813041;0.000006;
2;4;-1/20.000000;-1004.688633;0.000096;0.773536;1.000114;-0.717391;1.813521;0.000006;

