FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-175.993491;-;-;-;-422.491196;-411.801476;-;
0;-;0.300000;-193.154177;-;-;-;-422.491196;-411.801476;-;
0;-;0.500000;-204.594634;-;-;-;-422.491196;-411.801476;-;
0;-;0.700000;-216.035091;-;-;-;-422.491196;-411.801476;-;
0;-;1.000000;-233.195776;-;-;-;-422.491196;-411.801476;-;
1;0;0.000000;-198.388863;-;-;-;-422.491196;-411.801476;-;
1;1;0.500000;-203.819103;-;-;-;-422.491196;-411.801476;-;
1;1;2.000000;-201.503865;-;-;-;-422.491196;-411.801476;-;
1;1;5.000000;-197.022194;-;-;-;-422.491196;-411.801476;-;
1;1;10.000000;-190.441835;-;-;-;-422.491196;-411.801476;-;
1;2;0.500000;-201.840050;-;-;-;-422.491196;-411.801476;-;
1;2;2.000000;-211.914444;-;-;-;-422.491196;-411.801476;-;
1;2;5.000000;-225.451911;-;-;-;-422.491196;-411.801476;-;
1;2;10.000000;-232.057812;-;-;-;-422.491196;-411.801476;-;
1;3;0.500000;-195.060001;-;-;-;-422.491196;-411.801476;-;
1;3;2.000000;-186.630554;-;-;-;-422.491196;-411.801476;-;
1;3;5.000000;-178.353562;-;-;-;-422.491196;-411.801476;-;
1;3;10.000000;-176.121151;-;-;-;-422.491196;-411.801476;-;
1;4;2.000000;-212.016182;-;-;-;-422.491196;-411.801476;-;
1;4;5.000000;-228.424066;-;-;-;-422.491196;-411.801476;-;
1;4;10.000000;-232.797729;-;-;-;-422.491196;-411.801476;-;
1;5;2.000000;-184.761544;-;-;-;-422.491196;-411.801476;-;
1;5;5.000000;-176.519675;-;-;-;-422.491196;-411.801476;-;
1;5;10.000000;-175.998331;-;-;-;-422.491196;-411.801476;-;
2;0;0/0.000000;-212.241601;0.000676;0.343183;1.000055;-422.491196;-412.480051;0.000035;
2;1;-1/1.000000;-212.112337;0.000730;0.344076;1.000103;-422.491196;-412.479942;0.000034;
2;2;-1/0.500000;-212.210923;0.000686;0.349530;1.000063;-422.491196;-412.478331;0.000034;
2;2;-1/2.000000;-212.114410;0.000690;0.342538;1.000088;-422.491196;-412.480469;0.000034;
2;2;-1/5.000000;-211.931805;0.000714;0.345408;1.000106;-422.491196;-412.475397;0.000033;
2;2;-1/10.000000;-211.609718;0.000792;0.336539;1.000088;-422.491196;-412.474549;0.000033;
2;2;-1/20.000000;-210.943784;0.000893;0.342544;1.000061;-422.491196;-412.465907;0.000032;
2;2;-1/40.000000;-209.500793;0.001130;0.335813;1.000088;-422.491196;-412.446777;0.000031;
2;2;-1/80.000000;-206.112413;0.001897;0.246328;1.000133;-422.491196;-412.388832;0.000026;
2;3;-1/1.000000;-211.300052;0.000796;0.353548;1.000069;-422.491196;-412.471912;0.000032;
2;3;-1/2.000000;-211.138046;0.000799;0.343062;1.000105;-422.491196;-412.468050;0.000031;
2;3;-1/5.000000;-210.632403;0.000844;0.338645;1.000096;-422.491196;-412.464442;0.000033;
2;3;-1/10.000000;-209.806355;0.000916;0.341619;1.000064;-422.491196;-412.453488;0.000031;
2;3;-1/20.000000;-208.164835;0.001148;0.333846;1.000078;-422.491196;-412.425636;0.000028;
2;4;-1/1.000000;-212.073415;0.000691;0.346251;1.000103;-422.491196;-412.478771;0.000033;
2;4;-1/2.000000;-212.158367;0.000676;0.346495;1.000081;-422.491196;-412.479386;0.000034;
2;4;-1/5.000000;-212.207703;0.000682;0.349073;1.000076;-422.491196;-412.479395;0.000034;
2;4;-1/10.000000;-212.225396;0.000678;0.340199;1.000071;-422.491196;-412.480668;0.000035;
2;4;-1/20.000000;-212.233661;0.000680;0.342957;1.000066;-422.491196;-412.478776;0.000034;

