FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-78.878870;-;-;-;-4.875000;-3.626290;-;
0;-;0.300000;-80.002709;-;-;-;-4.875000;-4.000903;-;
0;-;0.500000;-80.751935;-;-;-;-4.875000;-4.250645;-;
0;-;0.700000;-81.501161;-;-;-;-4.875000;-4.500387;-;
0;-;1.000000;-82.625000;-;-;-;-4.875000;-4.875000;-;
1;0;0.000000;-79.025120;-;-;-;-4.875000;-3.675040;-;
1;1;0.500000;-80.537034;-;-;-;-4.875000;-4.179011;-;
1;1;2.000000;-79.944895;-;-;-;-4.875000;-3.981632;-;
1;1;5.000000;-79.218743;-;-;-;-4.875000;-3.739581;-;
1;1;10.000000;-78.915798;-;-;-;-4.875000;-3.638599;-;
1;2;0.500000;-79.062915;-;-;-;-4.875000;-3.687638;-;
1;2;2.000000;-79.204282;-;-;-;-4.875000;-3.734761;-;
1;2;5.000000;-79.547682;-;-;-;-4.875000;-3.849227;-;
1;2;10.000000;-80.089734;-;-;-;-4.875000;-4.029911;-;
1;3;0.500000;-78.992699;-;-;-;-4.875000;-3.664233;-;
1;3;2.000000;-78.926486;-;-;-;-4.875000;-3.642162;-;
1;3;5.000000;-78.884348;-;-;-;-4.875000;-3.628116;-;
1;3;10.000000;-78.878951;-;-;-;-4.875000;-3.626317;-;
1;4;2.000000;-79.165660;-;-;-;-4.875000;-3.721887;-;
1;4;5.000000;-79.555209;-;-;-;-4.875000;-3.851736;-;
1;4;10.000000;-80.109440;-;-;-;-4.875000;-4.036480;-;
1;5;2.000000;-78.884580;-;-;-;-4.875000;-3.628193;-;
1;5;5.000000;-78.878870;-;-;-;-4.875000;-3.626290;-;
1;5;10.000000;-78.878870;-;-;-;-4.875000;-3.626290;-;
2;0;0/0.000000;-80.317274;0.000017;0.984066;0.999980;-4.875000;-4.041830;0.000002;
2;1;-1/1.000000;-80.042470;0.000012;0.993801;0.999987;-4.875000;-3.944566;0.000002;
2;2;-1/0.500000;-80.236502;0.000016;0.989768;0.999980;-4.875000;-4.013292;0.000002;
2;2;-1/2.000000;-80.021979;0.000013;1.000000;0.999991;-4.875000;-3.938069;0.000002;
2;2;-1/5.000000;-79.720984;0.000008;0.983656;0.999997;-4.875000;-3.835061;0.000001;
2;2;-1/10.000000;-79.459968;0.000004;0.991598;1.000019;-4.875000;-3.751611;0.000000;
2;2;-1/20.000000;-79.242275;0.000002;0.720385;1.000068;-4.875000;-3.692971;0.000000;
2;2;-1/40.000000;-79.080759;0.000001;0.382476;1.000308;-4.875000;-3.660067;0.000000;
2;2;-1/80.000000;-78.981323;0.000000;0.285705;1.000367;-4.875000;-3.643197;0.000000;
2;3;-1/1.000000;-79.855523;0.000009;0.992009;0.999988;-4.875000;-3.879378;0.000001;
2;3;-1/2.000000;-79.738041;0.000007;0.984552;0.999986;-4.875000;-3.839271;0.000001;
2;3;-1/5.000000;-79.528666;0.000004;0.995136;1.000001;-4.875000;-3.770910;0.000000;
2;3;-1/10.000000;-79.356399;0.000002;0.898377;1.000031;-4.875000;-3.720552;0.000000;
2;3;-1/20.000000;-79.195428;0.000001;0.560258;1.000167;-4.875000;-3.681799;0.000000;
2;4;-1/1.000000;-80.041269;0.000012;1.000000;0.999987;-4.875000;-3.944090;0.000002;
2;4;-1/2.000000;-80.161554;0.000014;0.987156;0.999981;-4.875000;-3.986510;0.000002;
2;4;-1/5.000000;-80.249772;0.000016;0.986276;0.999980;-4.875000;-4.017813;0.000002;
2;4;-1/10.000000;-80.282534;0.000016;0.985562;0.999980;-4.875000;-4.029465;0.000002;
2;4;-1/20.000000;-80.299633;0.000017;0.984911;0.999980;-4.875000;-4.035549;0.000002;

