FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-146.849113;-;-;-;-8.000000;-6.361560;-;
0;-;0.300000;-148.724458;-;-;-;-8.000000;-6.361560;-;
0;-;0.500000;-149.974688;-;-;-;-8.000000;-6.361560;-;
0;-;0.700000;-151.224918;-;-;-;-8.000000;-6.361560;-;
0;-;1.000000;-153.100263;-;-;-;-8.000000;-6.361560;-;
1;0;0.000000;-147.154338;-;-;-;-8.000000;-6.361560;-;
1;1;0.500000;-149.623632;-;-;-;-8.000000;-6.361560;-;
1;1;2.000000;-148.652999;-;-;-;-8.000000;-6.361560;-;
1;1;5.000000;-147.442002;-;-;-;-8.000000;-6.361560;-;
1;1;10.000000;-146.917002;-;-;-;-8.000000;-6.361560;-;
1;2;0.500000;-147.232280;-;-;-;-8.000000;-6.361560;-;
1;2;2.000000;-147.521732;-;-;-;-8.000000;-6.361560;-;
1;2;5.000000;-148.212410;-;-;-;-8.000000;-6.361560;-;
1;2;10.000000;-149.264120;-;-;-;-8.000000;-6.361560;-;
1;3;0.500000;-147.087259;-;-;-;-8.000000;-6.361560;-;
1;3;2.000000;-146.949480;-;-;-;-8.000000;-6.361560;-;
1;3;5.000000;-146.860839;-;-;-;-8.000000;-6.361560;-;
1;3;10.000000;-146.849292;-;-;-;-8.000000;-6.361560;-;
1;4;2.000000;-147.444659;-;-;-;-8.000000;-6.361560;-;
1;4;5.000000;-148.233305;-;-;-;-8.000000;-6.361560;-;
1;4;10.000000;-149.310995;-;-;-;-8.000000;-6.361560;-;
1;5;2.000000;-146.864016;-;-;-;-8.000000;-6.361560;-;
1;5;5.000000;-146.849115;-;-;-;-8.000000;-6.361560;-;
1;5;10.000000;-146.849113;-;-;-;-8.000000;-6.361560;-;
2;0;0/0.000000;-150.620614;0.000020;0.387945;1.000105;-8.000000;-6.526214;0.000001;
2;1;-1/1.000000;-150.491242;0.000021;0.365817;1.000188;-8.000000;-6.516835;0.000001;
2;2;-1/0.500000;-150.593130;0.000021;0.378264;1.000263;-8.000000;-6.525702;0.000001;
2;2;-1/2.000000;-150.511814;0.000023;0.338694;1.000321;-8.000000;-6.519199;0.000001;
2;2;-1/5.000000;-150.336352;0.000028;0.253661;1.000217;-8.000000;-6.506784;0.000001;
2;2;-1/10.000000;-150.014816;0.000043;0.169825;1.000484;-8.000000;-6.487557;0.000001;
2;2;-1/20.000000;-149.338848;0.000079;0.092490;1.001202;-8.000000;-6.453551;0.000000;
2;2;-1/40.000000;-148.321297;0.000080;0.041726;1.001912;-8.000000;-6.412611;0.000000;
2;2;-1/80.000000;-147.621593;0.000033;0.018927;1.001206;-8.000000;-6.387476;0.000000;
2;3;-1/1.000000;-150.347668;0.000025;0.283512;1.000312;-8.000000;-6.507546;0.000001;
2;3;-1/2.000000;-150.223819;0.000025;0.255061;1.000305;-8.000000;-6.499181;0.000001;
2;3;-1/5.000000;-149.877169;0.000034;0.175937;1.000216;-8.000000;-6.479475;0.000001;
2;3;-1/10.000000;-149.383971;0.000048;0.105279;1.000793;-8.000000;-6.454709;0.000000;
2;3;-1/20.000000;-148.684128;0.000059;0.061913;1.001395;-8.000000;-6.426262;0.000000;
2;4;-1/1.000000;-150.488317;0.000021;0.348984;1.000211;-8.000000;-6.516501;0.000001;
2;4;-1/2.000000;-150.551590;0.000022;0.355435;1.000122;-8.000000;-6.521183;0.000001;
2;4;-1/5.000000;-150.588179;0.000021;0.380540;1.000180;-8.000000;-6.524073;0.000001;
2;4;-1/10.000000;-150.606280;0.000020;0.378231;1.000098;-8.000000;-6.524638;0.000001;
2;4;-1/20.000000;-150.611633;0.000021;0.376550;1.000372;-8.000000;-6.525861;0.000001;

