FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-107.686544;-;-;-;-32.947368;-31.509768;-;
0;-;0.300000;-109.840200;-;-;-;-32.947368;-31.509768;-;
0;-;0.500000;-111.275970;-;-;-;-32.947368;-31.509768;-;
0;-;0.700000;-112.711741;-;-;-;-32.947368;-31.509768;-;
0;-;1.000000;-114.865397;-;-;-;-32.947368;-31.509768;-;
1;0;0.000000;-109.331816;-;-;-;-32.947368;-31.509768;-;
1;1;0.500000;-111.033322;-;-;-;-32.947368;-31.509768;-;
1;1;2.000000;-110.326981;-;-;-;-32.947368;-31.509768;-;
1;1;5.000000;-109.159669;-;-;-;-32.947368;-31.509768;-;
1;1;10.000000;-108.135172;-;-;-;-32.947368;-31.509768;-;
1;2;0.500000;-109.661926;-;-;-;-32.947368;-31.509768;-;
1;2;2.000000;-110.739231;-;-;-;-32.947368;-31.509768;-;
1;2;5.000000;-112.616221;-;-;-;-32.947368;-31.509768;-;
1;2;10.000000;-114.140043;-;-;-;-32.947368;-31.509768;-;
1;3;0.500000;-109.030145;-;-;-;-32.947368;-31.509768;-;
1;3;2.000000;-108.339914;-;-;-;-32.947368;-31.509768;-;
1;3;5.000000;-107.791018;-;-;-;-32.947368;-31.509768;-;
1;3;10.000000;-107.689442;-;-;-;-32.947368;-31.509768;-;
1;4;2.000000;-110.600019;-;-;-;-32.947368;-31.509768;-;
1;4;5.000000;-112.911907;-;-;-;-32.947368;-31.509768;-;
1;4;10.000000;-114.333819;-;-;-;-32.947368;-31.509768;-;
1;5;2.000000;-108.063612;-;-;-;-32.947368;-31.509768;-;
1;5;5.000000;-107.691083;-;-;-;-32.947368;-31.509768;-;
1;5;10.000000;-107.686547;-;-;-;-32.947368;-31.509768;-;
2;0;0/0.000000;-110.866477;0.000029;0.035394;1.002747;-32.947368;-31.558664;0.000001;
2;1;-1/1.000000;-110.846751;0.000037;0.036756;1.003084;-32.947368;-31.559312;0.000001;
2;2;-1/0.500000;-110.856130;0.000030;0.036893;1.006357;-32.947368;-31.560210;0.000001;
2;2;-1/2.000000;-110.844887;0.000032;0.033557;1.004394;-32.947368;-31.558751;0.000001;
2;2;-1/5.000000;-110.834594;0.000033;0.037427;1.003999;-32.947368;-31.559008;0.000001;
2;2;-1/10.000000;-110.806532;0.000027;0.026864;1.002875;-32.947368;-31.558343;0.000001;
2;2;-1/20.000000;-110.748817;0.000040;0.023803;1.003370;-32.947368;-31.557067;0.000001;
2;2;-1/40.000000;-110.647663;0.000036;0.025278;1.004124;-32.947368;-31.556133;0.000001;
2;2;-1/80.000000;-110.459614;0.000068;0.013819;1.003501;-32.947368;-31.554306;0.000001;
2;3;-1/1.000000;-110.827794;0.000027;0.041455;1.002194;-32.947368;-31.558968;0.000001;
2;3;-1/2.000000;-110.813877;0.000030;0.033453;1.004468;-32.947368;-31.558342;0.000002;
2;3;-1/5.000000;-110.786300;0.000032;0.036670;1.002857;-32.947368;-31.558715;0.000001;
2;3;-1/10.000000;-110.754707;0.000034;0.026107;1.003969;-32.947368;-31.558980;0.000001;
2;3;-1/20.000000;-110.666030;0.000031;0.025826;1.004966;-32.947368;-31.556297;0.000001;
2;4;-1/1.000000;-110.851705;0.000029;0.035592;1.004455;-32.947368;-31.560200;0.000001;
2;4;-1/2.000000;-110.855468;0.000036;0.039307;1.005609;-32.947368;-31.559681;0.000001;
2;4;-1/5.000000;-110.859342;0.000030;0.034787;1.002033;-32.947368;-31.559758;0.000001;
2;4;-1/10.000000;-110.857275;0.000031;0.038702;1.004315;-32.947368;-31.558948;0.000001;
2;4;-1/20.000000;-110.854724;0.000033;0.035389;1.006896;-32.947368;-31.559090;0.000001;

