FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-169.544376;-;-;-;-334.862069;-331.083099;-;
0;-;0.300000;-260.651476;-;-;-;-334.862069;-331.083099;-;
0;-;0.500000;-321.389543;-;-;-;-334.862069;-331.083099;-;
0;-;0.700000;-382.127610;-;-;-;-334.862069;-331.083099;-;
0;-;1.000000;-473.234711;-;-;-;-334.862069;-331.083099;-;
1;0;0.000000;-438.650439;-;-;-;-334.862069;-331.083099;-;
1;1;0.500000;-336.001798;-;-;-;-334.862069;-331.083099;-;
1;1;2.000000;-377.270153;-;-;-;-334.862069;-331.083099;-;
1;1;5.000000;-434.761940;-;-;-;-334.862069;-331.083099;-;
1;1;10.000000;-466.975935;-;-;-;-334.862069;-331.083099;-;
1;2;0.500000;-445.805486;-;-;-;-334.862069;-331.083099;-;
1;2;2.000000;-461.076555;-;-;-;-334.862069;-331.083099;-;
1;2;5.000000;-471.654165;-;-;-;-334.862069;-331.083099;-;
1;2;10.000000;-473.205439;-;-;-;-334.862069;-331.083099;-;
1;3;0.500000;-430.514633;-;-;-;-334.862069;-331.083099;-;
1;3;2.000000;-401.695901;-;-;-;-334.862069;-331.083099;-;
1;3;5.000000;-340.497641;-;-;-;-334.862069;-331.083099;-;
1;3;10.000000;-266.777516;-;-;-;-334.862069;-331.083099;-;
1;4;2.000000;-469.296252;-;-;-;-334.862069;-331.083099;-;
1;4;5.000000;-473.228895;-;-;-;-334.862069;-331.083099;-;
1;4;10.000000;-473.234711;-;-;-;-334.862069;-331.083099;-;
1;5;2.000000;-408.004626;-;-;-;-334.862069;-331.083099;-;
1;5;5.000000;-335.462386;-;-;-;-334.862069;-331.083099;-;
1;5;10.000000;-260.191930;-;-;-;-334.862069;-331.083099;-;
2;0;0/0.000000;-332.784167;0.045516;0.449956;1.000205;-334.862069;-331.396917;0.000004;
2;1;-1/1.000000;-339.153283;0.037532;0.447436;1.000179;-334.862069;-331.397261;0.000004;
2;2;-1/0.500000;-334.457805;0.043881;0.449952;1.000186;-334.862069;-331.396921;0.000004;
2;2;-1/2.000000;-339.213469;0.039339;0.446733;1.000179;-334.862069;-331.396544;0.000004;
2;2;-1/5.000000;-347.415643;0.032587;0.443593;1.000162;-334.862069;-331.396085;0.000004;
2;2;-1/10.000000;-358.082696;0.027123;0.407217;1.000200;-334.862069;-331.394377;0.000004;
2;2;-1/20.000000;-372.962544;0.024709;0.314535;1.000204;-334.862069;-331.391559;0.000004;
2;2;-1/40.000000;-391.295337;0.025768;0.170318;1.000225;-334.862069;-331.380873;0.000004;
2;2;-1/80.000000;-411.422348;0.023382;0.109474;1.000201;-334.862069;-331.343753;0.000004;
2;3;-1/1.000000;-345.978375;0.029914;0.443064;1.000179;-334.862069;-331.396358;0.000004;
2;3;-1/2.000000;-350.105314;0.026694;0.438360;1.000197;-334.862069;-331.395914;0.000004;
2;3;-1/5.000000;-359.574139;0.022011;0.408799;1.000220;-334.862069;-331.394205;0.000004;
2;3;-1/10.000000;-370.333845;0.020535;0.341385;1.000212;-334.862069;-331.392557;0.000004;
2;3;-1/20.000000;-384.299714;0.022177;0.204698;1.000193;-334.862069;-331.386834;0.000004;
2;4;-1/1.000000;-339.335560;0.036746;0.447359;1.000175;-334.862069;-331.396595;0.000004;
2;4;-1/2.000000;-336.243921;0.040648;0.447646;1.000186;-334.862069;-331.396872;0.000004;
2;4;-1/5.000000;-334.211833;0.043386;0.448292;1.000192;-334.862069;-331.396889;0.000004;
2;4;-1/10.000000;-333.505732;0.044422;0.448164;1.000198;-334.862069;-331.396902;0.000004;
2;4;-1/20.000000;-333.147280;0.044939;0.449350;1.000202;-334.862069;-331.396922;0.000004;

