FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
0;-;0.300000;-18403.541228;-;-;-;0.000000;0.000000;-;
0;-;0.500000;-18403.547880;-;-;-;0.000000;0.000000;-;
0;-;0.700000;-18403.554533;-;-;-;0.000000;0.000000;-;
0;-;1.000000;-18403.564511;-;-;-;0.000000;0.000000;-;
1;0;0.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;1;0.500000;-18403.545812;-;-;-;0.000000;0.000000;-;
1;1;2.000000;-18403.540195;-;-;-;0.000000;0.000000;-;
1;1;5.000000;-18403.533773;-;-;-;0.000000;0.000000;-;
1;1;10.000000;-18403.531473;-;-;-;0.000000;0.000000;-;
1;2;0.500000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;2;2.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;2;5.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;2;10.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;3;0.500000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;3;2.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;3;5.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;3;10.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;4;2.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;4;5.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;4;10.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;5;2.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;5;5.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
1;5;10.000000;-18403.531250;-;-;-;0.000000;0.000000;-;
2;0;0/0.000000;-18403.549161;0.000000;0.593528;1.000035;0.000000;0.000000;0.000000;
2;1;-1/1.000000;-18403.547415;0.000000;0.706205;1.000052;0.000000;0.000000;0.000000;
2;2;-1/0.500000;-18403.548757;0.000000;0.605188;1.000034;0.000000;0.000000;0.000000;
2;2;-1/2.000000;-18403.547561;0.000000;0.646490;1.000053;0.000000;0.000000;0.000000;
2;2;-1/5.000000;-18403.545281;0.000000;0.728976;1.000081;0.000000;0.000000;0.000000;
2;2;-1/10.000000;-18403.542030;0.000000;0.712270;1.000104;0.000000;0.000000;0.000000;
2;2;-1/20.000000;-18403.537790;0.000000;0.511902;1.000096;0.000000;0.000000;0.000000;
2;2;-1/40.000000;-18403.534584;0.000000;0.461166;1.000095;0.000000;0.000000;0.000000;
2;2;-1/80.000000;-18403.532918;0.000000;0.455994;1.000102;0.000000;0.000000;0.000000;
2;3;-1/1.000000;-18403.546032;0.000000;0.768707;1.000067;0.000000;0.000000;0.000000;
2;3;-1/2.000000;-18403.544881;0.000000;0.806353;1.000073;0.000000;0.000000;0.000000;
2;3;-1/5.000000;-18403.542265;0.000000;0.764580;1.000078;0.000000;0.000000;0.000000;
2;3;-1/10.000000;-18403.539390;0.000000;0.612541;1.000095;0.000000;0.000000;0.000000;
2;3;-1/20.000000;-18403.536372;0.000000;0.516523;1.000091;0.000000;0.000000;0.000000;
2;4;-1/1.000000;-18403.547415;0.000000;0.706205;1.000052;0.000000;0.000000;0.000000;
2;4;-1/2.000000;-18403.548235;0.000000;0.655013;1.000043;0.000000;0.000000;0.000000;
2;4;-1/5.000000;-18403.548775;0.000000;0.618466;1.000034;0.000000;0.000000;0.000000;
2;4;-1/10.000000;-18403.548965;0.000000;0.606811;1.000034;0.000000;0.000000;0.000000;
2;4;-1/20.000000;-18403.549063;0.000000;0.600317;1.000035;0.000000;0.000000;0.000000;

