FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-179.852615;-;-;-;-5.333333;-2.774473;-;
0;-;0.300000;-184.657854;-;-;-;-5.333333;-2.941344;-;
0;-;0.500000;-187.861347;-;-;-;-5.333333;-3.052591;-;
0;-;0.700000;-191.064840;-;-;-;-5.333333;-3.163838;-;
0;-;1.000000;-195.870079;-;-;-;-5.333333;-3.330709;-;
1;0;0.000000;-180.186461;-;-;-;-5.333333;-2.786067;-;
1;1;0.500000;-186.906549;-;-;-;-5.333333;-3.019434;-;
1;1;2.000000;-184.292908;-;-;-;-5.333333;-2.928671;-;
1;1;5.000000;-181.189986;-;-;-;-5.333333;-2.820916;-;
1;1;10.000000;-179.984456;-;-;-;-5.333333;-2.779052;-;
1;2;0.500000;-180.274646;-;-;-;-5.333333;-2.789129;-;
1;2;2.000000;-180.608939;-;-;-;-5.333333;-2.800738;-;
1;2;5.000000;-181.448564;-;-;-;-5.333333;-2.829896;-;
1;2;10.000000;-182.866262;-;-;-;-5.333333;-2.879128;-;
1;3;0.500000;-180.111271;-;-;-;-5.333333;-2.783456;-;
1;3;2.000000;-179.959330;-;-;-;-5.333333;-2.778179;-;
1;3;5.000000;-179.864550;-;-;-;-5.333333;-2.774888;-;
1;3;10.000000;-179.852784;-;-;-;-5.333333;-2.774479;-;
1;4;2.000000;-180.513349;-;-;-;-5.333333;-2.797418;-;
1;4;5.000000;-181.453697;-;-;-;-5.333333;-2.830074;-;
1;4;10.000000;-182.894738;-;-;-;-5.333333;-2.880117;-;
1;5;2.000000;-179.859574;-;-;-;-5.333333;-2.774715;-;
1;5;5.000000;-179.852615;-;-;-;-5.333333;-2.774473;-;
1;5;10.000000;-179.852615;-;-;-;-5.333333;-2.774473;-;
2;0;0/0.000000;-185.456616;0.000234;0.116660;1.000564;-5.333333;-2.910884;0.000002;
2;1;-1/1.000000;-185.290912;0.000211;0.107226;1.001299;-5.333333;-2.913513;0.000003;
2;2;-1/0.500000;-185.401392;0.000223;0.133865;1.001350;-5.333333;-2.911700;0.000002;
2;2;-1/2.000000;-185.246809;0.000202;0.126299;1.001328;-5.333333;-2.915180;0.000003;
2;2;-1/5.000000;-184.971134;0.000149;0.125936;1.001234;-5.333333;-2.916358;0.000002;
2;2;-1/10.000000;-184.602403;0.000092;0.109890;1.001431;-5.333333;-2.924086;0.000003;
2;2;-1/20.000000;-184.066540;0.000062;0.091888;1.001373;-5.333333;-2.931927;0.000004;
2;2;-1/40.000000;-183.371766;0.000040;0.053850;1.001760;-5.333333;-2.943481;0.000006;
2;2;-1/80.000000;-182.587479;0.000035;0.027682;1.002687;-5.333333;-2.940657;0.000008;
2;3;-1/1.000000;-185.119508;0.000148;0.120337;1.001784;-5.333333;-2.915809;0.000002;
2;3;-1/2.000000;-184.988373;0.000134;0.122989;1.001664;-5.333333;-2.917567;0.000002;
2;3;-1/5.000000;-184.668476;0.000086;0.108449;1.001489;-5.333333;-2.919378;0.000003;
2;3;-1/10.000000;-184.265423;0.000066;0.085035;1.000824;-5.333333;-2.930084;0.000004;
2;3;-1/20.000000;-183.735560;0.000044;0.065365;1.001336;-5.333333;-2.936920;0.000005;
2;4;-1/1.000000;-185.274460;0.000192;0.128501;1.001014;-5.333333;-2.913384;0.000002;
2;4;-1/2.000000;-185.371272;0.000228;0.115342;1.001478;-5.333333;-2.912880;0.000002;
2;4;-1/5.000000;-185.418671;0.000227;0.120114;1.001330;-5.333333;-2.913319;0.000002;
2;4;-1/10.000000;-185.432855;0.000220;0.120067;1.001018;-5.333333;-2.912449;0.000002;
2;4;-1/20.000000;-185.438756;0.000247;0.124242;1.000952;-5.333333;-2.911368;0.000002;

