FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-65.946371;-;-;-;-69.179228;-68.312978;-;
0;-;0.300000;-104.353530;-;-;-;-69.179228;-68.312978;-;
0;-;0.500000;-129.958302;-;-;-;-69.179228;-68.312978;-;
0;-;0.700000;-155.563074;-;-;-;-69.179228;-68.312978;-;
0;-;1.000000;-193.970233;-;-;-;-69.179228;-68.312978;-;
1;0;0.000000;-168.186970;-;-;-;-69.179228;-68.312978;-;
1;1;0.500000;-134.728029;-;-;-;-69.179228;-68.312978;-;
1;1;2.000000;-148.524080;-;-;-;-69.179228;-68.312978;-;
1;1;5.000000;-170.482012;-;-;-;-69.179228;-68.312978;-;
1;1;10.000000;-187.817443;-;-;-;-69.179228;-68.312978;-;
1;2;0.500000;-173.062868;-;-;-;-69.179228;-68.312978;-;
1;2;2.000000;-184.031583;-;-;-;-69.179228;-68.312978;-;
1;2;5.000000;-192.461443;-;-;-;-69.179228;-68.312978;-;
1;2;10.000000;-193.932493;-;-;-;-69.179228;-68.312978;-;
1;3;0.500000;-162.801844;-;-;-;-69.179228;-68.312978;-;
1;3;2.000000;-144.880849;-;-;-;-69.179228;-68.312978;-;
1;3;5.000000;-112.165348;-;-;-;-69.179228;-68.312978;-;
1;3;10.000000;-83.027596;-;-;-;-69.179228;-68.312978;-;
1;4;2.000000;-188.777633;-;-;-;-69.179228;-68.312978;-;
1;4;5.000000;-193.927817;-;-;-;-69.179228;-68.312978;-;
1;4;10.000000;-193.970219;-;-;-;-69.179228;-68.312978;-;
1;5;2.000000;-147.596307;-;-;-;-69.179228;-68.312978;-;
1;5;5.000000;-107.532954;-;-;-;-69.179228;-68.312978;-;
1;5;10.000000;-79.455133;-;-;-;-69.179228;-68.312978;-;
2;0;0/0.000000;-102.087094;0.005290;0.683626;1.000165;-69.179228;-68.400314;0.000000;
2;1;-1/1.000000;-104.439883;0.005441;0.667127;1.000151;-69.179228;-68.399465;0.000000;
2;2;-1/0.500000;-102.533190;0.005353;0.679226;1.000164;-69.179228;-68.400129;0.000000;
2;2;-1/2.000000;-103.885781;0.005538;0.665774;1.000163;-69.179228;-68.399539;0.000000;
2;2;-1/5.000000;-106.645756;0.005994;0.632856;1.000163;-69.179228;-68.398216;0.000000;
2;2;-1/10.000000;-111.343490;0.006994;0.563574;1.000163;-69.179228;-68.395550;0.000000;
2;2;-1/20.000000;-121.015225;0.012117;0.353187;1.000145;-69.179228;-68.388314;0.000000;
2;2;-1/40.000000;-142.275987;0.032157;0.144886;1.000093;-69.179228;-68.367174;0.000000;
2;2;-1/80.000000;-167.189680;0.013472;0.114073;1.000222;-69.179228;-68.340983;0.000000;
2;3;-1/1.000000;-110.012298;0.005120;0.613322;1.000144;-69.179228;-68.396778;0.000000;
2;3;-1/2.000000;-112.358299;0.005211;0.582085;1.000140;-69.179228;-68.395467;0.000000;
2;3;-1/5.000000;-118.259018;0.006212;0.463950;1.000115;-69.179228;-68.391334;0.000000;
2;3;-1/10.000000;-126.549103;0.009876;0.309360;1.000092;-69.179228;-68.383764;0.000000;
2;3;-1/20.000000;-140.867105;0.016764;0.182135;1.000100;-69.179228;-68.368749;0.000000;
2;4;-1/1.000000;-105.379807;0.005200;0.658426;1.000161;-69.179228;-68.399007;0.000000;
2;4;-1/2.000000;-103.786534;0.005251;0.671608;1.000158;-69.179228;-68.399657;0.000000;
2;4;-1/5.000000;-102.778738;0.005277;0.678938;1.000163;-69.179228;-68.400048;0.000000;
2;4;-1/10.000000;-102.434848;0.005283;0.681136;1.000163;-69.179228;-68.400184;0.000000;
2;4;-1/20.000000;-102.261613;0.005287;0.682514;1.000165;-69.179228;-68.400249;0.000000;

