FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-189.030382;-;-;-;-53.475424;-51.952474;-;
0;-;0.300000;-190.743099;-;-;-;-53.475424;-52.347014;-;
0;-;0.500000;-191.884909;-;-;-;-53.475424;-52.610040;-;
0;-;0.700000;-193.026720;-;-;-;-53.475424;-52.873066;-;
0;-;1.000000;-194.739437;-;-;-;-53.475424;-53.267606;-;
1;0;0.000000;-191.035006;-;-;-;-53.475424;-52.414257;-;
1;1;0.500000;-191.778720;-;-;-;-53.475424;-52.585578;-;
1;1;2.000000;-191.463069;-;-;-;-53.475424;-52.512865;-;
1;1;5.000000;-190.869007;-;-;-;-53.475424;-52.376018;-;
1;1;10.000000;-190.081520;-;-;-;-53.475424;-52.194613;-;
1;2;0.500000;-191.366668;-;-;-;-53.475424;-52.490659;-;
1;2;2.000000;-192.361644;-;-;-;-53.475424;-52.719860;-;
1;2;5.000000;-193.784980;-;-;-;-53.475424;-53.047738;-;
1;2;10.000000;-194.569228;-;-;-;-53.475424;-53.228396;-;
1;3;0.500000;-190.719367;-;-;-;-53.475424;-52.341547;-;
1;3;2.000000;-189.940312;-;-;-;-53.475424;-52.162085;-;
1;3;5.000000;-189.215783;-;-;-;-53.475424;-51.995183;-;
1;3;10.000000;-189.038804;-;-;-;-53.475424;-51.954414;-;
1;4;2.000000;-192.335744;-;-;-;-53.475424;-52.713894;-;
1;4;5.000000;-194.082761;-;-;-;-53.475424;-53.116335;-;
1;4;10.000000;-194.663903;-;-;-;-53.475424;-53.250206;-;
1;5;2.000000;-189.734267;-;-;-;-53.475424;-52.114620;-;
1;5;5.000000;-189.060855;-;-;-;-53.475424;-51.959494;-;
1;5;10.000000;-189.030545;-;-;-;-53.475424;-51.952512;-;
2;0;0/0.000000;-192.968064;0.000011;0.311574;1.000155;-53.475424;-52.091655;0.000001;
2;1;-1/1.000000;-192.941134;0.000012;0.315161;1.000238;-53.475424;-52.090606;0.000001;
2;2;-1/0.500000;-192.962408;0.000012;0.321431;1.000261;-53.475424;-52.091611;0.000001;
2;2;-1/2.000000;-192.941878;0.000011;0.329967;1.000266;-53.475424;-52.089004;0.000001;
2;2;-1/5.000000;-192.890592;0.000013;0.311937;1.000144;-53.475424;-52.084920;0.000001;
2;2;-1/10.000000;-192.808659;0.000015;0.317166;1.000132;-53.475424;-52.078612;0.000001;
2;2;-1/20.000000;-192.628048;0.000020;0.282289;1.000266;-53.475424;-52.068538;0.000001;
2;2;-1/40.000000;-192.210711;0.000033;0.231854;1.000478;-53.475424;-52.046014;0.000000;
2;2;-1/80.000000;-191.393718;0.000075;0.105349;1.001026;-53.475424;-52.013350;0.000000;
2;3;-1/1.000000;-192.764548;0.000013;0.281730;1.000261;-53.475424;-52.075261;0.000001;
2;3;-1/2.000000;-192.719378;0.000014;0.300486;1.000388;-53.475424;-52.072880;0.000001;
2;3;-1/5.000000;-192.576005;0.000015;0.291944;1.000178;-53.475424;-52.064721;0.000001;
2;3;-1/10.000000;-192.356523;0.000018;0.260213;1.000536;-53.475424;-52.051588;0.000000;
2;3;-1/20.000000;-191.982108;0.000023;0.219818;1.000595;-53.475424;-52.034730;0.000000;
2;4;-1/1.000000;-192.921166;0.000012;0.317560;1.000198;-53.475424;-52.086685;0.000001;
2;4;-1/2.000000;-192.946415;0.000012;0.321215;1.000141;-53.475424;-52.088761;0.000001;
2;4;-1/5.000000;-192.959884;0.000012;0.319558;1.000188;-53.475424;-52.091703;0.000001;
2;4;-1/10.000000;-192.964229;0.000012;0.316718;1.000160;-53.475424;-52.090698;0.000001;
2;4;-1/20.000000;-192.966971;0.000011;0.289028;1.000216;-53.475424;-52.091220;0.000001;

