FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-576.905502;-;-;-;-154.730245;-150.580145;-;
0;-;0.300000;-595.737401;-;-;-;-154.730245;-150.580145;-;
0;-;0.500000;-608.292000;-;-;-;-154.730245;-150.580145;-;
0;-;0.700000;-620.846600;-;-;-;-154.730245;-150.580145;-;
0;-;1.000000;-639.678499;-;-;-;-154.730245;-150.580145;-;
1;0;0.000000;-600.309471;-;-;-;-154.730245;-150.580145;-;
1;1;0.500000;-607.294520;-;-;-;-154.730245;-150.580145;-;
1;1;2.000000;-604.322112;-;-;-;-154.730245;-150.580145;-;
1;1;5.000000;-598.636942;-;-;-;-154.730245;-150.580145;-;
1;1;10.000000;-590.651212;-;-;-;-154.730245;-150.580145;-;
1;2;0.500000;-604.038466;-;-;-;-154.730245;-150.580145;-;
1;2;2.000000;-615.061865;-;-;-;-154.730245;-150.580145;-;
1;2;5.000000;-630.306990;-;-;-;-154.730245;-150.580145;-;
1;2;10.000000;-638.172691;-;-;-;-154.730245;-150.580145;-;
1;3;0.500000;-596.734926;-;-;-;-154.730245;-150.580145;-;
1;3;2.000000;-587.790249;-;-;-;-154.730245;-150.580145;-;
1;3;5.000000;-579.226538;-;-;-;-154.730245;-150.580145;-;
1;3;10.000000;-577.021242;-;-;-;-154.730245;-150.580145;-;
1;4;2.000000;-614.987622;-;-;-;-154.730245;-150.580145;-;
1;4;5.000000;-633.587591;-;-;-;-154.730245;-150.580145;-;
1;4;10.000000;-639.087494;-;-;-;-154.730245;-150.580145;-;
1;5;2.000000;-585.631320;-;-;-;-154.730245;-150.580145;-;
1;5;5.000000;-577.357729;-;-;-;-154.730245;-150.580145;-;
1;5;10.000000;-576.908760;-;-;-;-154.730245;-150.580145;-;
2;0;0/0.000000;-599.497884;0.022295;0.024781;1.000141;-154.730245;-151.328714;0.000015;
2;1;-1/1.000000;-597.995108;0.019350;0.024221;1.000191;-154.730245;-151.330920;0.000016;
2;2;-1/0.500000;-599.097779;0.021605;0.024596;1.000160;-154.730245;-151.329259;0.000015;
2;2;-1/2.000000;-597.944034;0.019485;0.024156;1.000193;-154.730245;-151.330815;0.000016;
2;2;-1/5.000000;-595.842130;0.015676;0.023317;1.000240;-154.730245;-151.332952;0.000017;
2;2;-1/10.000000;-592.938523;0.010695;0.022165;1.000306;-154.730245;-151.334213;0.000018;
2;2;-1/20.000000;-588.990252;0.005137;0.020355;1.000454;-154.730245;-151.328159;0.000025;
2;2;-1/40.000000;-585.214827;0.001892;0.018190;1.000584;-154.730245;-151.300786;0.000027;
2;2;-1/80.000000;-582.528238;0.000910;0.014897;1.001225;-154.730245;-151.230927;0.000027;
2;3;-1/1.000000;-593.682989;0.009884;0.023015;1.000240;-154.730245;-151.337239;0.000018;
2;3;-1/2.000000;-592.902251;0.008654;0.022757;1.000252;-154.730245;-151.337733;0.000018;
2;3;-1/5.000000;-591.021652;0.006110;0.022034;1.000301;-154.730245;-151.337544;0.000019;
2;3;-1/10.000000;-588.872482;0.003892;0.020999;1.000396;-154.730245;-151.333807;0.000020;
2;3;-1/20.000000;-586.367818;0.002107;0.019596;1.000465;-154.730245;-151.320481;0.000026;
2;4;-1/1.000000;-597.958563;0.018528;0.024341;1.000189;-154.730245;-151.331322;0.000016;
2;4;-1/2.000000;-598.698201;0.020303;0.024547;1.000175;-154.730245;-151.330107;0.000015;
2;4;-1/5.000000;-599.169899;0.021490;0.024667;1.000157;-154.730245;-151.329255;0.000015;
2;4;-1/10.000000;-599.332622;0.021888;0.024724;1.000149;-154.730245;-151.328985;0.000015;
2;4;-1/20.000000;-599.414936;0.022090;0.024753;1.000145;-154.730245;-151.328850;0.000015;

