FOLLOWER_BEHAVIOR;COOPERATION_TYPE;NB_INTERVALS;SCALING;METHOD;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;NB_VAL_PROBLEMS;NB_VAL_SCENARIOS;NB_VAL_THINNING;COORDINATE_HAR;METROPOLIS_HAS;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentGeneral;GenProportional;-1;1;Callback;Transformed_SAA;1;0.01;0;../data/instances/xuwang-bmilplib_60_8.txt;1;1000;5;4;10000;50;1;0;-0.141983;-224.138441;-224.138441;0.000000;-22.000000;984.000000;2;-224.138441;-224.132085;0.000028;-22.000000;-22.000000;-20.068970;-20.786651;0.000006;338.000000;244.000000;95.000000;984.000000;0.000000;-224.138441;-224.122346;0.016095;0.000000;0.000035;0.000035;0;1;
