FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-561.787029;-;-;-;-213.217496;-209.067396;-;
0;-;0.300000;-586.685864;-;-;-;-213.217496;-209.067396;-;
0;-;0.500000;-603.285087;-;-;-;-213.217496;-209.067396;-;
0;-;0.700000;-619.884310;-;-;-;-213.217496;-209.067396;-;
0;-;1.000000;-644.783144;-;-;-;-213.217496;-209.067396;-;
1;0;0.000000;-604.427505;-;-;-;-213.217496;-209.067396;-;
1;1;0.500000;-603.427888;-;-;-;-213.217496;-209.067396;-;
1;1;2.000000;-603.856260;-;-;-;-213.217496;-209.067396;-;
1;1;5.000000;-604.712546;-;-;-;-213.217496;-209.067396;-;
1;1;10.000000;-606.136631;-;-;-;-213.217496;-209.067396;-;
1;2;0.500000;-609.572217;-;-;-;-213.217496;-209.067396;-;
1;2;2.000000;-623.420896;-;-;-;-213.217496;-209.067396;-;
1;2;5.000000;-638.943389;-;-;-;-213.217496;-209.067396;-;
1;2;10.000000;-644.299579;-;-;-;-213.217496;-209.067396;-;
1;3;0.500000;-599.259182;-;-;-;-213.217496;-209.067396;-;
1;3;2.000000;-585.093731;-;-;-;-213.217496;-209.067396;-;
1;3;5.000000;-568.571645;-;-;-;-213.217496;-209.067396;-;
1;3;10.000000;-562.425039;-;-;-;-213.217496;-209.067396;-;
1;4;2.000000;-625.160808;-;-;-;-213.217496;-209.067396;-;
1;4;5.000000;-642.527398;-;-;-;-213.217496;-209.067396;-;
1;4;10.000000;-644.721835;-;-;-;-213.217496;-209.067396;-;
1;5;2.000000;-583.694201;-;-;-;-213.217496;-209.067396;-;
1;5;5.000000;-564.757869;-;-;-;-213.217496;-209.067396;-;
1;5;10.000000;-561.893370;-;-;-;-213.217496;-209.067396;-;
2;0;0/0.000000;-578.634890;0.006525;0.121339;1.000114;-213.217496;-209.753745;0.000009;
2;1;-1/1.000000;-578.747766;0.006616;0.121268;1.000115;-213.217496;-209.752786;0.000009;
2;2;-1/0.500000;-578.662857;0.006548;0.121332;1.000114;-213.217496;-209.753541;0.000009;
2;2;-1/2.000000;-578.747165;0.006615;0.121310;1.000115;-213.217496;-209.752923;0.000009;
2;2;-1/5.000000;-578.917703;0.006753;0.121258;1.000116;-213.217496;-209.751677;0.000009;
2;2;-1/10.000000;-579.207807;0.006992;0.121156;1.000118;-213.217496;-209.749539;0.000009;
2;2;-1/20.000000;-579.810315;0.007500;0.120890;1.000122;-213.217496;-209.745020;0.000009;
2;2;-1/40.000000;-581.109568;0.008649;0.119452;1.000129;-213.217496;-209.735047;0.000009;
2;2;-1/80.000000;-584.112715;0.011530;0.117955;1.000144;-213.217496;-209.711124;0.000009;
2;3;-1/1.000000;-588.943284;0.010410;0.129091;1.000146;-213.217496;-209.677377;0.000008;
2;3;-1/2.000000;-589.196125;0.010483;0.129148;1.000146;-213.217496;-209.675178;0.000008;
2;3;-1/5.000000;-589.945002;0.010694;0.129306;1.000148;-213.217496;-209.668626;0.000008;
2;3;-1/10.000000;-591.161574;0.011014;0.129614;1.000151;-213.217496;-209.657835;0.000007;
2;3;-1/20.000000;-593.476556;0.011545;0.129710;1.000156;-213.217496;-209.637020;0.000007;
2;4;-1/1.000000;-578.921356;0.006651;0.122581;1.000116;-213.217496;-209.752245;0.000009;
2;4;-1/2.000000;-578.778089;0.006588;0.121523;1.000115;-213.217496;-209.753001;0.000009;
2;4;-1/5.000000;-578.692157;0.006550;0.121412;1.000114;-213.217496;-209.753449;0.000009;
2;4;-1/10.000000;-578.663520;0.006538;0.121376;1.000114;-213.217496;-209.753598;0.000009;
2;4;-1/20.000000;-578.649205;0.006532;0.121357;1.000114;-213.217496;-209.753672;0.000009;

