FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-655.570929;-655.237649;-;
0;-;0.300000;-1000.172723;-;-;-;-655.570929;-654.061970;-;
0;-;0.500000;-1001.371578;-;-;-;-655.570929;-653.278184;-;
0;-;0.700000;-1002.570434;-;-;-;-655.570929;-652.494398;-;
0;-;1.000000;-1004.368717;-;-;-;-655.570929;-651.318720;-;
1;0;0.000000;-1002.469546;-;-;-;-655.570929;-652.560356;-;
1;1;0.500000;-1001.508728;-;-;-;-655.570929;-653.188519;-;
1;1;2.000000;-1001.914504;-;-;-;-655.570929;-652.923231;-;
1;1;5.000000;-1002.655523;-;-;-;-655.570929;-652.438769;-;
1;1;10.000000;-1003.541287;-;-;-;-655.570929;-651.859675;-;
1;2;0.500000;-1002.782621;-;-;-;-655.570929;-652.355675;-;
1;2;2.000000;-1003.538872;-;-;-;-655.570929;-651.861254;-;
1;2;5.000000;-1004.211141;-;-;-;-655.570929;-651.421739;-;
1;2;10.000000;-1004.362520;-;-;-;-655.570929;-651.322770;-;
1;3;0.500000;-1002.136802;-;-;-;-655.570929;-652.777898;-;
1;3;2.000000;-1001.114922;-;-;-;-655.570929;-653.445981;-;
1;3;5.000000;-999.571672;-;-;-;-655.570929;-654.454924;-;
1;3;10.000000;-998.626387;-;-;-;-655.570929;-655.072931;-;
1;4;2.000000;-1003.767001;-;-;-;-655.570929;-651.712108;-;
1;4;5.000000;-1004.349580;-;-;-;-655.570929;-651.331231;-;
1;4;10.000000;-1004.368656;-;-;-;-655.570929;-651.318760;-;
1;5;2.000000;-1001.172091;-;-;-;-655.570929;-653.408605;-;
1;5;5.000000;-999.266468;-;-;-;-655.570929;-654.654460;-;
1;5;10.000000;-998.507185;-;-;-;-655.570929;-655.150863;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-655.570929;-653.543714;0.000006;
2;1;-1/1.000000;-1003.026128;0.000014;0.401315;1.000165;-655.570929;-653.530460;0.000005;
2;2;-1/0.500000;-1003.007984;0.000014;0.407556;1.000113;-655.570929;-653.541213;0.000005;
2;2;-1/2.000000;-1003.030766;0.000013;0.377759;1.000139;-655.570929;-653.528933;0.000005;
2;2;-1/5.000000;-1003.080753;0.000011;0.379342;1.000200;-655.570929;-653.504717;0.000005;
2;2;-1/10.000000;-1003.142811;0.000009;0.419664;1.000100;-655.570929;-653.471860;0.000005;
2;2;-1/20.000000;-1003.252935;0.000006;0.338140;1.000117;-655.570929;-653.413341;0.000005;
2;2;-1/40.000000;-1003.399095;0.000004;0.247631;1.000267;-655.570929;-653.331191;0.000007;
2;2;-1/80.000000;-1003.561987;0.000003;0.121794;1.000187;-655.570929;-653.224015;0.000014;
2;3;-1/1.000000;-1003.078936;0.000011;0.396035;1.000102;-655.570929;-653.503965;0.000005;
2;3;-1/2.000000;-1003.098254;0.000010;0.391365;1.000110;-655.570929;-653.495585;0.000005;
2;3;-1/5.000000;-1003.147493;0.000008;0.400959;1.000164;-655.570929;-653.469923;0.000005;
2;3;-1/10.000000;-1003.218709;0.000007;0.348293;1.000158;-655.570929;-653.432457;0.000005;
2;3;-1/20.000000;-1003.326690;0.000004;0.283070;1.000169;-655.570929;-653.373421;0.000006;
2;4;-1/1.000000;-1003.024126;0.000013;0.409984;1.000069;-655.570929;-653.532283;0.000005;
2;4;-1/2.000000;-1003.011010;0.000014;0.385902;1.000155;-655.570929;-653.537785;0.000005;
2;4;-1/5.000000;-1003.003238;0.000014;0.398036;1.000151;-655.570929;-653.542792;0.000005;
2;4;-1/10.000000;-1003.003380;0.000015;0.408244;1.000103;-655.570929;-653.543550;0.000005;
2;4;-1/20.000000;-1003.005162;0.000016;0.382447;1.000319;-655.570929;-653.541599;0.000006;

