FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-803.695247;-803.695247;-;
0;-;0.300000;-1000.109880;-;-;-;-803.695247;-802.243668;-;
0;-;0.500000;-1001.266840;-;-;-;-803.695247;-801.275949;-;
0;-;0.700000;-1002.423801;-;-;-;-803.695247;-800.308230;-;
0;-;1.000000;-1004.159241;-;-;-;-803.695247;-798.856651;-;
1;0;0.000000;-1001.919220;-;-;-;-803.695247;-800.730277;-;
1;1;0.500000;-1001.348366;-;-;-;-803.695247;-801.207758;-;
1;1;2.000000;-1001.591654;-;-;-;-803.695247;-801.004264;-;
1;1;5.000000;-1002.061374;-;-;-;-803.695247;-800.611376;-;
1;1;10.000000;-1002.744412;-;-;-;-803.695247;-800.040060;-;
1;2;0.500000;-1002.254287;-;-;-;-803.695247;-800.450017;-;
1;2;2.000000;-1003.100439;-;-;-;-803.695247;-799.742267;-;
1;2;5.000000;-1003.926463;-;-;-;-803.695247;-799.051354;-;
1;2;10.000000;-1004.146884;-;-;-;-803.695247;-798.866987;-;
1;3;0.500000;-1001.571345;-;-;-;-803.695247;-801.021252;-;
1;3;2.000000;-1000.552922;-;-;-;-803.695247;-801.873093;-;
1;3;5.000000;-999.175384;-;-;-;-803.695247;-803.025311;-;
1;3;10.000000;-998.494573;-;-;-;-803.695247;-803.594764;-;
1;4;2.000000;-1003.291848;-;-;-;-803.695247;-799.582166;-;
1;4;5.000000;-1004.108879;-;-;-;-803.695247;-798.898776;-;
1;4;10.000000;-1004.158803;-;-;-;-803.695247;-798.857018;-;
1;5;2.000000;-1000.546592;-;-;-;-803.695247;-801.878388;-;
1;5;5.000000;-998.874236;-;-;-;-803.695247;-803.277201;-;
1;5;10.000000;-998.417621;-;-;-;-803.695247;-803.659129;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-803.695247;-800.193446;0.000009;
2;1;-1/1.000000;-1003.013113;0.000015;0.393308;1.000050;-803.695247;-800.187253;0.000009;
2;2;-1/0.500000;-1003.007775;0.000014;0.399411;1.000158;-803.695247;-800.190468;0.000008;
2;2;-1/2.000000;-1003.021637;0.000014;0.384656;1.000171;-803.695247;-800.181567;0.000008;
2;2;-1/5.000000;-1003.051777;0.000012;0.401637;1.000082;-803.695247;-800.169678;0.000007;
2;2;-1/10.000000;-1003.097042;0.000011;0.388296;1.000089;-803.695247;-800.146850;0.000007;
2;2;-1/20.000000;-1003.178120;0.000008;0.368334;1.000124;-803.695247;-800.110139;0.000006;
2;2;-1/40.000000;-1003.299826;0.000005;0.314283;1.000185;-803.695247;-800.059608;0.000006;
2;2;-1/80.000000;-1003.457168;0.000003;0.213692;1.000181;-803.695247;-799.997231;0.000007;
2;3;-1/1.000000;-1003.075560;0.000011;0.420217;1.000103;-803.695247;-800.156655;0.000007;
2;3;-1/2.000000;-1003.086020;0.000011;0.395400;1.000132;-803.695247;-800.153620;0.000007;
2;3;-1/5.000000;-1003.115818;0.000009;0.419701;1.000125;-803.695247;-800.139191;0.000006;
2;3;-1/10.000000;-1003.167279;0.000008;0.395269;1.000093;-803.695247;-800.116486;0.000006;
2;3;-1/20.000000;-1003.246552;0.000006;0.365700;1.000223;-803.695247;-800.081540;0.000005;
2;4;-1/1.000000;-1003.016653;0.000014;0.399330;1.000184;-803.695247;-800.183954;0.000008;
2;4;-1/2.000000;-1003.006594;0.000015;0.397995;1.000158;-803.695247;-800.190764;0.000009;
2;4;-1/5.000000;-1003.004366;0.000015;0.399726;1.000218;-803.695247;-800.191384;0.000009;
2;4;-1/10.000000;-1003.005507;0.000016;0.406160;1.000190;-803.695247;-800.189885;0.000009;
2;4;-1/20.000000;-1002.999916;0.000016;0.400068;1.000153;-803.695247;-800.193392;0.000009;

