FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-449.650328;-449.651060;-;
0;-;0.300000;-1000.172723;-;-;-;-449.650328;-449.049457;-;
0;-;0.500000;-1001.371578;-;-;-;-449.650328;-448.648388;-;
0;-;0.700000;-1002.570434;-;-;-;-449.650328;-448.247320;-;
0;-;1.000000;-1004.368717;-;-;-;-449.650328;-447.645717;-;
1;0;0.000000;-1002.951163;-;-;-;-449.650328;-448.119949;-;
1;1;0.500000;-1001.568741;-;-;-;-449.650328;-448.582429;-;
1;1;2.000000;-1002.143583;-;-;-;-449.650328;-448.390119;-;
1;1;5.000000;-1003.102596;-;-;-;-449.650328;-448.069288;-;
1;1;10.000000;-1003.967640;-;-;-;-449.650328;-447.779894;-;
1;2;0.500000;-1003.208924;-;-;-;-449.650328;-448.033717;-;
1;2;2.000000;-1003.801333;-;-;-;-449.650328;-447.835531;-;
1;2;5.000000;-1004.276726;-;-;-;-449.650328;-447.676491;-;
1;2;10.000000;-1004.366092;-;-;-;-449.650328;-447.646595;-;
1;3;0.500000;-1002.669787;-;-;-;-449.650328;-448.214082;-;
1;3;2.000000;-1001.756205;-;-;-;-449.650328;-448.519714;-;
1;3;5.000000;-1000.183699;-;-;-;-449.650328;-449.045785;-;
1;3;10.000000;-998.937439;-;-;-;-449.650328;-449.462712;-;
1;4;2.000000;-1004.033487;-;-;-;-449.650328;-447.757865;-;
1;4;5.000000;-1004.364283;-;-;-;-449.650328;-447.647200;-;
1;4;10.000000;-1004.368713;-;-;-;-449.650328;-447.645718;-;
1;5;2.000000;-1001.868839;-;-;-;-449.650328;-448.482033;-;
1;5;5.000000;-999.929783;-;-;-;-449.650328;-449.130731;-;
1;5;10.000000;-998.778007;-;-;-;-449.650328;-449.516049;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-449.650328;-448.590886;0.000002;
2;1;-1/1.000000;-1003.036823;0.000013;0.397594;1.000097;-449.650328;-448.585620;0.000001;
2;2;-1/0.500000;-1003.014958;0.000014;0.398970;1.000118;-449.650328;-448.588361;0.000002;
2;2;-1/2.000000;-1003.046224;0.000013;0.401129;1.000149;-449.650328;-448.585542;0.000001;
2;2;-1/5.000000;-1003.108574;0.000010;0.414129;1.000144;-449.650328;-448.579586;0.000001;
2;2;-1/10.000000;-1003.194439;0.000008;0.388575;1.000142;-449.650328;-448.570867;0.000001;
2;2;-1/20.000000;-1003.325088;0.000005;0.297190;1.000173;-449.650328;-448.557831;0.000002;
2;2;-1/40.000000;-1003.485887;0.000003;0.172271;1.000189;-449.650328;-448.542044;0.000003;
2;2;-1/80.000000;-1003.644442;0.000003;0.079408;1.000137;-449.650328;-448.513535;0.000006;
2;3;-1/1.000000;-1003.087556;0.000011;0.399453;1.000118;-449.650328;-448.580894;0.000001;
2;3;-1/2.000000;-1003.115965;0.000009;0.414202;1.000121;-449.650328;-448.579073;0.000001;
2;3;-1/5.000000;-1003.182025;0.000007;0.397845;1.000216;-449.650328;-448.572323;0.000001;
2;3;-1/10.000000;-1003.272350;0.000005;0.342263;1.000146;-449.650328;-448.562874;0.000001;
2;3;-1/20.000000;-1003.394442;0.000004;0.249468;1.000258;-449.650328;-448.551073;0.000002;
2;4;-1/1.000000;-1003.031115;0.000013;0.391025;1.000069;-449.650328;-448.588055;0.000001;
2;4;-1/2.000000;-1003.016045;0.000014;0.402189;1.000066;-449.650328;-448.589573;0.000002;
2;4;-1/5.000000;-1003.007435;0.000014;0.404143;1.000238;-449.650328;-448.590683;0.000001;
2;4;-1/10.000000;-1003.002648;0.000014;0.415774;1.000144;-449.650328;-448.590430;0.000001;
2;4;-1/20.000000;-1003.002690;0.000015;0.386933;1.000102;-449.650328;-448.590179;0.000002;

