FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-277.971811;-;-;-;-205.463415;-203.408785;-;
0;-;0.300000;-387.528347;-;-;-;-205.463415;-203.408785;-;
0;-;0.500000;-460.566038;-;-;-;-205.463415;-203.408785;-;
0;-;0.700000;-533.603729;-;-;-;-205.463415;-203.408785;-;
0;-;1.000000;-643.160265;-;-;-;-205.463415;-203.408785;-;
1;0;0.000000;-643.161002;-;-;-;-205.463415;-203.408785;-;
1;1;0.500000;-483.272269;-;-;-;-205.463415;-203.408785;-;
1;1;2.000000;-544.946253;-;-;-;-205.463415;-203.408785;-;
1;1;5.000000;-615.457992;-;-;-;-205.463415;-203.408785;-;
1;1;10.000000;-640.716162;-;-;-;-205.463415;-203.408785;-;
1;2;0.500000;-643.160833;-;-;-;-205.463415;-203.408785;-;
1;2;2.000000;-643.160495;-;-;-;-205.463415;-203.408785;-;
1;2;5.000000;-643.160290;-;-;-;-205.463415;-203.408785;-;
1;2;10.000000;-643.160265;-;-;-;-205.463415;-203.408785;-;
1;3;0.500000;-643.161201;-;-;-;-205.463415;-203.408785;-;
1;3;2.000000;-643.161969;-;-;-;-205.463415;-203.408785;-;
1;3;5.000000;-643.163975;-;-;-;-205.463415;-203.408785;-;
1;3;10.000000;-643.167635;-;-;-;-205.463415;-203.408785;-;
1;4;2.000000;-643.160265;-;-;-;-205.463415;-203.408785;-;
1;4;5.000000;-643.160265;-;-;-;-205.463415;-203.408785;-;
1;4;10.000000;-643.160265;-;-;-;-205.463415;-203.408785;-;
1;5;2.000000;-643.161739;-;-;-;-205.463415;-203.408785;-;
1;5;5.000000;-643.163950;-;-;-;-205.463415;-203.408785;-;
1;5;10.000000;-643.167634;-;-;-;-205.463415;-203.408785;-;
2;0;0/0.000000;-472.317579;0.117628;0.538165;1.000157;-205.463415;-203.695565;0.000003;
2;1;-1/1.000000;-495.417424;0.103535;0.537504;1.000171;-205.463415;-203.695333;0.000003;
2;2;-1/0.500000;-478.448018;0.117444;0.536629;1.000168;-205.463415;-203.695507;0.000003;
2;2;-1/2.000000;-496.505798;0.112237;0.538665;1.000175;-205.463415;-203.696027;0.000003;
2;2;-1/5.000000;-528.027410;0.087667;0.534437;1.000189;-205.463415;-203.697175;0.000003;
2;2;-1/10.000000;-562.532109;0.047990;0.533777;1.000197;-205.463415;-203.698210;0.000003;
2;2;-1/20.000000;-593.007335;0.017473;0.528516;1.000147;-205.463415;-203.700345;0.000003;
2;2;-1/40.000000;-613.347691;0.005162;0.515645;1.000169;-205.463415;-203.705060;0.000003;
2;2;-1/80.000000;-625.054626;0.001596;0.363364;1.000248;-205.463415;-203.714077;0.000003;
2;3;-1/1.000000;-513.675520;0.088009;0.535575;1.000184;-205.463415;-203.696639;0.000003;
2;3;-1/2.000000;-527.992825;0.073770;0.534118;1.000181;-205.463415;-203.697116;0.000003;
2;3;-1/5.000000;-555.859034;0.045035;0.534419;1.000192;-205.463415;-203.698091;0.000003;
2;3;-1/10.000000;-579.342313;0.024304;0.529310;1.000186;-205.463415;-203.698784;0.000003;
2;3;-1/20.000000;-600.383312;0.010729;0.524618;1.000179;-205.463415;-203.701206;0.000003;
2;4;-1/1.000000;-495.423051;0.103525;0.538106;1.000167;-205.463415;-203.696069;0.000003;
2;4;-1/2.000000;-484.516573;0.111038;0.537442;1.000163;-205.463415;-203.695760;0.000003;
2;4;-1/5.000000;-477.352310;0.115161;0.536902;1.000162;-205.463415;-203.695588;0.000003;
2;4;-1/10.000000;-474.862639;0.116439;0.538366;1.000158;-205.463415;-203.695544;0.000003;
2;4;-1/20.000000;-473.597541;0.117026;0.538332;1.000159;-205.463415;-203.695600;0.000003;

