FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-463.337387;-461.645735;-;
0;-;0.300000;-1000.172723;-;-;-;-463.337387;-460.669957;-;
0;-;0.500000;-1001.371578;-;-;-;-463.337387;-460.019439;-;
0;-;0.700000;-1002.570434;-;-;-;-463.337387;-459.368920;-;
0;-;1.000000;-1004.368717;-;-;-;-463.337387;-458.393142;-;
1;0;0.000000;-1001.357233;-;-;-;-463.337387;-460.027223;-;
1;1;0.500000;-1001.369785;-;-;-;-463.337387;-460.020412;-;
1;1;2.000000;-1001.364406;-;-;-;-463.337387;-460.023331;-;
1;1;5.000000;-1001.353647;-;-;-;-463.337387;-460.029169;-;
1;1;10.000000;-1001.335717;-;-;-;-463.337387;-460.038898;-;
1;2;0.500000;-1001.730076;-;-;-;-463.337387;-459.824912;-;
1;2;2.000000;-1002.744372;-;-;-;-463.337387;-459.274539;-;
1;2;5.000000;-1003.908039;-;-;-;-463.337387;-458.643114;-;
1;2;10.000000;-1004.327620;-;-;-;-463.337387;-458.415442;-;
1;3;0.500000;-1000.984687;-;-;-;-463.337387;-460.229372;-;
1;3;2.000000;-999.974372;-;-;-;-463.337387;-460.777586;-;
1;3;5.000000;-998.823262;-;-;-;-463.337387;-461.402197;-;
1;3;10.000000;-998.413603;-;-;-;-463.337387;-461.624485;-;
1;4;2.000000;-1002.855768;-;-;-;-463.337387;-459.214093;-;
1;4;5.000000;-1004.176869;-;-;-;-463.337387;-458.497242;-;
1;4;10.000000;-1004.362577;-;-;-;-463.337387;-458.396474;-;
1;5;2.000000;-999.858698;-;-;-;-463.337387;-460.840352;-;
1;5;5.000000;-998.557321;-;-;-;-463.337387;-461.546501;-;
1;5;10.000000;-998.380019;-;-;-;-463.337387;-461.642708;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-463.337387;-460.749488;0.000006;
2;1;-1/1.000000;-1003.000215;0.000015;0.391713;1.000136;-463.337387;-460.749488;0.000006;
2;2;-1/0.500000;-1003.001670;0.000016;0.385354;1.000099;-463.337387;-460.748459;0.000006;
2;2;-1/2.000000;-1003.001255;0.000014;0.399461;1.000069;-463.337387;-460.749083;0.000006;
2;2;-1/5.000000;-1003.002269;0.000014;0.404495;1.000155;-463.337387;-460.747986;0.000006;
2;2;-1/10.000000;-1002.998716;0.000015;0.397149;1.000235;-463.337387;-460.750518;0.000006;
2;2;-1/20.000000;-1002.995444;0.000015;0.382959;1.000033;-463.337387;-460.753759;0.000006;
2;2;-1/40.000000;-1002.994158;0.000016;0.393121;1.000237;-463.337387;-460.752179;0.000006;
2;2;-1/80.000000;-1002.981824;0.000016;0.390346;1.000258;-463.337387;-460.757748;0.000007;
2;3;-1/1.000000;-1002.804073;0.000020;0.365714;1.000102;-463.337387;-460.834571;0.000006;
2;3;-1/2.000000;-1002.801871;0.000020;0.380901;1.000142;-463.337387;-460.835902;0.000006;
2;3;-1/5.000000;-1002.802286;0.000023;0.366214;1.000132;-463.337387;-460.835597;0.000007;
2;3;-1/10.000000;-1002.790376;0.000020;0.373802;1.000081;-463.337387;-460.840268;0.000007;
2;3;-1/20.000000;-1002.783372;0.000020;0.374184;1.000288;-463.337387;-460.844217;0.000006;
2;4;-1/1.000000;-1002.999111;0.000014;0.406645;1.000072;-463.337387;-460.749868;0.000006;
2;4;-1/2.000000;-1003.001214;0.000015;0.396534;1.000103;-463.337387;-460.748906;0.000007;
2;4;-1/5.000000;-1003.002719;0.000015;0.383366;1.000099;-463.337387;-460.749297;0.000006;
2;4;-1/10.000000;-1003.002809;0.000014;0.404802;1.000024;-463.337387;-460.749177;0.000006;
2;4;-1/20.000000;-1003.002501;0.000015;0.386701;1.000079;-463.337387;-460.747354;0.000006;

