FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
DependentStrongWeak;Fragile;0.5;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_110_1_mod.txt;0.0017159;2;-166.301624;-166.293228;0.000050;-166.292100;-38.321429;-36.974799;-36.974799;-36.974799;197.000000;190585.000000;1;
