FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-27.949968;-;-;-;-329.172297;-324.579107;-;
0;-;0.300000;-58.389864;-;-;-;-329.172297;-324.579107;-;
0;-;0.500000;-78.683128;-;-;-;-329.172297;-324.579107;-;
0;-;0.700000;-98.976392;-;-;-;-329.172297;-324.579107;-;
0;-;1.000000;-129.416288;-;-;-;-329.172297;-324.579107;-;
1;0;0.000000;-100.666101;-;-;-;-329.172297;-324.579107;-;
1;1;0.500000;-81.428316;-;-;-;-329.172297;-324.579107;-;
1;1;2.000000;-89.505809;-;-;-;-329.172297;-324.579107;-;
1;1;5.000000;-103.756599;-;-;-;-329.172297;-324.579107;-;
1;1;10.000000;-118.985884;-;-;-;-329.172297;-324.579107;-;
1;2;0.500000;-105.610657;-;-;-;-329.172297;-324.579107;-;
1;2;2.000000;-117.307914;-;-;-;-329.172297;-324.579107;-;
1;2;5.000000;-127.266250;-;-;-;-329.172297;-324.579107;-;
1;2;10.000000;-129.342560;-;-;-;-329.172297;-324.579107;-;
1;3;0.500000;-95.352033;-;-;-;-329.172297;-324.579107;-;
1;3;2.000000;-78.651493;-;-;-;-329.172297;-324.579107;-;
1;3;5.000000;-52.034603;-;-;-;-329.172297;-324.579107;-;
1;3;10.000000;-33.912702;-;-;-;-329.172297;-324.579107;-;
1;4;2.000000;-121.270006;-;-;-;-329.172297;-324.579107;-;
1;4;5.000000;-129.230971;-;-;-;-329.172297;-324.579107;-;
1;4;10.000000;-129.415950;-;-;-;-329.172297;-324.579107;-;
1;5;2.000000;-80.062197;-;-;-;-329.172297;-324.579107;-;
1;5;5.000000;-47.130747;-;-;-;-329.172297;-324.579107;-;
1;5;10.000000;-31.575824;-;-;-;-329.172297;-324.579107;-;
2;0;0/0.000000;-80.681379;0.010227;0.194252;1.000307;-329.172297;-324.889853;0.000007;
2;1;-1/1.000000;-83.823890;0.009956;0.194994;1.000291;-329.172297;-324.889957;0.000007;
2;2;-1/0.500000;-81.487043;0.010217;0.194160;1.000313;-329.172297;-324.889800;0.000007;
2;2;-1/2.000000;-83.886426;0.010063;0.194892;1.000299;-329.172297;-324.889645;0.000007;
2;2;-1/5.000000;-88.479176;0.009427;0.194579;1.000291;-329.172297;-324.889160;0.000007;
2;2;-1/10.000000;-94.980983;0.007244;0.193237;1.000281;-329.172297;-324.887946;0.000007;
2;2;-1/20.000000;-103.008049;0.003448;0.190338;1.000311;-329.172297;-324.885511;0.000006;
2;2;-1/40.000000;-108.922948;0.001047;0.194288;1.000349;-329.172297;-324.878433;0.000006;
2;2;-1/80.000000;-112.373571;0.000371;0.181698;1.000304;-329.172297;-324.864123;0.000006;
2;3;-1/1.000000;-90.404373;0.008127;0.196570;1.000273;-329.172297;-324.889310;0.000007;
2;3;-1/2.000000;-92.653497;0.007279;0.195479;1.000295;-329.172297;-324.889015;0.000007;
2;3;-1/5.000000;-97.739173;0.005100;0.193185;1.000287;-329.172297;-324.887864;0.000007;
2;3;-1/10.000000;-102.659561;0.002965;0.190910;1.000320;-329.172297;-324.886156;0.000006;
2;3;-1/20.000000;-107.191969;0.001363;0.196199;1.000345;-329.172297;-324.882743;0.000006;
2;4;-1/1.000000;-83.972217;0.009758;0.195002;1.000294;-329.172297;-324.889671;0.000007;
2;4;-1/2.000000;-82.358415;0.010029;0.195011;1.000299;-329.172297;-324.889723;0.000007;
2;4;-1/5.000000;-81.359640;0.010157;0.194353;1.000317;-329.172297;-324.889868;0.000007;
2;4;-1/10.000000;-81.021212;0.010193;0.193567;1.000315;-329.172297;-324.889854;0.000007;
2;4;-1/20.000000;-80.851577;0.010211;0.194152;1.000308;-329.172297;-324.889855;0.000007;

