FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.375162;-;-;-;-495.404546;-495.404546;-;
0;-;0.300000;-1000.173202;-;-;-;-495.404546;-494.748499;-;
0;-;0.500000;-1001.371896;-;-;-;-495.404546;-494.311135;-;
0;-;0.700000;-1002.570589;-;-;-;-495.404546;-493.873771;-;
0;-;1.000000;-1004.368629;-;-;-;-495.404546;-493.217724;-;
1;0;0.000000;-1001.796126;-;-;-;-495.404546;-494.156347;-;
1;1;0.500000;-1001.424919;-;-;-;-495.404546;-494.291789;-;
1;1;2.000000;-1001.583657;-;-;-;-495.404546;-494.233870;-;
1;1;5.000000;-1001.896717;-;-;-;-495.404546;-494.119645;-;
1;1;10.000000;-1002.390304;-;-;-;-495.404546;-493.939551;-;
1;2;0.500000;-1002.157050;-;-;-;-495.404546;-494.024658;-;
1;2;2.000000;-1003.093336;-;-;-;-495.404546;-493.683037;-;
1;2;5.000000;-1004.061610;-;-;-;-495.404546;-493.329746;-;
1;2;10.000000;-1004.349003;-;-;-;-495.404546;-493.224885;-;
1;3;0.500000;-1001.426604;-;-;-;-495.404546;-494.291174;-;
1;3;2.000000;-1000.374840;-;-;-;-495.404546;-494.674928;-;
1;3;5.000000;-999.040138;-;-;-;-495.404546;-495.161918;-;
1;3;10.000000;-998.456854;-;-;-;-495.404546;-495.374739;-;
1;4;2.000000;-1003.264465;-;-;-;-495.404546;-493.620598;-;
1;4;5.000000;-1004.281319;-;-;-;-495.404546;-493.249581;-;
1;4;10.000000;-1004.367358;-;-;-;-495.404546;-493.218188;-;
1;5;2.000000;-1000.327787;-;-;-;-495.404546;-494.692096;-;
1;5;5.000000;-998.738265;-;-;-;-495.404546;-495.272061;-;
1;5;10.000000;-998.397160;-;-;-;-495.404546;-495.396520;-;
2;0;0/0.000000;-1002.998493;0.000015;0.367994;1.000139;-495.404546;-492.929626;0.000012;
2;1;-1/1.000000;-1003.010573;0.000016;0.384946;1.000117;-495.404546;-492.930417;0.000012;
2;2;-1/0.500000;-1003.006525;0.000015;0.399497;1.000140;-495.404546;-492.928599;0.000012;
2;2;-1/2.000000;-1003.014911;0.000014;0.407445;1.000068;-495.404546;-492.928020;0.000012;
2;2;-1/5.000000;-1003.028660;0.000014;0.389047;1.000193;-495.404546;-492.933448;0.000011;
2;2;-1/10.000000;-1003.061026;0.000013;0.385696;1.000171;-495.404546;-492.931720;0.000011;
2;2;-1/20.000000;-1003.117602;0.000010;0.377811;1.000055;-495.404546;-492.941119;0.000009;
2;2;-1/40.000000;-1003.207228;0.000007;0.356717;1.000080;-495.404546;-492.951343;0.000008;
2;2;-1/80.000000;-1003.342597;0.000005;0.281523;1.000163;-495.404546;-492.981428;0.000005;
2;3;-1/1.000000;-1003.068160;0.000011;0.404769;1.000144;-495.404546;-492.932517;0.000010;
2;3;-1/2.000000;-1003.076644;0.000011;0.406453;1.000163;-495.404546;-492.933641;0.000010;
2;3;-1/5.000000;-1003.097830;0.000010;0.418043;1.000159;-495.404546;-492.934540;0.000009;
2;3;-1/10.000000;-1003.131372;0.000009;0.385201;1.000238;-495.404546;-492.942112;0.000009;
2;3;-1/20.000000;-1003.188250;0.000007;0.383181;1.000179;-495.404546;-492.945674;0.000008;
2;4;-1/1.000000;-1003.010961;0.000014;0.390984;1.000118;-495.404546;-492.929759;0.000012;
2;4;-1/2.000000;-1003.005326;0.000014;0.400879;1.000174;-495.404546;-492.927211;0.000012;
2;4;-1/5.000000;-1003.001666;0.000014;0.406273;1.000094;-495.404546;-492.923801;0.000012;
2;4;-1/10.000000;-1002.998517;0.000015;0.365641;1.000031;-495.404546;-492.929772;0.000012;
2;4;-1/20.000000;-1003.004482;0.000015;0.397498;1.000121;-495.404546;-492.928557;0.000012;

