FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-114.899476;-;-;-;-3.800000;-2.442620;-;
0;-;0.300000;-120.565703;-;-;-;-3.800000;-2.442620;-;
0;-;0.500000;-124.343188;-;-;-;-3.800000;-2.442620;-;
0;-;0.700000;-128.120673;-;-;-;-3.800000;-2.442620;-;
0;-;1.000000;-133.786900;-;-;-;-3.800000;-2.442620;-;
1;0;0.000000;-115.428231;-;-;-;-3.800000;-2.442620;-;
1;1;0.500000;-123.233962;-;-;-;-3.800000;-2.442620;-;
1;1;2.000000;-120.189675;-;-;-;-3.800000;-2.442620;-;
1;1;5.000000;-116.528937;-;-;-;-3.800000;-2.442620;-;
1;1;10.000000;-115.066365;-;-;-;-3.800000;-2.442620;-;
1;2;0.500000;-115.566710;-;-;-;-3.800000;-2.442620;-;
1;2;2.000000;-116.088897;-;-;-;-3.800000;-2.442620;-;
1;2;5.000000;-117.383296;-;-;-;-3.800000;-2.442620;-;
1;2;10.000000;-119.511603;-;-;-;-3.800000;-2.442620;-;
1;3;0.500000;-115.309878;-;-;-;-3.800000;-2.442620;-;
1;3;2.000000;-115.069716;-;-;-;-3.800000;-2.442620;-;
1;3;5.000000;-114.918726;-;-;-;-3.800000;-2.442620;-;
1;3;10.000000;-114.899753;-;-;-;-3.800000;-2.442620;-;
1;4;2.000000;-115.942184;-;-;-;-3.800000;-2.442620;-;
1;4;5.000000;-117.399314;-;-;-;-3.800000;-2.442620;-;
1;4;10.000000;-119.568287;-;-;-;-3.800000;-2.442620;-;
1;5;2.000000;-114.914278;-;-;-;-3.800000;-2.442620;-;
1;5;5.000000;-114.899476;-;-;-;-3.800000;-2.442620;-;
1;5;10.000000;-114.899476;-;-;-;-3.800000;-2.442620;-;
2;0;0/0.000000;-121.072866;0.000184;0.117523;1.000844;-3.800000;-2.525477;0.000001;
2;1;-1/1.000000;-120.932243;0.000154;0.119922;1.000804;-3.800000;-2.524444;0.000001;
2;2;-1/0.500000;-121.030625;0.000180;0.110123;1.001187;-3.800000;-2.523180;0.000001;
2;2;-1/2.000000;-120.881499;0.000185;0.072315;1.001657;-3.800000;-2.524128;0.000001;
2;2;-1/5.000000;-120.642878;0.000135;0.107323;1.001156;-3.800000;-2.525257;0.000001;
2;2;-1/10.000000;-120.291683;0.000115;0.086314;1.001506;-3.800000;-2.526115;0.000001;
2;2;-1/20.000000;-119.735638;0.000094;0.080055;1.001752;-3.800000;-2.528182;0.000001;
2;2;-1/40.000000;-118.991563;0.000097;0.047782;1.002911;-3.800000;-2.531327;0.000002;
2;2;-1/80.000000;-118.143782;0.000190;0.008763;1.011318;-3.800000;-2.523147;0.000002;
2;3;-1/1.000000;-120.796520;0.000145;0.111728;1.001222;-3.800000;-2.524091;0.000001;
2;3;-1/2.000000;-120.694629;0.000135;0.105972;1.001634;-3.800000;-2.525145;0.000001;
2;3;-1/5.000000;-120.365882;0.000115;0.072560;1.001183;-3.800000;-2.526522;0.000001;
2;3;-1/10.000000;-119.957007;0.000090;0.083650;1.001086;-3.800000;-2.527357;0.000001;
2;3;-1/20.000000;-119.394263;0.000078;0.071084;1.000577;-3.800000;-2.529596;0.000001;
2;4;-1/1.000000;-120.924992;0.000156;0.120952;1.000937;-3.800000;-2.523518;0.000001;
2;4;-1/2.000000;-120.979679;0.000167;0.101636;1.001470;-3.800000;-2.523699;0.000001;
2;4;-1/5.000000;-121.035162;0.000170;0.108788;1.000783;-3.800000;-2.525123;0.000001;
2;4;-1/10.000000;-121.049241;0.000187;0.128684;1.001020;-3.800000;-2.524508;0.000001;
2;4;-1/20.000000;-121.052591;0.000166;0.109406;1.001063;-3.800000;-2.524420;0.000001;

