FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.080645;-;-;-;1779.151858;1780.580645;-;
0;-;0.300000;-18404.089144;-;-;-;1779.151858;1781.006452;-;
0;-;0.500000;-18404.761476;-;-;-;1779.151858;1781.290323;-;
0;-;0.700000;-18405.433809;-;-;-;1779.151858;1781.574194;-;
0;-;1.000000;-18406.442308;-;-;-;1779.151858;1782.000000;-;
1;0;0.000000;-18404.908666;-;-;-;1779.151858;1781.352469;-;
1;1;0.500000;-18404.779874;-;-;-;1779.151858;1781.298091;-;
1;1;2.000000;-18404.835024;-;-;-;1779.151858;1781.321376;-;
1;1;5.000000;-18404.944733;-;-;-;1779.151858;1781.367697;-;
1;1;10.000000;-18405.123683;-;-;-;1779.151858;1781.443253;-;
1;2;0.500000;-18405.114578;-;-;-;1779.151858;1781.439408;-;
1;2;2.000000;-18405.658137;-;-;-;1779.151858;1781.668909;-;
1;2;5.000000;-18406.241921;-;-;-;1779.151858;1781.915393;-;
1;2;10.000000;-18406.427840;-;-;-;1779.151858;1781.993892;-;
1;3;0.500000;-18404.699734;-;-;-;1779.151858;1781.264254;-;
1;3;2.000000;-18404.115630;-;-;-;1779.151858;1781.017634;-;
1;3;5.000000;-18403.403646;-;-;-;1779.151858;1780.717022;-;
1;3;10.000000;-18403.115588;-;-;-;1779.151858;1780.595399;-;
1;4;2.000000;-18405.742637;-;-;-;1779.151858;1781.704586;-;
1;4;5.000000;-18406.375872;-;-;-;1779.151858;1781.971950;-;
1;4;10.000000;-18406.440995;-;-;-;1779.151858;1781.999446;-;
1;5;2.000000;-18404.074695;-;-;-;1779.151858;1781.000351;-;
1;5;5.000000;-18403.240487;-;-;-;1779.151858;1780.648133;-;
1;5;10.000000;-18403.088245;-;-;-;1779.151858;1780.583854;-;
2;0;0/0.000000;-18404.764561;0.000005;0.852533;1.000182;1779.151858;1781.070921;0.000005;
2;1;-1/1.000000;-18404.773582;0.000005;0.857365;1.000178;1779.151858;1781.074583;0.000005;
2;2;-1/0.500000;-18404.766816;0.000005;0.853719;1.000181;1779.151858;1781.071839;0.000005;
2;2;-1/2.000000;-18404.773579;0.000005;0.857254;1.000178;1779.151858;1781.074601;0.000005;
2;2;-1/5.000000;-18404.787075;0.000005;0.864448;1.000172;1779.151858;1781.080185;0.000005;
2;2;-1/10.000000;-18404.809549;0.000005;0.874919;1.000167;1779.151858;1781.089660;0.000005;
2;2;-1/20.000000;-18404.854344;0.000005;0.890860;1.000150;1779.151858;1781.109127;0.000005;
2;2;-1/40.000000;-18404.942835;0.000004;0.914076;1.000127;1779.151858;1781.149957;0.000004;
2;2;-1/80.000000;-18405.115577;0.000004;0.939446;1.000111;1779.151858;1781.237958;0.000004;
2;3;-1/1.000000;-18404.875735;0.000004;0.909051;1.000137;1779.151858;1781.116106;0.000004;
2;3;-1/2.000000;-18404.883979;0.000004;0.912047;1.000134;1779.151858;1781.119702;0.000004;
2;3;-1/5.000000;-18404.908225;0.000004;0.919483;1.000125;1779.151858;1781.130464;0.000004;
2;3;-1/10.000000;-18404.947012;0.000004;0.930086;1.000115;1779.151858;1781.148281;0.000004;
2;3;-1/20.000000;-18405.019468;0.000004;0.940904;1.000104;1779.151858;1781.183498;0.000004;
2;4;-1/1.000000;-18404.774201;0.000005;0.859708;1.000177;1779.151858;1781.074605;0.000005;
2;4;-1/2.000000;-18404.769401;0.000005;0.856148;1.000180;1779.151858;1781.072766;0.000005;
2;4;-1/5.000000;-18404.766501;0.000005;0.854021;1.000181;1779.151858;1781.071659;0.000005;
2;4;-1/10.000000;-18404.765532;0.000005;0.853286;1.000181;1779.151858;1781.071290;0.000005;
2;4;-1/20.000000;-18404.765047;0.000005;0.852909;1.000182;1779.151858;1781.071105;0.000005;

