FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-401.878341;-;-;-;-211.304348;-208.218638;-;
0;-;0.300000;-534.166496;-;-;-;-211.304348;-208.218638;-;
0;-;0.500000;-622.358599;-;-;-;-211.304348;-208.218638;-;
0;-;0.700000;-710.550703;-;-;-;-211.304348;-208.218638;-;
0;-;1.000000;-842.838858;-;-;-;-211.304348;-208.218638;-;
1;0;0.000000;-703.840854;-;-;-;-211.304348;-208.218638;-;
1;1;0.500000;-632.536642;-;-;-;-211.304348;-208.218638;-;
1;1;2.000000;-662.642272;-;-;-;-211.304348;-208.218638;-;
1;1;5.000000;-717.535390;-;-;-;-211.304348;-208.218638;-;
1;1;10.000000;-782.812128;-;-;-;-211.304348;-208.218638;-;
1;2;0.500000;-726.802516;-;-;-;-211.304348;-208.218638;-;
1;2;2.000000;-782.211734;-;-;-;-211.304348;-208.218638;-;
1;2;5.000000;-831.364222;-;-;-;-211.304348;-208.218638;-;
1;2;10.000000;-842.390667;-;-;-;-211.304348;-208.218638;-;
1;3;0.500000;-679.423492;-;-;-;-211.304348;-208.218638;-;
1;3;2.000000;-604.353121;-;-;-;-211.304348;-208.218638;-;
1;3;5.000000;-490.688999;-;-;-;-211.304348;-208.218638;-;
1;3;10.000000;-420.714418;-;-;-;-211.304348;-208.218638;-;
1;4;2.000000;-799.024402;-;-;-;-211.304348;-208.218638;-;
1;4;5.000000;-841.466574;-;-;-;-211.304348;-208.218638;-;
1;4;10.000000;-842.834588;-;-;-;-211.304348;-208.218638;-;
1;5;2.000000;-608.657305;-;-;-;-211.304348;-208.218638;-;
1;5;5.000000;-468.278074;-;-;-;-211.304348;-208.218638;-;
1;5;10.000000;-411.876797;-;-;-;-211.304348;-208.218638;-;
2;0;0/0.000000;-590.347565;0.273438;0.781195;1.000121;-211.304348;-208.563418;0.000003;
2;1;-1/1.000000;-608.522809;0.288829;0.780929;1.000118;-211.304348;-208.563529;0.000003;
2;2;-1/0.500000;-594.668622;0.278873;0.781337;1.000120;-211.304348;-208.563417;0.000003;
2;2;-1/2.000000;-608.054123;0.293258;0.781519;1.000120;-211.304348;-208.563460;0.000003;
2;2;-1/5.000000;-635.773372;0.308906;0.783143;1.000116;-211.304348;-208.563511;0.000003;
2;2;-1/10.000000;-680.287760;0.290373;0.779718;1.000112;-211.304348;-208.563836;0.000003;
2;2;-1/20.000000;-743.389447;0.165071;0.771936;1.000106;-211.304348;-208.564507;0.000003;
2;2;-1/40.000000;-790.325030;0.042820;0.770009;1.000082;-211.304348;-208.565069;0.000003;
2;2;-1/80.000000;-813.071619;0.009476;0.732422;1.000113;-211.304348;-208.566570;0.000003;
2;3;-1/1.000000;-661.058619;0.254447;0.783865;1.000109;-211.304348;-208.563554;0.000003;
2;3;-1/2.000000;-675.111760;0.238946;0.783394;1.000110;-211.304348;-208.563679;0.000003;
2;3;-1/5.000000;-707.775617;0.189529;0.779678;1.000112;-211.304348;-208.563981;0.000003;
2;3;-1/10.000000;-741.551417;0.124521;0.773648;1.000108;-211.304348;-208.564286;0.000003;
2;3;-1/20.000000;-774.810016;0.059905;0.772475;1.000094;-211.304348;-208.564864;0.000003;
2;4;-1/1.000000;-612.417001;0.277937;0.781376;1.000117;-211.304348;-208.563338;0.000003;
2;4;-1/2.000000;-601.629128;0.276892;0.780449;1.000115;-211.304348;-208.563416;0.000003;
2;4;-1/5.000000;-594.912434;0.275108;0.781037;1.000121;-211.304348;-208.563404;0.000003;
2;4;-1/10.000000;-592.640599;0.274299;0.781082;1.000120;-211.304348;-208.563400;0.000003;
2;4;-1/20.000000;-591.499393;0.273936;0.781163;1.000121;-211.304348;-208.563426;0.000003;

