FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-605.776388;-;-;-;-44.800000;-42.560000;-;
0;-;0.300000;-609.464181;-;-;-;-44.800000;-42.560000;-;
0;-;0.500000;-611.922710;-;-;-;-44.800000;-42.560000;-;
0;-;0.700000;-614.381239;-;-;-;-44.800000;-42.560000;-;
0;-;1.000000;-618.069032;-;-;-;-44.800000;-42.560000;-;
1;0;0.000000;-608.234916;-;-;-;-44.800000;-42.560000;-;
1;1;0.500000;-611.462598;-;-;-;-44.800000;-42.560000;-;
1;1;2.000000;-610.132209;-;-;-;-44.800000;-42.560000;-;
1;1;5.000000;-608.018880;-;-;-;-44.800000;-42.560000;-;
1;1;10.000000;-606.359377;-;-;-;-44.800000;-42.560000;-;
1;2;0.500000;-608.749427;-;-;-;-44.800000;-42.560000;-;
1;2;2.000000;-610.463335;-;-;-;-44.800000;-42.560000;-;
1;2;5.000000;-613.599533;-;-;-;-44.800000;-42.560000;-;
1;2;10.000000;-616.405886;-;-;-;-44.800000;-42.560000;-;
1;3;0.500000;-607.769275;-;-;-;-44.800000;-42.560000;-;
1;3;2.000000;-606.722666;-;-;-;-44.800000;-42.560000;-;
1;3;5.000000;-605.919674;-;-;-;-44.800000;-42.560000;-;
1;3;10.000000;-605.779953;-;-;-;-44.800000;-42.560000;-;
1;4;2.000000;-610.201740;-;-;-;-44.800000;-42.560000;-;
1;4;5.000000;-614.040978;-;-;-;-44.800000;-42.560000;-;
1;4;10.000000;-616.749119;-;-;-;-44.800000;-42.560000;-;
1;5;2.000000;-606.268093;-;-;-;-44.800000;-42.560000;-;
1;5;5.000000;-605.780321;-;-;-;-44.800000;-42.560000;-;
1;5;10.000000;-605.776389;-;-;-;-44.800000;-42.560000;-;
2;0;0/0.000000;-612.463516;0.000079;0.867094;1.000014;-44.800000;-42.997461;0.000003;
2;1;-1/1.000000;-612.163467;0.000077;0.867743;1.000014;-44.800000;-42.980836;0.000003;
2;2;-1/0.500000;-612.391398;0.000079;0.865300;1.000016;-44.800000;-42.993538;0.000003;
2;2;-1/2.000000;-612.178705;0.000079;0.866230;1.000016;-44.800000;-42.981591;0.000003;
2;2;-1/5.000000;-611.756169;0.000079;0.852968;1.000016;-44.800000;-42.957221;0.000003;
2;2;-1/10.000000;-611.080182;0.000078;0.824048;1.000030;-44.800000;-42.916003;0.000003;
2;2;-1/20.000000;-609.893325;0.000073;0.749292;1.000066;-44.800000;-42.836185;0.000002;
2;2;-1/40.000000;-608.284866;0.000047;0.640725;1.000084;-44.800000;-42.725381;0.000001;
2;2;-1/80.000000;-607.051791;0.000014;0.621851;1.000072;-44.800000;-42.643592;0.000000;
2;3;-1/1.000000;-611.675040;0.000069;0.857482;1.000026;-44.800000;-42.953717;0.000003;
2;3;-1/2.000000;-611.430536;0.000067;0.850008;1.000027;-44.800000;-42.939386;0.000003;
2;3;-1/5.000000;-610.810873;0.000061;0.826946;1.000041;-44.800000;-42.900467;0.000003;
2;3;-1/10.000000;-610.020508;0.000055;0.775952;1.000070;-44.800000;-42.845957;0.000002;
2;3;-1/20.000000;-608.923169;0.000045;0.709864;1.000069;-44.800000;-42.768396;0.000001;
2;4;-1/1.000000;-612.138464;0.000075;0.867411;1.000014;-44.800000;-42.979462;0.000003;
2;4;-1/2.000000;-612.295348;0.000077;0.870571;1.000012;-44.800000;-42.988247;0.000003;
2;4;-1/5.000000;-612.394679;0.000078;0.866846;1.000017;-44.800000;-42.993710;0.000003;
2;4;-1/10.000000;-612.428946;0.000079;0.866676;1.000015;-44.800000;-42.995617;0.000003;
2;4;-1/20.000000;-612.446238;0.000079;0.866777;1.000014;-44.800000;-42.996533;0.000003;

