FOLLOWER_BEHAVIOR;COOPERATION_TYPE;NB_INTERVALS;SCALING;METHOD;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;NB_VAL_PROBLEMS;NB_VAL_SCENARIOS;NB_VAL_THINNING;COORDINATE_HAR;METROPOLIS_HAS;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentGeneral;GenFragile;-1;2;Callback;Transformed_SAA;1;0.01;0;../data/instances/denegre-miblp_20_15_50_0110_10_9_mod.txt;1;1500;10;4;10000;50;1;0;-0.230947;-653.127451;-537.702932;0.214662;-11.000000;995.000000;3;-653.127451;-537.843311;0.214345;-11.000000;-10.537140;-10.537140;-10.583908;0.000000;17051.000000;17035.000000;16.000000;995.000000;0.000000;-653.127451;-537.816304;115.311147;0.000000;0.000271;0.000271;1;1;
