FOLLOWER_BEHAVIOR;COOPERATION_TYPE;NB_INTERVALS;SCALING;METHOD;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;NB_VAL_PROBLEMS;NB_VAL_SCENARIOS;NB_VAL_THINNING;COORDINATE_HAR;METROPOLIS_HAS;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentGeneral;GenFragile;-1;2;Callback;Transformed_SAA;1;0.01;0;../data/instances/xuwang-bmilplib_60_1_mod.txt;1;1500;10;4;10000;50;1;0;0.297516;-156.608649;-156.608649;0.000000;-142.093897;1312.000000;2;-156.608649;-156.672219;-0.000406;-142.093897;-140.442917;-140.442917;-140.470096;0.000000;467.000000;329.000000;138.000000;1312.000000;0.000000;-156.608649;-156.662265;-0.053616;0.000000;0.000037;0.000037;0;1;
