FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.531250;-;-;-;6299.992441;6300.000000;-;
0;-;0.300000;-18403.541228;-;-;-;6299.992441;6300.001773;-;
0;-;0.500000;-18403.547880;-;-;-;6299.992441;6300.002955;-;
0;-;0.700000;-18403.554533;-;-;-;6299.992441;6300.004137;-;
0;-;1.000000;-18403.564511;-;-;-;6299.992441;6300.005909;-;
1;0;0.000000;-18403.534095;-;-;-;6299.992441;6300.000505;-;
1;1;0.500000;-18403.546163;-;-;-;6299.992441;6300.002650;-;
1;1;2.000000;-18403.541357;-;-;-;6299.992441;6300.001796;-;
1;1;5.000000;-18403.534969;-;-;-;6299.992441;6300.000661;-;
1;1;10.000000;-18403.531769;-;-;-;6299.992441;6300.000092;-;
1;2;0.500000;-18403.534789;-;-;-;6299.992441;6300.000629;-;
1;2;2.000000;-18403.537299;-;-;-;6299.992441;6300.001075;-;
1;2;5.000000;-18403.542903;-;-;-;6299.992441;6300.002070;-;
1;2;10.000000;-18403.550372;-;-;-;6299.992441;6300.003397;-;
1;3;0.500000;-18403.533490;-;-;-;6299.992441;6300.000398;-;
1;3;2.000000;-18403.532221;-;-;-;6299.992441;6300.000173;-;
1;3;5.000000;-18403.531370;-;-;-;6299.992441;6300.000021;-;
1;3;10.000000;-18403.531252;-;-;-;6299.992441;6300.000000;-;
1;4;2.000000;-18403.536697;-;-;-;6299.992441;6300.000968;-;
1;4;5.000000;-18403.543241;-;-;-;6299.992441;6300.002130;-;
1;4;10.000000;-18403.550909;-;-;-;6299.992441;6300.003493;-;
1;5;2.000000;-18403.531493;-;-;-;6299.992441;6300.000043;-;
1;5;5.000000;-18403.531250;-;-;-;6299.992441;6300.000000;-;
1;5;10.000000;-18403.531250;-;-;-;6299.992441;6300.000000;-;
2;0;0/0.000000;-18403.549177;0.000000;0.585168;1.000006;6299.992441;6299.999681;0.000000;
2;1;-1/1.000000;-18403.547755;0.000000;0.659892;1.000015;6299.992441;6299.999460;0.000000;
2;2;-1/0.500000;-18403.548843;0.000000;0.594964;1.000006;6299.992441;6299.999630;0.000000;
2;2;-1/2.000000;-18403.547853;0.000000;0.621592;1.000011;6299.992441;6299.999494;0.000000;
2;2;-1/5.000000;-18403.545941;0.000000;0.692999;1.000020;6299.992441;6299.999295;0.000000;
2;2;-1/10.000000;-18403.543081;0.000000;0.743726;1.000042;6299.992441;6299.999171;0.000000;
2;2;-1/20.000000;-18403.538945;0.000000;0.553698;1.000118;6299.992441;6299.999317;0.000000;
2;2;-1/40.000000;-18403.535275;0.000000;0.461343;1.000080;6299.992441;6299.999628;0.000000;
2;2;-1/80.000000;-18403.533265;0.000000;0.453390;1.000084;6299.992441;6299.999814;0.000000;
2;3;-1/1.000000;-18403.546274;0.000000;0.749579;1.000034;6299.992441;6299.999275;0.000000;
2;3;-1/2.000000;-18403.545277;0.000000;0.787094;1.000028;6299.992441;6299.999191;0.000000;
2;3;-1/5.000000;-18403.542935;0.000000;0.780833;1.000045;6299.992441;6299.999113;0.000000;
2;3;-1/10.000000;-18403.540241;0.000000;0.648749;1.000093;6299.992441;6299.999209;0.000000;
2;3;-1/20.000000;-18403.537149;0.000000;0.527329;1.000074;6299.992441;6299.999455;0.000000;
2;4;-1/1.000000;-18403.547705;0.000000;0.677239;1.000018;6299.992441;6299.999447;0.000000;
2;4;-1/2.000000;-18403.548403;0.000000;0.633243;1.000007;6299.992441;6299.999552;0.000000;
2;4;-1/5.000000;-18403.548856;0.000000;0.605982;1.000006;6299.992441;6299.999626;0.000000;
2;4;-1/10.000000;-18403.549014;0.000000;0.596126;1.000006;6299.992441;6299.999653;0.000000;
2;4;-1/20.000000;-18403.549095;0.000000;0.590753;1.000006;6299.992441;6299.999667;0.000000;

