FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-652.333333;-;-;-;-1.515152;-1.515152;-;
0;-;0.300000;-653.905414;-;-;-;-1.515152;-0.845639;-;
0;-;0.500000;-654.953468;-;-;-;-1.515152;-0.399297;-;
0;-;0.700000;-656.001521;-;-;-;-1.515152;0.047045;-;
0;-;1.000000;-657.573602;-;-;-;-1.515152;0.716558;-;
1;0;0.000000;-652.368911;-;-;-;-1.515152;-1.500000;-;
1;1;0.500000;-654.632025;-;-;-;-1.515152;-0.536191;-;
1;1;2.000000;-653.756692;-;-;-;-1.515152;-0.908976;-;
1;1;5.000000;-652.743502;-;-;-;-1.515152;-1.340470;-;
1;1;10.000000;-652.370852;-;-;-;-1.515152;-1.499173;-;
1;2;0.500000;-652.378466;-;-;-;-1.515152;-1.495930;-;
1;2;2.000000;-652.415068;-;-;-;-1.515152;-1.480342;-;
1;2;5.000000;-652.509420;-;-;-;-1.515152;-1.440160;-;
1;2;10.000000;-652.677313;-;-;-;-1.515152;-1.368659;-;
1;3;0.500000;-652.360801;-;-;-;-1.515152;-1.503454;-;
1;3;2.000000;-652.344546;-;-;-;-1.515152;-1.510376;-;
1;3;5.000000;-652.334561;-;-;-;-1.515152;-1.514629;-;
1;3;10.000000;-652.333350;-;-;-;-1.515152;-1.515144;-;
1;4;2.000000;-652.404246;-;-;-;-1.515152;-1.484951;-;
1;4;5.000000;-652.508820;-;-;-;-1.515152;-1.440416;-;
1;4;10.000000;-652.678431;-;-;-;-1.515152;-1.368183;-;
1;5;2.000000;-652.333575;-;-;-;-1.515152;-1.515049;-;
1;5;5.000000;-652.333333;-;-;-;-1.515152;-1.515152;-;
1;5;10.000000;-652.333333;-;-;-;-1.515152;-1.515152;-;
2;0;0/0.000000;-655.082861;0.000032;0.998761;1.000034;-1.515152;-0.215217;0.000006;
2;1;-1/1.000000;-654.582568;0.000026;0.990799;1.000023;-1.515152;-0.428577;0.000005;
2;2;-1/0.500000;-654.964048;0.000032;0.998466;1.000034;-1.515152;-0.266168;0.000006;
2;2;-1/2.000000;-654.615312;0.000030;0.997586;1.000036;-1.515152;-0.418800;0.000006;
2;2;-1/5.000000;-654.008790;0.000023;0.994693;1.000044;-1.515152;-0.695483;0.000005;
2;2;-1/10.000000;-653.364466;0.000012;0.981912;1.000048;-1.515152;-1.004071;0.000003;
2;2;-1/20.000000;-652.865667;0.000004;0.963027;1.000042;-1.515152;-1.250501;0.000001;
2;2;-1/40.000000;-652.599603;0.000001;0.962285;1.000042;-1.515152;-1.382769;0.000000;
2;2;-1/80.000000;-652.466496;0.000000;0.960167;1.000042;-1.515152;-1.448945;0.000000;
2;3;-1/1.000000;-654.240535;0.000021;0.987277;1.000022;-1.515152;-0.582410;0.000005;
2;3;-1/2.000000;-653.987743;0.000018;0.984138;1.000027;-1.515152;-0.700422;0.000004;
2;3;-1/5.000000;-653.494502;0.000012;0.972726;1.000034;-1.515152;-0.938830;0.000003;
2;3;-1/10.000000;-653.090373;0.000006;0.959469;1.000046;-1.515152;-1.138752;0.000001;
2;3;-1/20.000000;-652.775956;0.000002;0.959397;1.000044;-1.515152;-1.295070;0.000001;
2;4;-1/1.000000;-654.580749;0.000026;0.990587;1.000023;-1.515152;-0.429278;0.000005;
2;4;-1/2.000000;-654.801512;0.000028;0.994256;1.000030;-1.515152;-0.333531;0.000006;
2;4;-1/5.000000;-654.960947;0.000030;0.997062;1.000033;-1.515152;-0.266017;0.000006;
2;4;-1/10.000000;-655.020120;0.000031;0.998040;1.000033;-1.515152;-0.241278;0.000006;
2;4;-1/20.000000;-655.051010;0.000031;0.998414;1.000033;-1.515152;-0.228426;0.000006;

