FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-84.853724;-;-;-;-36.653533;-35.131433;-;
0;-;0.300000;-93.384293;-;-;-;-36.653533;-35.131433;-;
0;-;0.500000;-99.071339;-;-;-;-36.653533;-35.131433;-;
0;-;0.700000;-104.758385;-;-;-;-36.653533;-35.131433;-;
0;-;1.000000;-113.288954;-;-;-;-36.653533;-35.131433;-;
1;0;0.000000;-91.701182;-;-;-;-36.653533;-35.131433;-;
1;1;0.500000;-98.151357;-;-;-;-36.653533;-35.131433;-;
1;1;2.000000;-95.466623;-;-;-;-36.653533;-35.131433;-;
1;1;5.000000;-90.962935;-;-;-;-36.653533;-35.131433;-;
1;1;10.000000;-86.834547;-;-;-;-36.653533;-35.131433;-;
1;2;0.500000;-93.051675;-;-;-;-36.653533;-35.131433;-;
1;2;2.000000;-97.423251;-;-;-;-36.653533;-35.131433;-;
1;2;5.000000;-104.894030;-;-;-;-36.653533;-35.131433;-;
1;2;10.000000;-110.731327;-;-;-;-36.653533;-35.131433;-;
1;3;0.500000;-90.462254;-;-;-;-36.653533;-35.131433;-;
1;3;2.000000;-87.607281;-;-;-;-36.653533;-35.131433;-;
1;3;5.000000;-85.303858;-;-;-;-36.653533;-35.131433;-;
1;3;10.000000;-84.866780;-;-;-;-36.653533;-35.131433;-;
1;4;2.000000;-96.899711;-;-;-;-36.653533;-35.131433;-;
1;4;5.000000;-106.117419;-;-;-;-36.653533;-35.131433;-;
1;4;10.000000;-111.480250;-;-;-;-36.653533;-35.131433;-;
1;5;2.000000;-86.502653;-;-;-;-36.653533;-35.131433;-;
1;5;5.000000;-84.876750;-;-;-;-36.653533;-35.131433;-;
1;5;10.000000;-84.853743;-;-;-;-36.653533;-35.131433;-;
2;0;0/0.000000;-103.142175;0.000871;0.007815;1.005138;-36.653533;-35.140785;0.000000;
2;1;-1/1.000000;-103.128175;0.000732;0.007393;1.009712;-36.653533;-35.140573;0.000000;
2;2;-1/0.500000;-103.134290;0.000945;0.014286;1.008835;-36.653533;-35.140617;0.000000;
2;2;-1/2.000000;-103.112939;0.000970;0.010567;1.007923;-36.653533;-35.140829;0.000000;
2;2;-1/5.000000;-103.052118;0.000952;0.005939;1.006385;-36.653533;-35.140815;0.000000;
2;2;-1/10.000000;-102.973693;0.000980;0.012288;1.004758;-36.653533;-35.140839;0.000000;
2;2;-1/20.000000;-102.844629;0.001857;0.011059;1.006725;-36.653533;-35.140850;0.000000;
2;2;-1/40.000000;-102.384897;0.004344;0.007861;1.006463;-36.653533;-35.140646;0.000000;
2;2;-1/80.000000;-99.872873;0.324709;0.000516;1.093772;-36.653533;-35.140485;0.000000;
2;3;-1/1.000000;-103.008416;0.001105;0.002592;1.007293;-36.653533;-35.140781;0.000000;
2;3;-1/2.000000;-102.993841;0.000899;0.008820;1.006267;-36.653533;-35.140632;0.000000;
2;3;-1/5.000000;-102.865044;0.001332;0.009955;1.008879;-36.653533;-35.140635;0.000000;
2;3;-1/10.000000;-102.625073;0.001940;0.009568;1.011236;-36.653533;-35.140488;0.000000;
2;3;-1/20.000000;-101.959119;0.005727;0.006645;1.017987;-36.653533;-35.140594;0.000000;
2;4;-1/1.000000;-103.094506;0.000753;0.014129;1.004413;-36.653533;-35.140960;0.000000;
2;4;-1/2.000000;-103.117721;0.001023;0.008435;1.005826;-36.653533;-35.140713;0.000000;
2;4;-1/5.000000;-103.141932;0.000578;0.010257;1.003967;-36.653533;-35.140594;0.000000;
2;4;-1/10.000000;-103.150731;0.000867;0.012937;1.007658;-36.653533;-35.140803;0.000000;
2;4;-1/20.000000;-103.145206;0.000629;0.010773;1.004208;-36.653533;-35.140804;0.000000;

