FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-150.975469;-;-;-;-5.157895;-3.466155;-;
0;-;0.300000;-162.593088;-;-;-;-5.157895;-3.466155;-;
0;-;0.500000;-170.338168;-;-;-;-5.157895;-3.466155;-;
0;-;0.700000;-178.083247;-;-;-;-5.157895;-3.466155;-;
0;-;1.000000;-189.700866;-;-;-;-5.157895;-3.466155;-;
1;0;0.000000;-152.156156;-;-;-;-5.157895;-3.466155;-;
1;1;0.500000;-168.075797;-;-;-;-5.157895;-3.466155;-;
1;1;2.000000;-161.861094;-;-;-;-5.157895;-3.466155;-;
1;1;5.000000;-154.354655;-;-;-;-5.157895;-3.466155;-;
1;1;10.000000;-151.326207;-;-;-;-5.157895;-3.466155;-;
1;2;0.500000;-152.464446;-;-;-;-5.157895;-3.466155;-;
1;2;2.000000;-153.624843;-;-;-;-5.157895;-3.466155;-;
1;2;5.000000;-156.488097;-;-;-;-5.157895;-3.466155;-;
1;2;10.000000;-161.152706;-;-;-;-5.157895;-3.466155;-;
1;3;0.500000;-151.892452;-;-;-;-5.157895;-3.466155;-;
1;3;2.000000;-151.356567;-;-;-;-5.157895;-3.466155;-;
1;3;5.000000;-151.018730;-;-;-;-5.157895;-3.466155;-;
1;3;10.000000;-150.976096;-;-;-;-5.157895;-3.466155;-;
1;4;2.000000;-153.300846;-;-;-;-5.157895;-3.466155;-;
1;4;5.000000;-156.529737;-;-;-;-5.157895;-3.466155;-;
1;4;10.000000;-161.287372;-;-;-;-5.157895;-3.466155;-;
1;5;2.000000;-151.011467;-;-;-;-5.157895;-3.466155;-;
1;5;5.000000;-150.975470;-;-;-;-5.157895;-3.466155;-;
1;5;10.000000;-150.975469;-;-;-;-5.157895;-3.466155;-;
2;0;0/0.000000;-170.297778;0.000573;0.790090;1.000107;-5.157895;-3.620470;0.000001;
2;1;-1/1.000000;-169.439440;0.000421;0.774646;1.000104;-5.157895;-3.622941;0.000001;
2;2;-1/0.500000;-170.087704;0.000541;0.788527;1.000106;-5.157895;-3.621079;0.000001;
2;2;-1/2.000000;-169.513702;0.000462;0.776534;1.000102;-5.157895;-3.622585;0.000001;
2;2;-1/5.000000;-168.563183;0.000361;0.743803;1.000095;-5.157895;-3.624511;0.000001;
2;2;-1/10.000000;-167.334250;0.000306;0.652454;1.000086;-5.157895;-3.625220;0.000001;
2;2;-1/20.000000;-165.286980;0.000437;0.428011;1.000056;-5.157895;-3.618052;0.000001;
2;2;-1/40.000000;-160.982292;0.000927;0.212467;1.000080;-5.157895;-3.578593;0.000000;
2;2;-1/80.000000;-156.123659;0.000345;0.181937;1.000086;-5.157895;-3.524359;0.000000;
2;3;-1/1.000000;-168.764534;0.000336;0.757800;1.000097;-5.157895;-3.624576;0.000001;
2;3;-1/2.000000;-168.270610;0.000295;0.743062;1.000090;-5.157895;-3.625540;0.000001;
2;3;-1/5.000000;-167.144609;0.000252;0.667932;1.000081;-5.157895;-3.626107;0.000001;
2;3;-1/10.000000;-165.690266;0.000302;0.520341;1.000064;-5.157895;-3.621788;0.000001;
2;3;-1/20.000000;-162.975770;0.000551;0.316724;1.000073;-5.157895;-3.600083;0.000001;
2;4;-1/1.000000;-169.430307;0.000417;0.774410;1.000105;-5.157895;-3.622975;0.000001;
2;4;-1/2.000000;-169.823174;0.000480;0.784857;1.000104;-5.157895;-3.621892;0.000001;
2;4;-1/5.000000;-170.095854;0.000531;0.789280;1.000107;-5.157895;-3.621086;0.000001;
2;4;-1/10.000000;-170.194576;0.000551;0.789936;1.000107;-5.157895;-3.620782;0.000001;
2;4;-1/20.000000;-170.245567;0.000562;0.790006;1.000107;-5.157895;-3.620628;0.000001;

