FOLLOWER_BEHAVIOR;COOPERATION_TYPE;NB_INTERVALS;SCALING;METHOD;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;NB_VAL_PROBLEMS;NB_VAL_SCENARIOS;NB_VAL_THINNING;COORDINATE_HAR;METROPOLIS_HAS;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentGeneral;GenFragile;-1;5;Callback;Transformed_SAA;1;0.01;0;../data/instances/xuwang-bmilplib_160_4.txt;1;1000;5;4;10000;50;1;0;-0.021084;-127.113498;-127.113498;0.000000;-41.944444;733.000000;2;-127.113498;-126.826193;0.002265;-41.944444;-40.245474;-40.245474;-40.255710;0.000000;2094.000000;1510.000000;811.000000;733.000000;0.000000;-127.113498;-126.796151;0.317346;0.000000;0.000336;0.000336;0;1;
