FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-110.660846;-;-;-;-25.013135;-23.594225;-;
0;-;0.300000;-114.541439;-;-;-;-25.013135;-23.594225;-;
0;-;0.500000;-117.128501;-;-;-;-25.013135;-23.594225;-;
0;-;0.700000;-119.715563;-;-;-;-25.013135;-23.594225;-;
0;-;1.000000;-123.596156;-;-;-;-25.013135;-23.594225;-;
1;0;0.000000;-112.941136;-;-;-;-25.013135;-23.594225;-;
1;1;0.500000;-116.606220;-;-;-;-25.013135;-23.594225;-;
1;1;2.000000;-115.105012;-;-;-;-25.013135;-23.594225;-;
1;1;5.000000;-112.800358;-;-;-;-25.013135;-23.594225;-;
1;1;10.000000;-111.149686;-;-;-;-25.013135;-23.594225;-;
1;2;0.500000;-113.434486;-;-;-;-25.013135;-23.594225;-;
1;2;2.000000;-115.105728;-;-;-;-25.013135;-23.594225;-;
1;2;5.000000;-118.289832;-;-;-;-25.013135;-23.594225;-;
1;2;10.000000;-121.377504;-;-;-;-25.013135;-23.594225;-;
1;3;0.500000;-112.498156;-;-;-;-25.013135;-23.594225;-;
1;3;2.000000;-111.516681;-;-;-;-25.013135;-23.594225;-;
1;3;5.000000;-110.784952;-;-;-;-25.013135;-23.594225;-;
1;3;10.000000;-110.663682;-;-;-;-25.013135;-23.594225;-;
1;4;2.000000;-114.819448;-;-;-;-25.013135;-23.594225;-;
1;4;5.000000;-118.690874;-;-;-;-25.013135;-23.594225;-;
1;4;10.000000;-121.735993;-;-;-;-25.013135;-23.594225;-;
1;5;2.000000;-111.062825;-;-;-;-25.013135;-23.594225;-;
1;5;5.000000;-110.663048;-;-;-;-25.013135;-23.594225;-;
1;5;10.000000;-110.660847;-;-;-;-25.013135;-23.594225;-;
2;0;0/0.000000;-118.196044;0.000117;0.042843;1.004224;-25.013135;-23.644961;0.000002;
2;1;-1/1.000000;-118.160825;0.000110;0.036886;1.002532;-25.013135;-23.643602;0.000001;
2;2;-1/0.500000;-118.187255;0.000114;0.042507;1.002498;-25.013135;-23.643572;0.000001;
2;2;-1/2.000000;-118.158797;0.000105;0.037706;1.003229;-25.013135;-23.643168;0.000001;
2;2;-1/5.000000;-118.117194;0.000098;0.039582;1.003962;-25.013135;-23.644667;0.000001;
2;2;-1/10.000000;-118.025139;0.000138;0.038835;1.002655;-25.013135;-23.643222;0.000001;
2;2;-1/20.000000;-117.838336;0.000204;0.032282;1.003627;-25.013135;-23.643258;0.000001;
2;2;-1/40.000000;-117.383438;0.000519;0.022247;1.003620;-25.013135;-23.642107;0.000001;
2;2;-1/80.000000;-115.958478;0.002055;0.008321;1.009642;-25.013135;-23.633263;0.000001;
2;3;-1/1.000000;-118.096613;0.000124;0.042790;1.002223;-25.013135;-23.644610;0.000001;
2;3;-1/2.000000;-118.066933;0.000125;0.035380;1.003356;-25.013135;-23.643532;0.000001;
2;3;-1/5.000000;-117.925389;0.000132;0.041276;1.002249;-25.013135;-23.642902;0.000001;
2;3;-1/10.000000;-117.725996;0.000195;0.026365;1.003265;-25.013135;-23.643058;0.000001;
2;3;-1/20.000000;-117.288736;0.000429;0.019606;1.003967;-25.013135;-23.640056;0.000001;
2;4;-1/1.000000;-118.152043;0.000108;0.032313;1.004043;-25.013135;-23.645255;0.000002;
2;4;-1/2.000000;-118.175882;0.000098;0.036897;1.003225;-25.013135;-23.645000;0.000002;
2;4;-1/5.000000;-118.188831;0.000110;0.033204;1.002244;-25.013135;-23.642938;0.000001;
2;4;-1/10.000000;-118.195428;0.000106;0.038703;1.003063;-25.013135;-23.644475;0.000001;
2;4;-1/20.000000;-118.189563;0.000112;0.027607;1.002995;-25.013135;-23.643772;0.000001;

