FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-175.670234;-;-;-;-43.250000;-41.473240;-;
0;-;0.300000;-178.296378;-;-;-;-43.250000;-41.473240;-;
0;-;0.500000;-180.047141;-;-;-;-43.250000;-41.473240;-;
0;-;0.700000;-181.797904;-;-;-;-43.250000;-41.473240;-;
0;-;1.000000;-184.424048;-;-;-;-43.250000;-41.473240;-;
1;0;0.000000;-177.801093;-;-;-;-43.250000;-41.473240;-;
1;1;0.500000;-179.766769;-;-;-;-43.250000;-41.473240;-;
1;1;2.000000;-178.948129;-;-;-;-43.250000;-41.473240;-;
1;1;5.000000;-177.570315;-;-;-;-43.250000;-41.473240;-;
1;1;10.000000;-176.295016;-;-;-;-43.250000;-41.473240;-;
1;2;0.500000;-178.219721;-;-;-;-43.250000;-41.473240;-;
1;2;2.000000;-179.572359;-;-;-;-43.250000;-41.473240;-;
1;2;5.000000;-181.873961;-;-;-;-43.250000;-41.473240;-;
1;2;10.000000;-183.656987;-;-;-;-43.250000;-41.473240;-;
1;3;0.500000;-177.416714;-;-;-;-43.250000;-41.473240;-;
1;3;2.000000;-176.529534;-;-;-;-43.250000;-41.473240;-;
1;3;5.000000;-175.811410;-;-;-;-43.250000;-41.473240;-;
1;3;10.000000;-175.674370;-;-;-;-43.250000;-41.473240;-;
1;4;2.000000;-179.413256;-;-;-;-43.250000;-41.473240;-;
1;4;5.000000;-182.253997;-;-;-;-43.250000;-41.473240;-;
1;4;10.000000;-183.886097;-;-;-;-43.250000;-41.473240;-;
1;5;2.000000;-176.188929;-;-;-;-43.250000;-41.473240;-;
1;5;5.000000;-175.677715;-;-;-;-43.250000;-41.473240;-;
1;5;10.000000;-175.670240;-;-;-;-43.250000;-41.473240;-;
2;0;0/0.000000;-181.411194;0.000036;0.180144;1.000719;-43.250000;-41.607935;0.000002;
2;1;-1/1.000000;-181.355534;0.000037;0.190668;1.000519;-43.250000;-41.605528;0.000002;
2;2;-1/0.500000;-181.390601;0.000036;0.196288;1.000391;-43.250000;-41.605231;0.000001;
2;2;-1/2.000000;-181.354086;0.000038;0.170620;1.000554;-43.250000;-41.604241;0.000001;
2;2;-1/5.000000;-181.275779;0.000040;0.177592;1.000801;-43.250000;-41.602135;0.000001;
2;2;-1/10.000000;-181.143969;0.000045;0.168116;1.001152;-43.250000;-41.596632;0.000001;
2;2;-1/20.000000;-180.837017;0.000068;0.126393;1.001019;-43.250000;-41.585273;0.000001;
2;2;-1/40.000000;-180.099524;0.000153;0.057772;1.001410;-43.250000;-41.562395;0.000001;
2;2;-1/80.000000;-178.553288;0.000354;0.021835;1.000851;-43.250000;-41.527210;0.000000;
2;3;-1/1.000000;-181.194276;0.000037;0.162339;1.000591;-43.250000;-41.597085;0.000001;
2;3;-1/2.000000;-181.126552;0.000039;0.178338;1.000991;-43.250000;-41.595361;0.000001;
2;3;-1/5.000000;-180.913352;0.000045;0.141756;1.000515;-43.250000;-41.587339;0.000001;
2;3;-1/10.000000;-180.574265;0.000064;0.101994;1.001391;-43.250000;-41.575108;0.000001;
2;3;-1/20.000000;-179.954148;0.000091;0.057540;1.001137;-43.250000;-41.557693;0.000000;
2;4;-1/1.000000;-181.332008;0.000036;0.187205;1.000490;-43.250000;-41.602337;0.000001;
2;4;-1/2.000000;-181.367747;0.000036;0.193969;1.000993;-43.250000;-41.605802;0.000002;
2;4;-1/5.000000;-181.390480;0.000035;0.207100;1.000782;-43.250000;-41.606883;0.000002;
2;4;-1/10.000000;-181.399087;0.000035;0.162296;1.000404;-43.250000;-41.606566;0.000001;
2;4;-1/20.000000;-181.404280;0.000033;0.178424;1.000456;-43.250000;-41.606793;0.000002;

