FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-456.857143;-;-;-;-39.285714;-39.285714;-;
0;-;0.300000;-545.104786;-;-;-;-39.285714;-38.616201;-;
0;-;0.500000;-603.936548;-;-;-;-39.285714;-38.169859;-;
0;-;0.700000;-662.768310;-;-;-;-39.285714;-37.723517;-;
0;-;1.000000;-751.015953;-;-;-;-39.285714;-37.054004;-;
1;0;0.000000;-508.639135;-;-;-;-39.285714;-38.892857;-;
1;1;0.500000;-592.050350;-;-;-;-39.285714;-38.260037;-;
1;1;2.000000;-557.887683;-;-;-;-39.285714;-38.519221;-;
1;1;5.000000;-505.460536;-;-;-;-39.285714;-38.916972;-;
1;1;10.000000;-467.947010;-;-;-;-39.285714;-39.201578;-;
1;2;0.500000;-519.846239;-;-;-;-39.285714;-38.807832;-;
1;2;2.000000;-557.817536;-;-;-;-39.285714;-38.519753;-;
1;2;5.000000;-630.192654;-;-;-;-39.285714;-37.970661;-;
1;2;10.000000;-700.435772;-;-;-;-39.285714;-37.437744;-;
1;3;0.500000;-498.577062;-;-;-;-39.285714;-38.969196;-;
1;3;2.000000;-476.286721;-;-;-;-39.285714;-39.138307;-;
1;3;5.000000;-459.673375;-;-;-;-39.285714;-39.264348;-;
1;3;10.000000;-456.921441;-;-;-;-39.285714;-39.285226;-;
1;4;2.000000;-551.305729;-;-;-;-39.285714;-38.569156;-;
1;4;5.000000;-639.296717;-;-;-;-39.285714;-37.901590;-;
1;4;10.000000;-708.585853;-;-;-;-39.285714;-37.375911;-;
1;5;2.000000;-465.972541;-;-;-;-39.285714;-39.216558;-;
1;5;5.000000;-456.906867;-;-;-;-39.285714;-39.285337;-;
1;5;10.000000;-456.857151;-;-;-;-39.285714;-39.285714;-;
2;0;0/0.000000;-604.839917;0.178333;0.966188;1.000106;-39.285714;-37.503397;0.000003;
2;1;-1/1.000000;-574.089958;0.153863;0.966493;1.000106;-39.285714;-37.503347;0.000003;
2;2;-1/0.500000;-597.199380;0.177373;0.966370;1.000106;-39.285714;-37.503630;0.000003;
2;2;-1/2.000000;-575.003758;0.164504;0.966624;1.000107;-39.285714;-37.504352;0.000003;
2;2;-1/5.000000;-538.591663;0.114281;0.967049;1.000105;-39.285714;-37.505840;0.000003;
2;2;-1/10.000000;-505.005895;0.048754;0.967316;1.000103;-39.285714;-37.508331;0.000003;
2;2;-1/20.000000;-482.662990;0.013043;0.969634;1.000102;-39.285714;-37.513368;0.000003;
2;2;-1/40.000000;-471.238121;0.003271;0.972203;1.000099;-39.285714;-37.523668;0.000004;
2;2;-1/80.000000;-465.496031;0.000827;0.975126;1.000094;-39.285714;-37.545133;0.000004;
2;3;-1/1.000000;-539.974175;0.092496;0.966008;1.000104;-39.285714;-37.505403;0.000003;
2;3;-1/2.000000;-527.911292;0.072833;0.966217;1.000104;-39.285714;-37.505906;0.000003;
2;3;-1/5.000000;-506.731200;0.040105;0.966774;1.000103;-39.285714;-37.507415;0.000003;
2;3;-1/10.000000;-490.716042;0.019407;0.968277;1.000103;-39.285714;-37.509937;0.000003;
2;3;-1/20.000000;-478.180605;0.007461;0.970251;1.000101;-39.285714;-37.515050;0.000003;
2;4;-1/1.000000;-570.094883;0.139201;0.966483;1.000105;-39.285714;-37.504588;0.000003;
2;4;-1/2.000000;-585.258551;0.158983;0.966601;1.000105;-39.285714;-37.504185;0.000003;
2;4;-1/5.000000;-596.390499;0.170971;0.966497;1.000107;-39.285714;-37.503790;0.000003;
2;4;-1/10.000000;-600.505238;0.174756;0.966386;1.000107;-39.285714;-37.503611;0.000003;
2;4;-1/20.000000;-602.644474;0.176576;0.966304;1.000106;-39.285714;-37.503506;0.000003;

