FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-485.225365;-;-;-;-81.300000;-79.626120;-;
0;-;0.300000;-545.446129;-;-;-;-81.300000;-79.626120;-;
0;-;0.500000;-585.593305;-;-;-;-81.300000;-79.626120;-;
0;-;0.700000;-625.740481;-;-;-;-81.300000;-79.626120;-;
0;-;1.000000;-685.961245;-;-;-;-81.300000;-79.626120;-;
1;0;0.000000;-582.722360;-;-;-;-81.300000;-79.626120;-;
1;1;0.500000;-585.234438;-;-;-;-81.300000;-79.626120;-;
1;1;2.000000;-584.157930;-;-;-;-81.300000;-79.626120;-;
1;1;5.000000;-582.006152;-;-;-;-81.300000;-79.626120;-;
1;1;10.000000;-578.428152;-;-;-;-81.300000;-79.626120;-;
1;2;0.500000;-595.222920;-;-;-;-81.300000;-79.626120;-;
1;2;2.000000;-629.496838;-;-;-;-81.300000;-79.626120;-;
1;2;5.000000;-669.504040;-;-;-;-81.300000;-79.626120;-;
1;2;10.000000;-684.409780;-;-;-;-81.300000;-79.626120;-;
1;3;0.500000;-570.281129;-;-;-;-81.300000;-79.626120;-;
1;3;2.000000;-536.803227;-;-;-;-81.300000;-79.626120;-;
1;3;5.000000;-499.307946;-;-;-;-81.300000;-79.626120;-;
1;3;10.000000;-486.388606;-;-;-;-81.300000;-79.626120;-;
1;4;2.000000;-632.865269;-;-;-;-81.300000;-79.626120;-;
1;4;5.000000;-678.738263;-;-;-;-81.300000;-79.626120;-;
1;4;10.000000;-685.701344;-;-;-;-81.300000;-79.626120;-;
1;5;2.000000;-532.579451;-;-;-;-81.300000;-79.626120;-;
1;5;5.000000;-490.651069;-;-;-;-81.300000;-79.626120;-;
1;5;10.000000;-485.372016;-;-;-;-81.300000;-79.626120;-;
2;0;0/0.000000;-605.765847;0.041826;0.530092;1.000158;-81.300000;-79.793896;0.000001;
2;1;-1/1.000000;-605.765847;0.041826;0.530092;1.000158;-81.300000;-79.793896;0.000001;
2;2;-1/0.500000;-605.648360;0.041824;0.530092;1.000158;-81.300000;-79.793887;0.000001;
2;2;-1/2.000000;-605.296035;0.041816;0.530084;1.000157;-81.300000;-79.793859;0.000001;
2;2;-1/5.000000;-604.591046;0.041786;0.530034;1.000157;-81.300000;-79.793802;0.000001;
2;2;-1/10.000000;-603.417785;0.041709;0.529980;1.000159;-81.300000;-79.793707;0.000001;
2;2;-1/20.000000;-601.080736;0.041432;0.529900;1.000158;-81.300000;-79.793520;0.000001;
2;2;-1/40.000000;-596.471099;0.040425;0.529870;1.000156;-81.300000;-79.793143;0.000001;
2;2;-1/80.000000;-587.731257;0.036919;0.529530;1.000155;-81.300000;-79.792374;0.000001;
2;3;-1/1.000000;-584.808162;0.030514;0.527994;1.000150;-81.300000;-79.792229;0.000001;
2;3;-1/2.000000;-584.374374;0.030206;0.528009;1.000150;-81.300000;-79.792197;0.000001;
2;3;-1/5.000000;-583.112348;0.029296;0.527943;1.000149;-81.300000;-79.792098;0.000001;
2;3;-1/10.000000;-581.132872;0.027835;0.527779;1.000148;-81.300000;-79.791939;0.000001;
2;3;-1/20.000000;-577.586762;0.025147;0.527577;1.000148;-81.300000;-79.791642;0.000001;
2;4;-1/1.000000;-605.020134;0.041571;0.530032;1.000158;-81.300000;-79.793829;0.000001;
2;4;-1/2.000000;-605.392038;0.041701;0.530073;1.000157;-81.300000;-79.793863;0.000001;
2;4;-1/5.000000;-605.616024;0.041776;0.530090;1.000158;-81.300000;-79.793883;0.000001;
2;4;-1/10.000000;-605.690869;0.041801;0.530091;1.000158;-81.300000;-79.793889;0.000001;
2;4;-1/20.000000;-605.728343;0.041814;0.530091;1.000158;-81.300000;-79.793893;0.000001;

