FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-426.702887;-;-;-;-269.905405;-265.507385;-;
0;-;0.300000;-503.969736;-;-;-;-269.905405;-265.507385;-;
0;-;0.500000;-555.480969;-;-;-;-269.905405;-265.507385;-;
0;-;0.700000;-606.992201;-;-;-;-269.905405;-265.507385;-;
0;-;1.000000;-684.259050;-;-;-;-269.905405;-265.507385;-;
1;0;0.000000;-584.764471;-;-;-;-269.905405;-265.507385;-;
1;1;0.500000;-559.140421;-;-;-;-269.905405;-265.507385;-;
1;1;2.000000;-570.059952;-;-;-;-269.905405;-265.507385;-;
1;1;5.000000;-591.130385;-;-;-;-269.905405;-265.507385;-;
1;1;10.000000;-621.704810;-;-;-;-269.905405;-265.507385;-;
1;2;0.500000;-599.667218;-;-;-;-269.905405;-265.507385;-;
1;2;2.000000;-637.279364;-;-;-;-269.905405;-265.507385;-;
1;2;5.000000;-673.950845;-;-;-;-269.905405;-265.507385;-;
1;2;10.000000;-683.714024;-;-;-;-269.905405;-265.507385;-;
1;3;0.500000;-569.287295;-;-;-;-269.905405;-265.507385;-;
1;3;2.000000;-523.948899;-;-;-;-269.905405;-265.507385;-;
1;3;5.000000;-462.536251;-;-;-;-269.905405;-265.507385;-;
1;3;10.000000;-432.101245;-;-;-;-269.905405;-265.507385;-;
1;4;2.000000;-645.824050;-;-;-;-269.905405;-265.507385;-;
1;4;5.000000;-682.043359;-;-;-;-269.905405;-265.507385;-;
1;4;10.000000;-684.239989;-;-;-;-269.905405;-265.507385;-;
1;5;2.000000;-523.704892;-;-;-;-269.905405;-265.507385;-;
1;5;5.000000;-449.123313;-;-;-;-269.905405;-265.507385;-;
1;5;10.000000;-428.654599;-;-;-;-269.905405;-265.507385;-;
2;0;0/0.000000;-554.890952;0.126883;0.541360;1.000151;-269.905405;-265.950019;0.000005;
2;1;-1/1.000000;-563.636541;0.124711;0.541386;1.000150;-269.905405;-265.950010;0.000005;
2;2;-1/0.500000;-557.075464;0.126758;0.541451;1.000151;-269.905405;-265.950042;0.000005;
2;2;-1/2.000000;-563.605800;0.125515;0.541415;1.000150;-269.905405;-265.950105;0.000005;
2;2;-1/5.000000;-576.347120;0.119326;0.541340;1.000146;-269.905405;-265.950230;0.000005;
2;2;-1/10.000000;-595.626564;0.101098;0.540941;1.000144;-269.905405;-265.950471;0.000005;
2;2;-1/20.000000;-623.697386;0.059646;0.540662;1.000136;-269.905405;-265.950944;0.000005;
2;2;-1/40.000000;-648.858578;0.019498;0.539894;1.000121;-269.905405;-265.951591;0.000005;
2;2;-1/80.000000;-663.037500;0.004978;0.539665;1.000109;-269.905405;-265.952967;0.000005;
2;3;-1/1.000000;-599.360863;0.080147;0.541312;1.000145;-269.905405;-265.950556;0.000005;
2;3;-1/2.000000;-604.457671;0.073125;0.541262;1.000144;-269.905405;-265.950621;0.000005;
2;3;-1/5.000000;-616.433529;0.056369;0.540909;1.000142;-269.905405;-265.950766;0.000005;
2;3;-1/10.000000;-629.531281;0.038534;0.540716;1.000135;-269.905405;-265.950929;0.000005;
2;3;-1/20.000000;-643.892076;0.021061;0.539455;1.000124;-269.905405;-265.951244;0.000005;
2;4;-1/1.000000;-565.956019;0.118802;0.541460;1.000148;-269.905405;-265.950200;0.000005;
2;4;-1/2.000000;-560.612479;0.123071;0.541426;1.000150;-269.905405;-265.950124;0.000005;
2;4;-1/5.000000;-557.225157;0.125425;0.541426;1.000151;-269.905405;-265.950064;0.000005;
2;4;-1/10.000000;-556.065647;0.126167;0.541412;1.000151;-269.905405;-265.950042;0.000005;
2;4;-1/20.000000;-555.480196;0.126528;0.541380;1.000151;-269.905405;-265.950031;0.000005;

