FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-104.270789;-;-;-;-41.000000;-39.469500;-;
0;-;0.300000;-107.073741;-;-;-;-41.000000;-39.469500;-;
0;-;0.500000;-108.942375;-;-;-;-41.000000;-39.469500;-;
0;-;0.700000;-110.811009;-;-;-;-41.000000;-39.469500;-;
0;-;1.000000;-113.613960;-;-;-;-41.000000;-39.469500;-;
1;0;0.000000;-106.773697;-;-;-;-41.000000;-39.469500;-;
1;1;0.500000;-108.671594;-;-;-;-41.000000;-39.469500;-;
1;1;2.000000;-107.877099;-;-;-;-41.000000;-39.469500;-;
1;1;5.000000;-106.499734;-;-;-;-41.000000;-39.469500;-;
1;1;10.000000;-105.105952;-;-;-;-41.000000;-39.469500;-;
1;2;0.500000;-107.247545;-;-;-;-41.000000;-39.469500;-;
1;2;2.000000;-108.752745;-;-;-;-41.000000;-39.469500;-;
1;2;5.000000;-111.212876;-;-;-;-41.000000;-39.469500;-;
1;2;10.000000;-112.973029;-;-;-;-41.000000;-39.469500;-;
1;3;0.500000;-106.335060;-;-;-;-41.000000;-39.469500;-;
1;3;2.000000;-105.307271;-;-;-;-41.000000;-39.469500;-;
1;3;5.000000;-104.449325;-;-;-;-41.000000;-39.469500;-;
1;3;10.000000;-104.276545;-;-;-;-41.000000;-39.469500;-;
1;4;2.000000;-108.606110;-;-;-;-41.000000;-39.469500;-;
1;4;5.000000;-111.648850;-;-;-;-41.000000;-39.469500;-;
1;4;10.000000;-113.200647;-;-;-;-41.000000;-39.469500;-;
1;5;2.000000;-104.941284;-;-;-;-41.000000;-39.469500;-;
1;5;5.000000;-104.283679;-;-;-;-41.000000;-39.469500;-;
1;5;10.000000;-104.270807;-;-;-;-41.000000;-39.469500;-;
2;0;0/0.000000;-111.056916;0.000007;0.021884;1.006120;-41.000000;-39.478492;0.000000;
2;1;-1/1.000000;-111.056916;0.000007;0.021884;1.006120;-41.000000;-39.478492;0.000000;
2;2;-1/0.500000;-111.054293;0.000009;0.020591;1.007972;-41.000000;-39.478463;0.000000;
2;2;-1/2.000000;-111.053680;0.000008;0.022520;1.007085;-41.000000;-39.478556;0.000000;
2;2;-1/5.000000;-111.051255;0.000008;0.023591;1.005409;-41.000000;-39.478451;0.000000;
2;2;-1/10.000000;-111.051622;0.000007;0.023558;1.005132;-41.000000;-39.478487;0.000000;
2;2;-1/20.000000;-111.046384;0.000008;0.026280;1.006748;-41.000000;-39.478433;0.000000;
2;2;-1/40.000000;-111.035068;0.000008;0.021419;1.004445;-41.000000;-39.478467;0.000000;
2;2;-1/80.000000;-111.017517;0.000011;0.019076;1.011639;-41.000000;-39.478108;0.000000;
2;3;-1/1.000000;-111.048687;0.000008;0.024625;1.005118;-41.000000;-39.478507;0.000000;
2;3;-1/2.000000;-111.047174;0.000008;0.021135;1.007320;-41.000000;-39.478574;0.000000;
2;3;-1/5.000000;-111.044151;0.000008;0.020511;1.006925;-41.000000;-39.478371;0.000000;
2;3;-1/10.000000;-111.036119;0.000009;0.019876;1.007643;-41.000000;-39.478118;0.000000;
2;3;-1/20.000000;-111.018624;0.000009;0.018311;1.008152;-41.000000;-39.478115;0.000000;
2;4;-1/1.000000;-111.052251;0.000007;0.025104;1.005598;-41.000000;-39.478257;0.000000;
2;4;-1/2.000000;-111.054882;0.000007;0.024333;1.005128;-41.000000;-39.478544;0.000000;
2;4;-1/5.000000;-111.055526;0.000008;0.022522;1.006218;-41.000000;-39.478487;0.000000;
2;4;-1/10.000000;-111.055490;0.000008;0.017513;1.007897;-41.000000;-39.478752;0.000000;
2;4;-1/20.000000;-111.054752;0.000007;0.022955;1.004731;-41.000000;-39.478519;0.000000;

