FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-104.620452;-;-;-;-14.666667;-12.968847;-;
0;-;0.300000;-108.100983;-;-;-;-14.666667;-13.478193;-;
0;-;0.500000;-110.421337;-;-;-;-14.666667;-13.817757;-;
0;-;0.700000;-112.741691;-;-;-;-14.666667;-14.157321;-;
0;-;1.000000;-116.222222;-;-;-;-14.666667;-14.666667;-;
1;0;0.000000;-105.622674;-;-;-;-14.666667;-13.115513;-;
1;1;0.500000;-109.823633;-;-;-;-14.666667;-13.730288;-;
1;1;2.000000;-108.150073;-;-;-;-14.666667;-13.485377;-;
1;1;5.000000;-105.922622;-;-;-;-14.666667;-13.159408;-;
1;1;10.000000;-104.802981;-;-;-;-14.666667;-12.995558;-;
1;2;0.500000;-105.866910;-;-;-;-14.666667;-13.151255;-;
1;2;2.000000;-106.749423;-;-;-;-14.666667;-13.280403;-;
1;2;5.000000;-108.717295;-;-;-;-14.666667;-13.568385;-;
1;2;10.000000;-111.331977;-;-;-;-14.666667;-13.951021;-;
1;3;0.500000;-105.409837;-;-;-;-14.666667;-13.084366;-;
1;3;2.000000;-104.962915;-;-;-;-14.666667;-13.018963;-;
1;3;5.000000;-104.662969;-;-;-;-14.666667;-12.975069;-;
1;3;10.000000;-104.621175;-;-;-;-14.666667;-12.968952;-;
1;4;2.000000;-106.538319;-;-;-;-14.666667;-13.249510;-;
1;4;5.000000;-108.837406;-;-;-;-14.666667;-13.585962;-;
1;4;10.000000;-111.521603;-;-;-;-14.666667;-13.978771;-;
1;5;2.000000;-104.707029;-;-;-;-14.666667;-12.981517;-;
1;5;5.000000;-104.620508;-;-;-;-14.666667;-12.968855;-;
1;5;10.000000;-104.620452;-;-;-;-14.666667;-12.968847;-;
2;0;0/0.000000;-112.269205;0.000184;0.982232;1.000034;-14.666667;-13.534439;0.000004;
2;1;-1/1.000000;-110.856250;0.000188;0.989905;1.000058;-14.666667;-13.426106;0.000003;
2;2;-1/0.500000;-112.002518;0.000194;0.984840;1.000038;-14.666667;-13.514032;0.000004;
2;2;-1/2.000000;-111.135835;0.000212;0.987534;1.000060;-14.666667;-13.448205;0.000003;
2;2;-1/5.000000;-109.378323;0.000190;0.995849;1.000060;-14.666667;-13.317354;0.000002;
2;2;-1/10.000000;-107.404824;0.000092;0.994889;1.000029;-14.666667;-13.172572;0.000001;
2;2;-1/20.000000;-106.025867;0.000025;0.995239;1.000032;-14.666667;-13.071678;0.000000;
2;2;-1/40.000000;-105.323165;0.000006;0.995236;1.000032;-14.666667;-13.020263;0.000000;
2;2;-1/80.000000;-104.971809;0.000002;0.995236;1.000032;-14.666667;-12.994555;0.000000;
2;3;-1/1.000000;-109.430811;0.000141;0.996628;1.000057;-14.666667;-13.320368;0.000002;
2;3;-1/2.000000;-108.728203;0.000116;0.995181;1.000060;-14.666667;-13.269084;0.000002;
2;3;-1/5.000000;-107.476272;0.000068;0.994640;1.000051;-14.666667;-13.177650;0.000001;
2;3;-1/10.000000;-106.514256;0.000035;0.994583;1.000043;-14.666667;-13.107344;0.000000;
2;3;-1/20.000000;-105.751990;0.000014;0.994770;1.000039;-14.666667;-13.051615;0.000000;
2;4;-1/1.000000;-110.680719;0.000174;0.991282;1.000051;-14.666667;-13.412022;0.000003;
2;4;-1/2.000000;-111.398030;0.000184;0.987992;1.000050;-14.666667;-13.465773;0.000003;
2;4;-1/5.000000;-111.902021;0.000186;0.985505;1.000040;-14.666667;-13.504850;0.000004;
2;4;-1/10.000000;-112.082633;0.000186;0.984060;1.000036;-14.666667;-13.519273;0.000004;
2;4;-1/20.000000;-112.175214;0.000185;0.983163;1.000035;-14.666667;-13.526766;0.000004;

