FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-447.363388;-;-;-;-287.000000;-279.927500;-;
0;-;0.300000;-447.854372;-;-;-;-287.000000;-282.049250;-;
0;-;0.500000;-448.181694;-;-;-;-287.000000;-283.463750;-;
0;-;0.700000;-448.509017;-;-;-;-287.000000;-284.878250;-;
0;-;1.000000;-449.000000;-;-;-;-287.000000;-287.000000;-;
1;0;0.000000;-448.027521;-;-;-;-287.000000;-282.797500;-;
1;1;0.500000;-448.162426;-;-;-;-287.000000;-283.380484;-;
1;1;2.000000;-448.104835;-;-;-;-287.000000;-283.131607;-;
1;1;5.000000;-447.992463;-;-;-;-287.000000;-282.646000;-;
1;1;10.000000;-447.822443;-;-;-;-287.000000;-281.911270;-;
1;2;0.500000;-448.127223;-;-;-;-287.000000;-283.228358;-;
1;2;2.000000;-448.415486;-;-;-;-287.000000;-284.474064;-;
1;2;5.000000;-448.794479;-;-;-;-287.000000;-286.111857;-;
1;2;10.000000;-448.971786;-;-;-;-287.000000;-286.878074;-;
1;3;0.500000;-447.930894;-;-;-;-287.000000;-282.379934;-;
1;3;2.000000;-447.683969;-;-;-;-287.000000;-281.312868;-;
1;3;5.000000;-447.436734;-;-;-;-287.000000;-280.244456;-;
1;3;10.000000;-447.367613;-;-;-;-287.000000;-279.945757;-;
1;4;2.000000;-448.422150;-;-;-;-287.000000;-284.502862;-;
1;4;5.000000;-448.878767;-;-;-;-287.000000;-286.476102;-;
1;4;10.000000;-448.991020;-;-;-;-287.000000;-286.961192;-;
1;5;2.000000;-447.632891;-;-;-;-287.000000;-281.092138;-;
1;5;5.000000;-447.381397;-;-;-;-287.000000;-280.005325;-;
1;5;10.000000;-447.363587;-;-;-;-287.000000;-279.928356;-;
2;0;0/0.000000;-448.052114;0.000003;0.989274;0.999995;-287.000000;-282.285820;0.000070;
2;1;-1/1.000000;-448.025406;0.000003;0.988783;0.999990;-287.000000;-282.161391;0.000067;
2;2;-1/0.500000;-448.045274;0.000003;0.989193;0.999993;-287.000000;-282.253988;0.000070;
2;2;-1/2.000000;-448.025069;0.000003;0.988742;0.999989;-287.000000;-282.160337;0.000067;
2;2;-1/5.000000;-447.986372;0.000003;0.988513;0.999980;-287.000000;-281.982738;0.000062;
2;2;-1/10.000000;-447.927307;0.000002;0.988562;0.999981;-287.000000;-281.717048;0.000053;
2;2;-1/20.000000;-447.829633;0.000002;1.000000;0.999986;-287.000000;-281.296024;0.000037;
2;2;-1/40.000000;-447.699913;0.000001;1.000000;0.999981;-287.000000;-280.793881;0.000018;
2;2;-1/80.000000;-447.569803;0.000000;0.964406;0.999980;-287.000000;-280.393820;0.000005;
2;3;-1/1.000000;-447.908554;0.000002;0.992228;0.999978;-287.000000;-281.619670;0.000044;
2;3;-1/2.000000;-447.892284;0.000002;0.992566;0.999978;-287.000000;-281.547075;0.000042;
2;3;-1/5.000000;-447.850038;0.000002;0.994063;0.999978;-287.000000;-281.362324;0.000034;
2;3;-1/10.000000;-447.795137;0.000001;1.000000;0.999977;-287.000000;-281.132832;0.000026;
2;3;-1/20.000000;-447.718952;0.000001;1.000000;0.999983;-287.000000;-280.840811;0.000016;
2;4;-1/1.000000;-448.022867;0.000003;0.989043;0.999990;-287.000000;-282.147209;0.000065;
2;4;-1/2.000000;-448.037090;0.000003;0.989133;0.999992;-287.000000;-282.214472;0.000068;
2;4;-1/5.000000;-448.046000;0.000003;0.989253;0.999994;-287.000000;-282.256752;0.000069;
2;4;-1/10.000000;-448.049039;0.000003;0.989264;0.999994;-287.000000;-282.271193;0.000070;
2;4;-1/20.000000;-448.050572;0.000003;0.989266;0.999994;-287.000000;-282.278482;0.000070;

