FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-483.608575;-;-;-;-858.875896;-850.312356;-;
0;-;0.300000;-515.814282;-;-;-;-858.875896;-850.312356;-;
0;-;0.500000;-537.284753;-;-;-;-858.875896;-850.312356;-;
0;-;0.700000;-558.755224;-;-;-;-858.875896;-850.312356;-;
0;-;1.000000;-590.960931;-;-;-;-858.875896;-850.312356;-;
1;0;0.000000;-590.960918;-;-;-;-858.875896;-850.312356;-;
1;1;0.500000;-543.959545;-;-;-;-858.875896;-850.312356;-;
1;1;2.000000;-562.089430;-;-;-;-858.875896;-850.312356;-;
1;1;5.000000;-582.817372;-;-;-;-858.875896;-850.312356;-;
1;1;10.000000;-590.242436;-;-;-;-858.875896;-850.312356;-;
1;2;0.500000;-590.960921;-;-;-;-858.875896;-850.312356;-;
1;2;2.000000;-590.960926;-;-;-;-858.875896;-850.312356;-;
1;2;5.000000;-590.960930;-;-;-;-858.875896;-850.312356;-;
1;2;10.000000;-590.960931;-;-;-;-858.875896;-850.312356;-;
1;3;0.500000;-590.960914;-;-;-;-858.875896;-850.312356;-;
1;3;2.000000;-590.960900;-;-;-;-858.875896;-850.312356;-;
1;3;5.000000;-590.960865;-;-;-;-858.875896;-850.312356;-;
1;3;10.000000;-590.960801;-;-;-;-858.875896;-850.312356;-;
1;4;2.000000;-590.960931;-;-;-;-858.875896;-850.312356;-;
1;4;5.000000;-590.960931;-;-;-;-858.875896;-850.312356;-;
1;4;10.000000;-590.960931;-;-;-;-858.875896;-850.312356;-;
1;5;2.000000;-590.960905;-;-;-;-858.875896;-850.312356;-;
1;5;5.000000;-590.960866;-;-;-;-858.875896;-850.312356;-;
1;5;10.000000;-590.960801;-;-;-;-858.875896;-850.312356;-;
2;0;0/0.000000;-554.747797;0.002924;0.306205;1.000164;-858.875896;-850.850479;0.000010;
2;1;-1/1.000000;-555.387370;0.002571;0.314263;1.000160;-858.875896;-850.855017;0.000010;
2;2;-1/0.500000;-554.947619;0.002843;0.306789;1.000174;-858.875896;-850.852009;0.000010;
2;2;-1/2.000000;-555.559162;0.002546;0.309491;1.000164;-858.875896;-850.856079;0.000010;
2;2;-1/5.000000;-556.710913;0.002151;0.319064;1.000169;-858.875896;-850.861988;0.000011;
2;2;-1/10.000000;-558.371556;0.001718;0.276306;1.000150;-858.875896;-850.867497;0.000011;
2;2;-1/20.000000;-560.960314;0.001460;0.184382;1.000638;-858.875896;-850.867013;0.000012;
2;2;-1/40.000000;-565.029283;0.002240;0.074556;1.001976;-858.875896;-850.847162;0.000012;
2;2;-1/80.000000;-572.052162;0.008152;0.021359;1.002794;-858.875896;-850.719288;0.000009;
2;3;-1/1.000000;-556.003806;0.002300;0.312344;1.000202;-858.875896;-850.858430;0.000010;
2;3;-1/2.000000;-556.561008;0.002087;0.329688;1.000176;-858.875896;-850.861551;0.000010;
2;3;-1/5.000000;-558.049820;0.001648;0.291224;1.000173;-858.875896;-850.866578;0.000011;
2;3;-1/10.000000;-559.947638;0.001316;0.236696;1.000226;-858.875896;-850.871423;0.000012;
2;3;-1/20.000000;-562.859773;0.001366;0.121929;1.000666;-858.875896;-850.865538;0.000012;
2;4;-1/1.000000;-555.387522;0.002571;0.314046;1.000159;-858.875896;-850.855008;0.000010;
2;4;-1/2.000000;-555.064304;0.002757;0.308209;1.000159;-858.875896;-850.852831;0.000010;
2;4;-1/5.000000;-554.874217;0.002859;0.309384;1.000174;-858.875896;-850.851685;0.000010;
2;4;-1/10.000000;-554.804819;0.002879;0.309722;1.000174;-858.875896;-850.851051;0.000010;
2;4;-1/20.000000;-554.778431;0.002902;0.310082;1.000163;-858.875896;-850.850661;0.000010;

