FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.531250;-;-;-;1950.406250;1950.406250;-;
0;-;0.300000;-18403.541228;-;-;-;1950.406250;1950.424575;-;
0;-;0.500000;-18403.547880;-;-;-;1950.406250;1950.436792;-;
0;-;0.700000;-18403.554533;-;-;-;1950.406250;1950.449009;-;
0;-;1.000000;-18403.564511;-;-;-;1950.406250;1950.467334;-;
1;0;0.000000;-18403.547876;-;-;-;1950.406250;1950.436784;-;
1;1;0.500000;-18403.547880;-;-;-;1950.406250;1950.436791;-;
1;1;2.000000;-18403.547878;-;-;-;1950.406250;1950.436788;-;
1;1;5.000000;-18403.547875;-;-;-;1950.406250;1950.436782;-;
1;1;10.000000;-18403.547870;-;-;-;1950.406250;1950.436772;-;
1;2;0.500000;-18403.549944;-;-;-;1950.406250;1950.440582;-;
1;2;2.000000;-18403.555562;-;-;-;1950.406250;1950.450899;-;
1;2;5.000000;-18403.561986;-;-;-;1950.406250;1950.462697;-;
1;2;10.000000;-18403.564288;-;-;-;1950.406250;1950.466925;-;
1;3;0.500000;-18403.545808;-;-;-;1950.406250;1950.432986;-;
1;3;2.000000;-18403.540192;-;-;-;1950.406250;1950.422671;-;
1;3;5.000000;-18403.533771;-;-;-;1950.406250;1950.410880;-;
1;3;10.000000;-18403.531472;-;-;-;1950.406250;1950.406658;-;
1;4;2.000000;-18403.556191;-;-;-;1950.406250;1950.452055;-;
1;4;5.000000;-18403.563470;-;-;-;1950.406250;1950.465423;-;
1;4;10.000000;-18403.564478;-;-;-;1950.406250;1950.467274;-;
1;5;2.000000;-18403.539561;-;-;-;1950.406250;1950.421513;-;
1;5;5.000000;-18403.532288;-;-;-;1950.406250;1950.408156;-;
1;5;10.000000;-18403.531282;-;-;-;1950.406250;1950.406309;-;
2;0;0/0.000000;-18403.549161;0.000000;0.593533;1.000035;1950.406250;1950.437723;0.000000;
2;1;-1/1.000000;-18403.549161;0.000000;0.593546;1.000035;1950.406250;1950.437722;0.000000;
2;2;-1/0.500000;-18403.549161;0.000000;0.593537;1.000035;1950.406250;1950.437723;0.000000;
2;2;-1/2.000000;-18403.549161;0.000000;0.593546;1.000035;1950.406250;1950.437722;0.000000;
2;2;-1/5.000000;-18403.549160;0.000000;0.593565;1.000035;1950.406250;1950.437721;0.000000;
2;2;-1/10.000000;-18403.549159;0.000000;0.593598;1.000035;1950.406250;1950.437720;0.000000;
2;2;-1/20.000000;-18403.549157;0.000000;0.593664;1.000035;1950.406250;1950.437716;0.000000;
2;2;-1/40.000000;-18403.549153;0.000000;0.593797;1.000035;1950.406250;1950.437710;0.000000;
2;2;-1/80.000000;-18403.549145;0.000000;0.594072;1.000035;1950.406250;1950.437696;0.000000;
2;3;-1/1.000000;-18403.547414;0.000000;0.706236;1.000052;1950.406250;1950.434927;0.000000;
2;3;-1/2.000000;-18403.547414;0.000000;0.706257;1.000052;1950.406250;1950.434927;0.000000;
2;3;-1/5.000000;-18403.547413;0.000000;0.706319;1.000052;1950.406250;1950.434925;0.000000;
2;3;-1/10.000000;-18403.547411;0.000000;0.706424;1.000052;1950.406250;1950.434922;0.000000;
2;3;-1/20.000000;-18403.547407;0.000000;0.706635;1.000052;1950.406250;1950.434915;0.000000;
2;4;-1/1.000000;-18403.549161;0.000000;0.593569;1.000035;1950.406250;1950.437722;0.000000;
2;4;-1/2.000000;-18403.549161;0.000000;0.593551;1.000035;1950.406250;1950.437723;0.000000;
2;4;-1/5.000000;-18403.549161;0.000000;0.593540;1.000035;1950.406250;1950.437723;0.000000;
2;4;-1/10.000000;-18403.549161;0.000000;0.593537;1.000035;1950.406250;1950.437723;0.000000;
2;4;-1/20.000000;-18403.549161;0.000000;0.593535;1.000035;1950.406250;1950.437723;0.000000;

