FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-592.406311;-;-;-;-415.396122;-410.998102;-;
0;-;0.300000;-605.721685;-;-;-;-415.396122;-410.998102;-;
0;-;0.500000;-614.598601;-;-;-;-415.396122;-410.998102;-;
0;-;0.700000;-623.475516;-;-;-;-415.396122;-410.998102;-;
0;-;1.000000;-636.790890;-;-;-;-415.396122;-410.998102;-;
1;0;0.000000;-634.327862;-;-;-;-415.396122;-410.998102;-;
1;1;0.500000;-617.054656;-;-;-;-415.396122;-410.998102;-;
1;1;2.000000;-623.861072;-;-;-;-415.396122;-410.998102;-;
1;1;5.000000;-632.452521;-;-;-;-415.396122;-410.998102;-;
1;1;10.000000;-636.276023;-;-;-;-415.396122;-410.998102;-;
1;2;0.500000;-634.865936;-;-;-;-415.396122;-410.998102;-;
1;2;2.000000;-635.975461;-;-;-;-415.396122;-410.998102;-;
1;2;5.000000;-636.694608;-;-;-;-415.396122;-410.998102;-;
1;2;10.000000;-636.789395;-;-;-;-415.396122;-410.998102;-;
1;3;0.500000;-633.704027;-;-;-;-415.396122;-410.998102;-;
1;3;2.000000;-631.398588;-;-;-;-415.396122;-410.998102;-;
1;3;5.000000;-625.963666;-;-;-;-415.396122;-410.998102;-;
1;3;10.000000;-617.887224;-;-;-;-415.396122;-410.998102;-;
1;4;2.000000;-636.654209;-;-;-;-415.396122;-410.998102;-;
1;4;5.000000;-636.790866;-;-;-;-415.396122;-410.998102;-;
1;4;10.000000;-636.790890;-;-;-;-415.396122;-410.998102;-;
1;5;2.000000;-632.001514;-;-;-;-415.396122;-410.998102;-;
1;5;5.000000;-625.768788;-;-;-;-415.396122;-410.998102;-;
1;5;10.000000;-617.483825;-;-;-;-415.396122;-410.998102;-;
2;0;0/0.000000;-605.570968;0.003002;0.059243;1.000220;-415.396122;-411.435593;0.000005;
2;1;-1/1.000000;-607.244343;0.004653;0.057234;1.000273;-415.396122;-411.427527;0.000005;
2;2;-1/0.500000;-605.844958;0.003348;0.058954;1.000230;-415.396122;-411.434226;0.000005;
2;2;-1/2.000000;-606.753172;0.004655;0.057115;1.000278;-415.396122;-411.429303;0.000005;
2;2;-1/5.000000;-609.006448;0.009412;0.050395;1.000400;-415.396122;-411.414217;0.000005;
2;2;-1/10.000000;-614.295326;0.025145;0.036808;1.000491;-415.396122;-411.371294;0.000004;
2;2;-1/20.000000;-624.938974;0.020050;0.032152;1.000951;-415.396122;-411.269876;0.000003;
2;2;-1/40.000000;-631.178244;0.001208;0.054844;1.000423;-415.396122;-411.209617;0.000001;
2;2;-1/80.000000;-633.175267;0.000105;0.060646;1.000444;-415.396122;-411.188170;0.000001;
2;3;-1/1.000000;-609.500541;0.007052;0.052894;1.000393;-415.396122;-411.413198;0.000005;
2;3;-1/2.000000;-611.433589;0.009403;0.048943;1.000325;-415.396122;-411.398317;0.000004;
2;3;-1/5.000000;-616.744320;0.014405;0.041452;1.000528;-415.396122;-411.350869;0.000004;
2;3;-1/10.000000;-623.009224;0.012464;0.039152;1.000816;-415.396122;-411.288853;0.000003;
2;3;-1/20.000000;-628.779502;0.003685;0.046818;1.000749;-415.396122;-411.231759;0.000001;
2;4;-1/1.000000;-607.362886;0.004637;0.057345;1.000271;-415.396122;-411.427174;0.000005;
2;4;-1/2.000000;-606.451465;0.003761;0.058672;1.000243;-415.396122;-411.431937;0.000005;
2;4;-1/5.000000;-605.917494;0.003289;0.059190;1.000230;-415.396122;-411.434264;0.000005;
2;4;-1/10.000000;-605.742967;0.003146;0.059191;1.000225;-415.396122;-411.434937;0.000005;
2;4;-1/20.000000;-605.656625;0.003074;0.059221;1.000222;-415.396122;-411.435270;0.000005;

