FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-457.776740;-;-;-;-89.600000;-86.409180;-;
0;-;0.300000;-524.129020;-;-;-;-89.600000;-86.409180;-;
0;-;0.500000;-568.363873;-;-;-;-89.600000;-86.409180;-;
0;-;0.700000;-612.598726;-;-;-;-89.600000;-86.409180;-;
0;-;1.000000;-678.951006;-;-;-;-89.600000;-86.409180;-;
1;0;0.000000;-519.883704;-;-;-;-89.600000;-86.409180;-;
1;1;0.500000;-562.309910;-;-;-;-89.600000;-86.409180;-;
1;1;2.000000;-544.504685;-;-;-;-89.600000;-86.409180;-;
1;1;5.000000;-513.179864;-;-;-;-89.600000;-86.409180;-;
1;1;10.000000;-479.999495;-;-;-;-89.600000;-86.409180;-;
1;2;0.500000;-531.408976;-;-;-;-89.600000;-86.409180;-;
1;2;2.000000;-567.693218;-;-;-;-89.600000;-86.409180;-;
1;2;5.000000;-625.761212;-;-;-;-89.600000;-86.409180;-;
1;2;10.000000;-665.618730;-;-;-;-89.600000;-86.409180;-;
1;3;0.500000;-509.168904;-;-;-;-89.600000;-86.409180;-;
1;3;2.000000;-483.860996;-;-;-;-89.600000;-86.409180;-;
1;3;5.000000;-462.385226;-;-;-;-89.600000;-86.409180;-;
1;3;10.000000;-457.933167;-;-;-;-89.600000;-86.409180;-;
1;4;2.000000;-564.550687;-;-;-;-89.600000;-86.409180;-;
1;4;5.000000;-636.394477;-;-;-;-89.600000;-86.409180;-;
1;4;10.000000;-670.762629;-;-;-;-89.600000;-86.409180;-;
1;5;2.000000;-475.216721;-;-;-;-89.600000;-86.409180;-;
1;5;5.000000;-458.162897;-;-;-;-89.600000;-86.409180;-;
1;5;10.000000;-457.777415;-;-;-;-89.600000;-86.409180;-;
2;0;0/0.000000;-576.273202;0.037532;0.690673;1.000082;-89.600000;-87.082838;0.000010;
2;1;-1/1.000000;-570.357944;0.037840;0.689283;1.000076;-89.600000;-87.081572;0.000010;
2;2;-1/0.500000;-574.837604;0.037808;0.692662;1.000087;-89.600000;-87.083004;0.000010;
2;2;-1/2.000000;-570.452465;0.038455;0.691495;1.000087;-89.600000;-87.082672;0.000010;
2;2;-1/5.000000;-561.540862;0.038649;0.691945;1.000036;-89.600000;-87.081989;0.000010;
2;2;-1/10.000000;-547.128014;0.035700;0.694398;1.000040;-89.600000;-87.082243;0.000009;
2;2;-1/20.000000;-523.957753;0.024211;0.701429;1.000034;-89.600000;-87.081725;0.000009;
2;2;-1/40.000000;-500.015993;0.009683;0.694646;1.000018;-89.600000;-87.084199;0.000010;
2;2;-1/80.000000;-483.617030;0.003266;0.532525;1.000009;-89.600000;-87.093186;0.000011;
2;3;-1/1.000000;-556.709216;0.033591;0.687796;1.000026;-89.600000;-87.081651;0.000010;
2;3;-1/2.000000;-551.724321;0.031803;0.692314;1.000031;-89.600000;-87.081923;0.000010;
2;3;-1/5.000000;-539.227623;0.026480;0.694474;1.000031;-89.600000;-87.082433;0.000010;
2;3;-1/10.000000;-524.654130;0.019249;0.695126;1.000029;-89.600000;-87.082103;0.000009;
2;3;-1/20.000000;-507.904552;0.011180;0.701779;1.000021;-89.600000;-87.082786;0.000009;
2;4;-1/1.000000;-569.809445;0.036826;0.691637;1.000078;-89.600000;-87.082529;0.000010;
2;4;-1/2.000000;-572.993729;0.037254;0.694470;1.000096;-89.600000;-87.082519;0.000009;
2;4;-1/5.000000;-574.951035;0.037420;0.691575;1.000084;-89.600000;-87.082856;0.000010;
2;4;-1/10.000000;-575.611236;0.037463;0.689622;1.000084;-89.600000;-87.083022;0.000010;
2;4;-1/20.000000;-575.943471;0.037495;0.688498;1.000079;-89.600000;-87.082707;0.000010;

