FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-380.339951;-;-;-;-14.589741;-11.881701;-;
0;-;0.300000;-383.884824;-;-;-;-14.589741;-11.881701;-;
0;-;0.500000;-386.248073;-;-;-;-14.589741;-11.881701;-;
0;-;0.700000;-388.611322;-;-;-;-14.589741;-11.881701;-;
0;-;1.000000;-392.156195;-;-;-;-14.589741;-11.881701;-;
1;0;0.000000;-380.976559;-;-;-;-14.589741;-11.881701;-;
1;1;0.500000;-385.591853;-;-;-;-14.589741;-11.881701;-;
1;1;2.000000;-383.774295;-;-;-;-14.589741;-11.881701;-;
1;1;5.000000;-381.486531;-;-;-;-14.589741;-11.881701;-;
1;1;10.000000;-380.474848;-;-;-;-14.589741;-11.881701;-;
1;2;0.500000;-381.138120;-;-;-;-14.589741;-11.881701;-;
1;2;2.000000;-381.735890;-;-;-;-14.589741;-11.881701;-;
1;2;5.000000;-383.149235;-;-;-;-14.589741;-11.881701;-;
1;2;10.000000;-385.261955;-;-;-;-14.589741;-11.881701;-;
1;3;0.500000;-380.837283;-;-;-;-14.589741;-11.881701;-;
1;3;2.000000;-380.550365;-;-;-;-14.589741;-11.881701;-;
1;3;5.000000;-380.364732;-;-;-;-14.589741;-11.881701;-;
1;3;10.000000;-380.340334;-;-;-;-14.589741;-11.881701;-;
1;4;2.000000;-381.578869;-;-;-;-14.589741;-11.881701;-;
1;4;5.000000;-383.197999;-;-;-;-14.589741;-11.881701;-;
1;4;10.000000;-385.364758;-;-;-;-14.589741;-11.881701;-;
1;5;2.000000;-380.374249;-;-;-;-14.589741;-11.881701;-;
1;5;5.000000;-380.339957;-;-;-;-14.589741;-11.881701;-;
1;5;10.000000;-380.339951;-;-;-;-14.589741;-11.881701;-;
2;0;0/0.000000;-384.905737;0.000057;0.899010;1.000059;-14.589741;-12.368133;0.000004;
2;1;-1/1.000000;-384.619411;0.000050;0.886427;1.000068;-14.589741;-12.371116;0.000005;
2;2;-1/0.500000;-384.821339;0.000056;0.897402;1.000066;-14.589741;-12.369298;0.000004;
2;2;-1/2.000000;-384.577104;0.000052;0.885658;1.000073;-14.589741;-12.370581;0.000004;
2;2;-1/5.000000;-384.141450;0.000045;0.875160;1.000070;-14.589741;-12.364553;0.000004;
2;2;-1/10.000000;-383.546126;0.000036;0.859855;1.000080;-14.589741;-12.339887;0.000004;
2;2;-1/20.000000;-382.701185;0.000023;0.723460;1.000065;-14.589741;-12.265074;0.000003;
2;2;-1/40.000000;-381.809448;0.000011;0.315751;1.000102;-14.589741;-12.136478;0.000002;
2;2;-1/80.000000;-381.144785;0.000008;0.107391;1.000082;-14.589741;-12.019343;0.000001;
2;3;-1/1.000000;-384.353566;0.000045;0.886727;1.000043;-14.589741;-12.372272;0.000005;
2;3;-1/2.000000;-384.150386;0.000041;0.883235;1.000049;-14.589741;-12.368831;0.000005;
2;3;-1/5.000000;-383.655121;0.000033;0.863128;1.000091;-14.589741;-12.351343;0.000004;
2;3;-1/10.000000;-383.064834;0.000025;0.826744;1.000052;-14.589741;-12.307212;0.000004;
2;3;-1/20.000000;-382.335060;0.000015;0.554783;1.000059;-14.589741;-12.219864;0.000003;
2;4;-1/1.000000;-384.623500;0.000050;0.884679;1.000067;-14.589741;-12.372634;0.000005;
2;4;-1/2.000000;-384.758430;0.000054;0.891980;1.000075;-14.589741;-12.371326;0.000004;
2;4;-1/5.000000;-384.844814;0.000056;0.897743;1.000062;-14.589741;-12.369405;0.000004;
2;4;-1/10.000000;-384.874472;0.000056;0.897326;1.000064;-14.589741;-12.368865;0.000004;
2;4;-1/20.000000;-384.890143;0.000057;0.897902;1.000062;-14.589741;-12.368408;0.000004;

