FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-131.122841;-;-;-;-12.000000;-10.249520;-;
0;-;0.300000;-133.485989;-;-;-;-12.000000;-10.774664;-;
0;-;0.500000;-135.061420;-;-;-;-12.000000;-11.124760;-;
0;-;0.700000;-136.636852;-;-;-;-12.000000;-11.474856;-;
0;-;1.000000;-139.000000;-;-;-;-12.000000;-12.000000;-;
1;0;0.000000;-131.662841;-;-;-;-12.000000;-10.369520;-;
1;1;0.500000;-134.638238;-;-;-;-12.000000;-11.030719;-;
1;1;2.000000;-133.460269;-;-;-;-12.000000;-10.768949;-;
1;1;5.000000;-131.939363;-;-;-;-12.000000;-10.430969;-;
1;1;10.000000;-131.226797;-;-;-;-12.000000;-10.272621;-;
1;2;0.500000;-131.797417;-;-;-;-12.000000;-10.399426;-;
1;2;2.000000;-132.290038;-;-;-;-12.000000;-10.508897;-;
1;2;5.000000;-133.424249;-;-;-;-12.000000;-10.760944;-;
1;2;10.000000;-135.031468;-;-;-;-12.000000;-11.118104;-;
1;3;0.500000;-131.546260;-;-;-;-12.000000;-10.343613;-;
1;3;2.000000;-131.304016;-;-;-;-12.000000;-10.289781;-;
1;3;5.000000;-131.144687;-;-;-;-12.000000;-10.254375;-;
1;3;10.000000;-131.123193;-;-;-;-12.000000;-10.249598;-;
1;4;2.000000;-132.165822;-;-;-;-12.000000;-10.481294;-;
1;4;5.000000;-133.477176;-;-;-;-12.000000;-10.772706;-;
1;4;10.000000;-135.127844;-;-;-;-12.000000;-11.139521;-;
1;5;2.000000;-131.159859;-;-;-;-12.000000;-10.257746;-;
1;5;5.000000;-131.122853;-;-;-;-12.000000;-10.249523;-;
1;5;10.000000;-131.122841;-;-;-;-12.000000;-10.249520;-;
2;0;0/0.000000;-135.436919;0.000030;0.306053;1.000382;-12.000000;-10.409979;0.000002;
2;1;-1/1.000000;-135.322124;0.000032;0.303539;1.000528;-12.000000;-10.397898;0.000001;
2;2;-1/0.500000;-135.402860;0.000032;0.300403;1.000879;-12.000000;-10.407236;0.000002;
2;2;-1/2.000000;-135.329625;0.000032;0.292548;1.000675;-12.000000;-10.400234;0.000001;
2;2;-1/5.000000;-135.171584;0.000035;0.267392;1.000791;-12.000000;-10.387057;0.000001;
2;2;-1/10.000000;-134.888983;0.000045;0.196128;1.000688;-12.000000;-10.365888;0.000001;
2;2;-1/20.000000;-134.303818;0.000087;0.090383;1.000492;-12.000000;-10.334805;0.000000;
2;2;-1/40.000000;-133.274102;0.000123;0.036779;1.001038;-12.000000;-10.300071;0.000000;
2;2;-1/80.000000;-132.277157;0.000111;0.009049;1.001217;-12.000000;-10.275248;0.000000;
2;3;-1/1.000000;-135.194713;0.000029;0.279809;1.000646;-12.000000;-10.386562;0.000001;
2;3;-1/2.000000;-135.093061;0.000031;0.268090;1.000535;-12.000000;-10.378364;0.000001;
2;3;-1/5.000000;-134.792861;0.000035;0.198611;1.000539;-12.000000;-10.358675;0.000001;
2;3;-1/10.000000;-134.347187;0.000051;0.124210;1.000629;-12.000000;-10.335915;0.000000;
2;3;-1/20.000000;-133.650815;0.000079;0.055936;1.001084;-12.000000;-10.310278;0.000000;
2;4;-1/1.000000;-135.319257;0.000030;0.292847;1.001008;-12.000000;-10.398263;0.000001;
2;4;-1/2.000000;-135.378863;0.000031;0.300628;1.000463;-12.000000;-10.403681;0.000001;
2;4;-1/5.000000;-135.411744;0.000031;0.299482;1.000373;-12.000000;-10.407325;0.000002;
2;4;-1/10.000000;-135.423848;0.000030;0.270837;1.000693;-12.000000;-10.409201;0.000002;
2;4;-1/20.000000;-135.421085;0.000034;0.272485;1.000549;-12.000000;-10.409674;0.000002;

