FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-271.905118;-;-;-;-377.896552;-374.117582;-;
0;-;0.300000;-326.322321;-;-;-;-377.896552;-374.117582;-;
0;-;0.500000;-362.600457;-;-;-;-377.896552;-374.117582;-;
0;-;0.700000;-398.878592;-;-;-;-377.896552;-374.117582;-;
0;-;1.000000;-453.295795;-;-;-;-377.896552;-374.117582;-;
1;0;0.000000;-453.295580;-;-;-;-377.896552;-374.117582;-;
1;1;0.500000;-373.878668;-;-;-;-377.896552;-374.117582;-;
1;1;2.000000;-404.512244;-;-;-;-377.896552;-374.117582;-;
1;1;5.000000;-439.535753;-;-;-;-377.896552;-374.117582;-;
1;1;10.000000;-452.081760;-;-;-;-377.896552;-374.117582;-;
1;2;0.500000;-453.295629;-;-;-;-377.896552;-374.117582;-;
1;2;2.000000;-453.295728;-;-;-;-377.896552;-374.117582;-;
1;2;5.000000;-453.295788;-;-;-;-377.896552;-374.117582;-;
1;2;10.000000;-453.295795;-;-;-;-377.896552;-374.117582;-;
1;3;0.500000;-453.295521;-;-;-;-377.896552;-374.117582;-;
1;3;2.000000;-453.295297;-;-;-;-377.896552;-374.117582;-;
1;3;5.000000;-453.294712;-;-;-;-377.896552;-374.117582;-;
1;3;10.000000;-453.293643;-;-;-;-377.896552;-374.117582;-;
1;4;2.000000;-453.295795;-;-;-;-377.896552;-374.117582;-;
1;4;5.000000;-453.295795;-;-;-;-377.896552;-374.117582;-;
1;4;10.000000;-453.295795;-;-;-;-377.896552;-374.117582;-;
1;5;2.000000;-453.295365;-;-;-;-377.896552;-374.117582;-;
1;5;5.000000;-453.294719;-;-;-;-377.896552;-374.117582;-;
1;5;10.000000;-453.293643;-;-;-;-377.896552;-374.117582;-;
2;0;0/0.000000;-355.757739;0.010928;0.445764;1.000141;-377.896552;-374.431544;0.000004;
2;1;-1/1.000000;-359.460227;0.009148;0.447939;1.000143;-377.896552;-374.430942;0.000004;
2;2;-1/0.500000;-356.600764;0.010677;0.444116;1.000143;-377.896552;-374.431301;0.000004;
2;2;-1/2.000000;-359.030691;0.009907;0.445290;1.000154;-377.896552;-374.430335;0.000004;
2;2;-1/5.000000;-363.381454;0.008873;0.438540;1.000149;-377.896552;-374.428749;0.000004;
2;2;-1/10.000000;-369.433665;0.008256;0.403479;1.000138;-377.896552;-374.424227;0.000004;
2;2;-1/20.000000;-378.843007;0.010214;0.290868;1.000229;-377.896552;-374.412248;0.000004;
2;2;-1/40.000000;-394.909643;0.021557;0.129095;1.000441;-377.896552;-374.366827;0.000004;
2;2;-1/80.000000;-419.644202;0.022539;0.075286;1.000786;-377.896552;-374.262662;0.000002;
2;3;-1/1.000000;-362.526903;0.008013;0.441786;1.000158;-377.896552;-374.429225;0.000004;
2;3;-1/2.000000;-365.090055;0.007341;0.413342;1.000148;-377.896552;-374.428084;0.000004;
2;3;-1/5.000000;-371.024898;0.006798;0.398378;1.000141;-377.896552;-374.423864;0.000004;
2;3;-1/10.000000;-378.212533;0.007696;0.294426;1.000211;-377.896552;-374.414991;0.000004;
2;3;-1/20.000000;-389.238968;0.011690;0.160231;1.000296;-377.896552;-374.387820;0.000004;
2;4;-1/1.000000;-359.473079;0.009138;0.445020;1.000147;-377.896552;-374.430028;0.000004;
2;4;-1/2.000000;-357.710462;0.009940;0.442499;1.000143;-377.896552;-374.431187;0.000004;
2;4;-1/5.000000;-356.562629;0.010508;0.443153;1.000147;-377.896552;-374.431268;0.000004;
2;4;-1/10.000000;-356.164208;0.010719;0.443895;1.000154;-377.896552;-374.431418;0.000004;
2;4;-1/20.000000;-355.961889;0.010822;0.444594;1.000144;-377.896552;-374.431451;0.000004;

